,change,volume
2011-09-11,-0.01013007942903188,0.0028031647938188565
2011-09-12,-0.009768577741597895,0.07601908073180381
2011-09-13,0.019142689371697053,0.016326856742464126
2011-09-14,-0.009449181839133458,0.005841712363778165
2011-09-15,-0.009771986970684043,0.006669585440669341
2011-09-16,-0.009771986970684043,0.006669585440669341
2011-09-17,-0.009771986970684043,0.006669585440669341
2011-09-18,-0.0015272556390977243,0.028080689463867742
2011-09-19,-0.010589481115425348,0.0017047049438635865
2011-09-20,-0.003805446545368074,0.002566127305719597
2011-09-21,0.019816163304285483,0.01167308277781378
2011-09-22,-0.009364391899800983,0.0027821292680425087
2011-09-23,-0.009364391899800983,0.0027821292680425087
2011-09-24,-0.009364391899800983,0.0027821292680425087
2011-09-25,-0.009364391899800983,0.0027821292680425087
2011-09-26,-0.005435424790263488,0.001940253191199919
2011-09-27,-0.0002376143519068341,0.004786481863746757
2011-09-28,-0.008080808080808133,0.007112551832042268
2011-09-29,-0.4704684317718941,0.16184971397166178
2011-09-30,-0.4704684317718941,0.16184971397166178
2011-10-01,-0.4704684317718941,0.16184971397166178
2011-10-02,-0.4704684317718941,0.16184971397166178
2011-10-03,-0.4704684317718941,0.16184971397166178
2011-10-04,-0.4704684317718941,0.16184971397166178
2011-10-05,-0.4704684317718941,0.16184971397166178
2011-10-06,-0.4704684317718941,0.16184971397166178
2011-10-07,-0.4704684317718941,0.16184971397166178
2011-10-08,-0.4704684317718941,0.16184971397166178
2011-10-09,-0.4704684317718941,0.16184971397166178
2011-10-10,-0.4704684317718941,0.16184971397166178
2011-10-11,-0.4704684317718941,0.16184971397166178
2011-10-12,-0.4704684317718941,0.16184971397166178
2011-10-13,-0.026470588235294135,0.02218989420661143
2011-10-14,-0.026470588235294135,0.02218989420661143
2011-10-15,-0.026470588235294135,0.02218989420661143
2011-10-16,-0.03857773646293283,0.021813550655480015
2011-10-17,-0.0004834421078075968,0.010372148235798854
2011-10-18,0.028536880290205513,0.012477831255080613
2011-10-19,-0.005878203620973466,0.007834916337659942
2011-10-20,-0.023415326395458846,0.00922570173903815
2011-10-21,-0.023415326395458846,0.00922570173903815
2011-10-22,-0.023415326395458846,0.00922570173903815
2011-10-23,0.0007265681763137799,0.00850162046976321
2011-10-24,-0.010164569215876051,0.0036948477006215697
2011-10-25,0.017359413202933993,0.008084219378153868
2011-10-26,0.031242489786109218,0.03560617466523057
2011-10-27,-0.018876718713586538,0.014113431290764476
2011-10-28,-0.018876718713586538,0.014113431290764476
2011-10-29,-0.018876718713586538,0.014113431290764476
2011-10-30,-0.02209026128266034,0.0020666525009533725
2011-10-31,0.025989798396890862,0.0021631428920513697
2011-11-01,-0.0007102272727272929,0.0023981326741016047
2011-11-02,-0.0016583747927031434,0.007066281948894097
2011-11-03,0.009254864736592205,0.11372053441487513
2011-11-04,0.009254864736592205,0.11372053441487513
2011-11-05,0.009254864736592205,0.11372053441487513
2011-11-06,-0.022102045614860066,0.0028554743756166777
2011-11-07,-0.020197162779514333,0.007262137793118521
2011-11-08,-0.020197162779514333,0.007262137793118521
2011-11-09,0.016687116564417126,0.04324002281599584
2011-11-10,0.012551291334781611,0.007445707401048793
2011-11-11,0.012551291334781611,0.007445707401048793
2011-11-12,0.012551291334781611,0.007445707401048793
2011-11-13,0.0028605482717520836,0.0049156528160312135
2011-11-14,0.0,0.0051047036573250385
2011-11-15,0.006417874970287674,0.010993844202622541
2011-11-16,0.006417874970287674,0.010993844202622541
2011-11-17,-0.004959848842701953,0.03278830361887781
2011-11-18,-0.004959848842701953,0.03278830361887781
2011-11-19,-0.004959848842701953,0.03278830361887781
2011-11-20,-0.42819843342036557,0.020105929281789028
2011-11-21,-0.42819843342036557,0.020105929281789028
2011-11-22,-0.42819843342036557,0.020105929281789028
2011-11-23,-0.42819843342036557,0.020105929281789028
2011-11-24,-0.42819843342036557,0.020105929281789028
2011-11-25,-0.42819843342036557,0.020105929281789028
2011-11-26,-0.42819843342036557,0.020105929281789028
2011-11-27,-0.04275633042756333,0.006350184664820408
2011-11-28,-0.0494362532523851,0.008406102221941013
2011-11-29,0.04562043795620441,0.004567749626691811
2011-11-30,-0.02530541012216403,0.0009272592139170873
2011-12-01,0.030886302596240034,0.0023237120037542104
2011-12-02,0.030886302596240034,0.0023237120037542104
2011-12-03,0.030886302596240034,0.0023237120037542104
2011-12-04,0.047763786365610184,0.008692181235719448
2011-12-05,0.042685453791960315,0.018837158203473436
2011-12-06,0.042685453791960315,0.018837158203473436
2011-12-07,0.042685453791960315,0.018837158203473436
2011-12-08,0.0007949125596184992,0.012376811089995377
2011-12-09,0.0007949125596184992,0.012376811089995377
2011-12-10,0.0007949125596184992,0.012376811089995377
2011-12-11,-0.048848292295472606,0.00588260443306021
2011-12-12,0.003340292275574086,0.0015544157302048412
2011-12-13,-0.0024968789013732895,0.002301104501616995
2011-12-14,0.03796412181894038,0.011413024109587602
2011-12-15,0.01768488745980701,0.010012144965260667
2011-12-16,0.01768488745980701,0.010012144965260667
2011-12-17,0.01768488745980701,0.010012144965260667
2011-12-18,0.025276461295418606,0.005461004509855392
2011-12-19,0.03659476117103244,0.007572189446400188
2011-12-20,-0.03084355258268301,0.0038564303233991804
2011-12-21,-0.017638036809815905,0.011419684325221804
2011-12-22,0.00936768149882905,0.00687276338531149
2011-12-23,0.00936768149882905,0.00687276338531149
2011-12-24,0.00936768149882905,0.00687276338531149
2011-12-25,0.04911059551430785,0.11818947705372662
2011-12-26,0.04681164762255796,0.14157465244378306
2011-12-27,-0.034859154929577474,0.06017209045739403
2011-12-28,0.029916089018606318,0.045225532379269164
2011-12-29,-0.023733616719801676,0.018785510506459137
2011-12-30,-0.023733616719801676,0.018785510506459137
2011-12-31,-0.023733616719801676,0.018785510506459137
2012-01-01,-0.04934687953555883,0.018947692962321815
2012-01-02,0.033969465648854946,0.006622653672737646
2012-01-03,0.01661129568106312,0.006381065726751664
2012-01-04,-0.02541757443718229,0.007405808158942034
2012-01-05,-0.032041728763040234,0.013146065995745778
2012-01-06,-0.032041728763040234,0.013146065995745778
2012-01-07,-0.032041728763040234,0.013146065995745778
2012-01-08,-0.0065434949961509226,0.0017310355479081205
2012-01-09,0.015885315769081698,0.006708160913209055
2012-01-10,0.019832189168573544,0.11358770241238181
2012-01-11,0.03029169783096486,0.2004498003517628
2012-01-12,0.04936479128856619,0.07307772680552499
2012-01-13,0.04936479128856619,0.07307772680552499
2012-01-14,0.04936479128856619,0.07307772680552499
2012-01-15,0.04936479128856619,0.07307772680552499
2012-01-16,0.026288481494292526,0.12351107208105243
2012-01-17,0.013818672059319193,0.07086479776741299
2012-01-18,-0.033577127659574435,0.007433834842744346
2012-01-19,-0.0017199862401100496,0.04976151153635186
2012-01-20,-0.0017199862401100496,0.04976151153635186
2012-01-21,-0.0017199862401100496,0.04976151153635186
2012-01-22,-0.043762922122673964,0.007428415661079249
2012-01-23,-0.043762922122673964,0.007428415661079249
2012-01-24,-0.00216216216216214,0.002993766927574064
2012-01-25,-0.00216216216216214,0.002993766927574064
2012-01-26,0.044420368364030294,0.0041882000711402035
2012-01-27,0.044420368364030294,0.0041882000711402035
2012-01-28,0.044420368364030294,0.0041882000711402035
2012-01-29,0.0027662517289073207,0.0047754987131201675
2012-01-30,-0.02137931034482754,0.0048659700894680006
2012-01-31,-0.0007047216349541641,0.0031517712357407523
2012-02-01,-0.011988716502115637,0.003740062704896001
2012-02-02,0.01177730192719495,0.011998585304010817
2012-02-03,0.01177730192719495,0.011998585304010817
2012-02-04,0.01177730192719495,0.011998585304010817
2012-02-05,-0.024338624338624326,0.001503471285773037
2012-02-06,0.02024584237165583,0.002282054630191217
2012-02-07,0.019135364989369297,0.007366694905015707
2012-02-08,0.04415855354659248,0.04008049511794818
2012-02-09,-0.02397602397602394,0.007867390059851553
2012-02-10,-0.02397602397602394,0.007867390059851553
2012-02-11,-0.02397602397602394,0.007867390059851553
2012-02-12,-0.02397602397602394,0.007867390059851553
2012-02-13,-0.03377686796315249,0.008757087312303695
2012-02-14,-0.02083333333333337,0.00239000390160396
2012-02-15,0.01117922827262885,0.007866128341982961
2012-02-16,0.017118402282453538,0.0041176059221975534
2012-02-17,0.017118402282453538,0.0041176059221975534
2012-02-18,0.017118402282453538,0.0041176059221975534
2012-02-19,0.016830294530154388,0.005360894436347502
2012-02-20,0.04103448275862065,0.04466464707693168
2012-02-21,0.04968532626697586,0.07799871606762336
2012-02-22,0.0009466708740928365,0.04234304483092494
2012-02-23,-0.04981084489281207,0.021731497626222618
2012-02-24,-0.04981084489281207,0.021731497626222618
2012-02-25,-0.04981084489281207,0.021731497626222618
2012-02-26,0.028201725282017254,0.03939794711883932
2012-02-27,-0.016134236850597006,0.017462320088598243
2012-02-28,-0.036077402427025285,0.007669383090080678
2012-02-29,0.020415107179312608,0.00545949458519298
2012-03-01,0.01633877959319774,0.00984015834104205
2012-03-02,0.01633877959319774,0.00984015834104205
2012-03-03,0.01633877959319774,0.00984015834104205
2012-03-04,-0.028215223097112885,0.0051446235833312835
2012-03-05,-0.029709655638082366,0.00533497751029267
2012-03-06,0.005915100904662518,0.003955547569731785
2012-03-07,-0.0027672085783465583,0.01285556062747753
2012-03-08,-0.009018383628165094,0.0038818301519668846
2012-03-09,-0.009018383628165094,0.0038818301519668846
2012-03-10,-0.009018383628165094,0.0038818301519668846
2012-03-11,-0.008400420021001054,0.0071625861848967284
2012-03-12,-0.02047299682315562,0.0038611255685822984
2012-03-13,0.044324324324324316,0.009132520771857767
2012-03-14,0.014837819185645307,0.0038627389127421363
2012-03-15,-0.02108126487589257,0.0034223373249053614
2012-03-16,-0.02108126487589257,0.0034223373249053614
2012-03-17,-0.02108126487589257,0.0034223373249053614
2012-03-18,0.002084056964223757,0.007209373165532027
2012-03-19,0.03778162911611793,0.004526402511621094
2012-03-20,0.03778162911611793,0.004526402511621094
2012-03-21,0.03778162911611793,0.004526402511621094
2012-03-22,0.03778162911611793,0.004526402511621094
2012-03-23,0.03778162911611793,0.004526402511621094
2012-03-24,0.03778162911611793,0.004526402511621094
2012-03-25,-0.024716098864395408,0.0028929536014836808
2012-03-26,-0.011643835616438336,0.0018171839892635669
2012-03-27,0.0,0.0022031869214545257
2012-03-28,0.0,0.0013021962598835169
2012-03-29,-0.00970200970200974,0.004963949721328925
2012-03-30,-0.00970200970200974,0.004963949721328925
2012-03-31,-0.00970200970200974,0.004963949721328925
2012-04-01,-0.00970200970200974,0.004963949721328925
2012-04-02,-0.00970200970200974,0.004963949721328925
2012-04-03,-0.005248425472358265,0.0010242046508037567
2012-04-04,-0.0045726345409778935,0.0016685288036641444
2012-04-05,-0.018021201413427557,0.006131845421855679
2012-04-06,-0.018021201413427557,0.006131845421855679
2012-04-07,-0.018021201413427557,0.006131845421855679
2012-04-08,0.005397625044980314,0.004267998555353724
2012-04-09,0.003937007874015741,0.00674398542711725
2012-04-10,-0.0017825311942959443,0.0028428158291317956
2012-04-11,-0.00928571428571423,0.006959222085159213
2012-04-12,-0.007570295602018717,0.004295156515377662
2012-04-13,-0.007570295602018717,0.004295156515377662
2012-04-14,-0.007570295602018717,0.004295156515377662
2012-04-15,0.014166363966581885,0.0038499355789608585
2012-04-16,-0.0007163323782235498,0.002838410158541469
2012-04-17,0.0014336917562725038,0.003179115350860056
2012-04-18,0.027916964924838972,0.013719547792869694
2012-04-19,-0.005222841225626773,0.0009225226009349991
2012-04-20,-0.005222841225626773,0.0009225226009349991
2012-04-21,-0.005222841225626773,0.0009225226009349991
2012-04-22,-0.02240112005600281,0.0021134394815886717
2012-04-23,-0.012889366272824887,0.0013628414531738338
2012-04-24,-0.0029017047515415006,0.0017694248653524682
2012-04-25,-0.0032739177882866732,0.0013127243647214335
2012-04-26,-0.0032739177882866732,0.0013127243647214335
2012-04-27,-0.0032739177882866732,0.0013127243647214335
2012-04-28,-0.0032739177882866732,0.0013127243647214335
2012-04-29,-0.01532846715328462,0.0018598341900018455
2012-04-30,-0.007783543365455947,0.002277359385008099
2012-05-01,0.013821441912588828,0.002912996300084744
2012-05-02,0.008843036109064117,0.0008353192807058124
2012-05-03,-0.017165814463111717,0.0005804109034514251
2012-05-04,-0.017165814463111717,0.0005804109034514251
2012-05-05,-0.017165814463111717,0.0005804109034514251
2012-05-06,0.0,0.0033539356693081317
2012-05-07,-0.0007432181345224942,0.0023101433656919843
2012-05-08,-0.002975083674228385,0.0016760163752777512
2012-05-09,0.012681835136143293,0.004355470766276217
2012-05-10,-0.0007366482504603811,0.02550343422022516
2012-05-11,-0.0007366482504603811,0.02550343422022516
2012-05-12,-0.0007366482504603811,0.02550343422022516
2012-05-13,0.0,0.0029934773529812727
2012-05-14,-0.00810910431256906,0.006777327873087233
2012-05-15,-0.0007432181345224942,0.0011396828616290768
2012-05-16,-0.002975083674228385,0.001278699350068442
2012-05-17,-0.024990675121223438,0.0020944723457608336
2012-05-18,-0.024990675121223438,0.0020944723457608336
2012-05-19,-0.024990675121223438,0.0020944723457608336
2012-05-20,0.0,0.00471148204421378
2012-05-21,0.03596021423106355,0.005752544073097893
2012-05-22,0.041358936484490405,0.03238701528496736
2012-05-23,0.016666666666666607,0.01137810968725675
2012-05-24,-0.03313568189745375,0.009039732798767604
2012-05-25,-0.03313568189745375,0.009039732798767604
2012-05-26,-0.03313568189745375,0.009039732798767604
2012-05-27,0.018759018759018753,0.005126814745874612
2012-05-28,-0.001770538243626052,0.001611193034291444
2012-05-29,-0.019155728981908426,0.003596185500077637
2012-05-30,-0.016274864376130238,0.0025170237283419663
2012-05-31,-0.00588235294117645,0.0004819348580028582
2012-06-01,-0.00588235294117645,0.0004819348580028582
2012-06-02,-0.00588235294117645,0.0004819348580028582
2012-06-03,-0.004807692307692291,0.0006802727701654938
2012-06-04,-0.004807692307692291,0.0006802727701654938
2012-06-05,-0.004807692307692291,0.0006802727701654938
2012-06-06,-0.0040876997398736625,0.001776540126775343
2012-06-07,-0.04664179104477617,0.010021142461536686
2012-06-08,-0.04664179104477617,0.010021142461536686
2012-06-09,-0.04664179104477617,0.010021142461536686
2012-06-10,0.019960861056751433,0.10671624211273788
2012-06-11,0.01995395241749809,0.002383695312261004
2012-06-12,0.006772009029345272,0.004940701018307671
2012-06-13,-0.023168908819133027,0.0009340849007471707
2012-06-14,0.023335883703136995,0.0011645449088101684
2012-06-15,0.023335883703136995,0.0011645449088101684
2012-06-16,0.023335883703136995,0.0011645449088101684
2012-06-17,-0.00037383177570093906,0.000995040352529764
2012-06-18,-0.012341062079281984,0.0002747235529611143
2012-06-19,-0.012341062079281984,0.0002747235529611143
2012-06-20,-0.014388489208633115,0.001055313235629349
2012-06-21,-0.043411448328851354,0.013008125070079637
2012-06-22,-0.043411448328851354,0.013008125070079637
2012-06-23,-0.043411448328851354,0.013008125070079637
2012-06-24,-0.032128514056224855,0.002775489736307791
2012-06-25,0.0008298755186721962,0.005206778701284013
2012-06-26,-0.04228855721393032,0.010845292436520543
2012-06-27,-0.014285714285714235,0.004305581200718153
2012-06-28,0.04918752744839705,0.002349401406914706
2012-06-29,0.04918752744839705,0.002349401406914706
2012-06-30,0.04918752744839705,0.002349401406914706
2012-07-01,0.049811636668061876,0.0015350762841862715
2012-07-02,0.04744816586921852,0.0030322596645158376
2012-07-03,-0.016368481157213566,0.0025294754358319974
2012-07-04,-0.024767801857585092,0.0013514446245575429
2012-07-05,0.015476190476190421,0.003204618598925186
2012-07-06,0.015476190476190421,0.003204618598925186
2012-07-07,0.015476190476190421,0.003204618598925186
2012-07-08,0.022665103556076538,0.002342617087883593
2012-07-09,-0.04126862820022925,0.004448341474964322
2012-07-10,0.04503786369071339,0.006558678371630228
2012-07-11,0.005720823798627039,0.0017768710691671047
2012-07-12,-0.019719378081152872,0.00013758929937489326
2012-07-13,-0.019719378081152872,0.00013758929937489326
2012-07-14,-0.019719378081152872,0.00013758929937489326
2012-07-15,-0.027079303675048405,0.004093136869106679
2012-07-16,0.010337972166998055,0.0014801191632543575
2012-07-17,-0.012987012987012991,0.0020888463251008864
2012-07-18,0.004385964912280604,0.032297164425604076
2012-07-19,-0.0007939658594680044,0.03437087013628187
2012-07-20,-0.0007939658594680044,0.03437087013628187
2012-07-21,-0.0007939658594680044,0.03437087013628187
2012-07-22,-0.031783869686134336,0.02507093388199169
2012-07-23,-0.011899876897825235,0.045320699000800116
2012-07-24,-0.012458471760797396,0.006129880451404595
2012-07-25,-0.000420521446593769,0.00022317927544424207
2012-07-26,-0.025662599915860285,0.0013622416200887659
2012-07-27,-0.025662599915860285,0.0013622416200887659
2012-07-28,-0.025662599915860285,0.0013622416200887659
2012-07-29,-0.025662599915860285,0.0013622416200887659
2012-07-30,-0.00993091537132984,0.0011327123875025976
2012-07-31,0.04840819886611425,0.0038136353353645062
2012-08-01,-0.0391014975041597,0.006469448029251501
2012-08-02,-0.04329004329004327,0.0015690599310402929
2012-08-03,-0.04329004329004327,0.0015690599310402929
2012-08-04,-0.04329004329004327,0.0015690599310402929
2012-08-05,-0.03076923076923077,0.0026448088593609216
2012-08-06,0.01073762838468717,0.0030596451474341115
2012-08-07,-0.029099307159353383,0.0017685147737751237
2012-08-08,-0.015699333967649887,0.0010392418457294253
2012-08-09,0.04978250362493952,0.005753123222283476
2012-08-10,0.04978250362493952,0.005753123222283476
2012-08-11,0.04978250362493952,0.005753123222283476
2012-08-12,-0.027624309392265234,0.0015301535161088174
2012-08-13,0.0014204545454545858,0.0006852575899414031
2012-08-14,0.018439716312056653,0.0014505205030911777
2012-08-15,0.0069637883008355494,0.0005736059005208268
2012-08-16,0.02305209774089434,0.0049593578956432325
2012-08-17,0.02305209774089434,0.0049593578956432325
2012-08-18,0.02305209774089434,0.0049593578956432325
2012-08-19,0.002703920684993255,0.003885780776768539
2012-08-20,0.002703920684993255,0.003885780776768539
2012-08-21,0.002703920684993255,0.003885780776768539
2012-08-22,-0.017977528089887618,0.0022174381281997607
2012-08-23,0.04439359267734555,0.008926116138895943
2012-08-24,0.04439359267734555,0.008926116138895943
2012-08-25,0.04439359267734555,0.008926116138895943
2012-08-26,0.04995617879053471,0.04108966257382627
2012-08-27,0.01043405676126885,0.0123240257785094
2012-08-28,-0.006608839322593929,0.004128733860120538
2012-08-29,-0.006608839322593929,0.004128733860120538
2012-08-30,-0.006608839322593929,0.004128733860120538
2012-08-31,-0.006608839322593929,0.004128733860120538
2012-09-01,-0.006608839322593929,0.004128733860120538
2012-09-02,-0.006608839322593929,0.004128733860120538
2012-09-03,0.0108108108108107,0.009789668942398919
2012-09-04,0.002056766762649209,0.0053951883416938
2012-09-05,-0.0024630541871921707,0.004338282445804098
2012-09-06,-0.0008230452674896638,0.0112766965280813
2012-09-07,-0.0008230452674896638,0.0112766965280813
2012-09-08,-0.0008230452674896638,0.0112766965280813
2012-09-09,-0.018121911037891292,0.002986155252563547
2012-09-10,-0.008808724832214732,0.002437597554319178
2012-09-11,-0.0059246720270842435,0.0017105171196189
2012-09-12,0.023414218816517618,0.005625441510761947
2012-09-13,0.023414218816517618,0.005625441510761947
2012-09-14,0.023414218816517618,0.005625441510761947
2012-09-15,0.023414218816517618,0.005625441510761947
2012-09-16,0.0,0.005445098591151349
2012-09-17,-0.002911813643926786,0.004723023660126466
2012-09-18,0.040467250730079174,0.02462114180378868
2012-09-19,0.03287890938251814,0.012927292390891862
2012-09-20,-0.026397515527950333,0.004597079396161685
2012-09-21,-0.026397515527950333,0.004597079396161685
2012-09-22,-0.026397515527950333,0.004597079396161685
2012-09-23,-0.009569377990430672,0.007096128815851098
2012-09-24,0.040257648953301084,0.01188997414781455
2012-09-25,0.020123839009287936,0.008047153830276566
2012-09-26,0.03186646433990892,0.014644614513441359
2012-09-27,0.04852941176470593,0.021937343793898344
2012-09-28,0.04852941176470593,0.021937343793898344
2012-09-29,0.04852941176470593,0.021937343793898344
2012-09-30,-0.03962131837307148,0.015287263270443455
2012-10-01,-0.03723986856516981,0.00616376067876119
2012-10-02,-0.009859689040576436,0.007196238889358988
2012-10-03,0.008042895442359255,0.010952228196858517
2012-10-04,-0.014817629179331271,0.0015738585957208362
2012-10-05,-0.014817629179331271,0.0015738585957208362
2012-10-06,-0.014817629179331271,0.0015738585957208362
2012-10-07,-0.01774006941766293,0.000978493232941683
2012-10-08,0.04907734589713386,0.02427174937368635
2012-10-09,-0.0033682634730538563,0.0041106974997695295
2012-10-10,-0.00037551633496057946,0.0041819121656967335
2012-10-11,0.004507888805409532,0.007610992441834237
2012-10-12,0.004507888805409532,0.007610992441834237
2012-10-13,0.004507888805409532,0.007610992441834237
2012-10-14,-0.011593118922961887,0.004566281069828369
2012-10-15,0.020809685962920987,0.010816293609442432
2012-10-16,-0.029651593773165286,0.004625416338456274
2012-10-17,-0.004583651642475206,0.0036463646402284926
2012-10-18,-0.0015349194167306734,0.0010536171558715706
2012-10-19,-0.0015349194167306734,0.0010536171558715706
2012-10-20,-0.0015349194167306734,0.0010536171558715706
2012-10-21,0.04150653343581867,0.05475508060174345
2012-10-22,-0.03690036900369009,0.005445739792035388
2012-10-23,-0.0011494252873562871,0.0029313222350285436
2012-10-24,0.04449558879938631,0.012131355254805682
2012-10-25,0.021300036724201332,0.017982789051341843
2012-10-26,0.021300036724201332,0.017982789051341843
2012-10-27,0.021300036724201332,0.017982789051341843
2012-10-28,-0.04854368932038833,0.01023954375619987
2012-10-29,-0.014361300075585781,0.004976980578004539
2012-10-30,-0.011503067484662566,0.007942141672590709
