,change,volume
2009-12-26,-0.030542390731964186,0.0005189962642623266
2009-12-27,-0.030542390731964186,0.0005189962642623266
2009-12-28,-0.030542390731964186,0.0005189962642623266
2009-12-29,-0.02810972297664316,0.0027192017930384583
2009-12-30,0.015788738298169624,0.001012199949268478
2009-12-31,0.032462173314993015,0.0005562214741398779
2010-01-01,0.032462173314993015,0.0005562214741398779
2010-01-02,0.032462173314993015,0.0005562214741398779
2010-01-03,0.031308286703970234,0.003371248471887774
2010-01-04,-0.03436248546699394,0.0006200691875705637
2010-01-05,0.017257525083612002,0.0010066501833915335
2010-01-06,0.029458179905313076,0.004488199546365638
2010-01-07,0.033341849770056164,0.002562828811983863
2010-01-08,0.033341849770056164,0.002562828811983863
2010-01-09,0.033341849770056164,0.002562828811983863
2010-01-10,-0.019779948077636278,0.006368305532102039
2010-01-11,-0.006684323369907985,0.004576374768609908
2010-01-12,-0.031995937023869936,0.0027084297144085397
2010-01-13,0.016264428121720798,0.0030697911739402824
2010-01-14,0.02968508002065051,0.0062219142255850205
2010-01-15,0.02968508002065051,0.0062219142255850205
2010-01-16,0.02968508002065051,0.0062219142255850205
2010-01-17,0.005013787916771095,0.0020958721885869836
2010-01-18,-0.031429284110750855,0.001410371656529292
2010-01-19,0.031419005923255305,0.0012717714760653587
2010-01-20,0.025967540574282078,0.004649103236592408
2010-01-21,0.009978096860550068,0.0027421348032034107
2010-01-22,0.009978096860550068,0.0027421348032034107
2010-01-23,0.009978096860550068,0.0027421348032034107
2010-01-24,-0.0015662650602409345,0.0037786622612854728
2010-01-25,-0.00808495233498252,0.0022535098161893265
2010-01-26,-0.0062043795620437825,0.0007449840857499463
2010-01-27,0.00832415228302108,0.001579763722133464
2010-01-28,-0.02403787786815592,0.0025338125131796354
2010-01-29,-0.02403787786815592,0.0025338125131796354
2010-01-30,-0.02403787786815592,0.0025338125131796354
2010-01-31,-0.005846498320686622,0.006307399251043569
2010-02-01,0.03328328328328323,0.03150268142612317
2010-02-02,-0.29026398643739404,0.00766732618925089
2010-02-03,-0.29026398643739404,0.00766732618925089
2010-02-04,-0.29026398643739404,0.00766732618925089
2010-02-05,-0.29026398643739404,0.00766732618925089
2010-02-06,-0.29026398643739404,0.00766732618925089
2010-02-07,-0.29026398643739404,0.00766732618925089
2010-02-08,-0.29026398643739404,0.00766732618925089
2010-02-09,-0.29026398643739404,0.00766732618925089
2010-02-10,-0.29026398643739404,0.00766732618925089
2010-02-11,-0.29026398643739404,0.00766732618925089
2010-02-12,-0.29026398643739404,0.00766732618925089
2010-02-13,-0.29026398643739404,0.00766732618925089
2010-02-14,-0.29026398643739404,0.00766732618925089
2010-02-15,-0.29026398643739404,0.00766732618925089
2010-02-16,-0.29026398643739404,0.00766732618925089
2010-02-17,-0.29026398643739404,0.00766732618925089
2010-02-18,-0.29026398643739404,0.00766732618925089
2010-02-19,-0.29026398643739404,0.00766732618925089
2010-02-20,-0.29026398643739404,0.00766732618925089
2010-02-21,-0.29026398643739404,0.00766732618925089
2010-02-22,-0.29026398643739404,0.00766732618925089
2010-02-23,-0.29026398643739404,0.00766732618925089
2010-02-24,-0.29026398643739404,0.00766732618925089
2010-02-25,-0.29026398643739404,0.00766732618925089
2010-02-26,-0.29026398643739404,0.00766732618925089
2010-02-27,-0.29026398643739404,0.00766732618925089
2010-02-28,-0.29026398643739404,0.00766732618925089
2010-03-01,-0.29026398643739404,0.00766732618925089
2010-03-02,-0.29026398643739404,0.00766732618925089
2010-03-03,-0.29026398643739404,0.00766732618925089
2010-03-04,-0.29026398643739404,0.00766732618925089
2010-03-05,-0.29026398643739404,0.00766732618925089
2010-03-06,-0.29026398643739404,0.00766732618925089
2010-03-07,-0.29026398643739404,0.00766732618925089
2010-03-08,-0.29026398643739404,0.00766732618925089
2010-03-09,-0.29026398643739404,0.00766732618925089
2010-03-10,-0.29026398643739404,0.00766732618925089
2010-03-11,-0.29026398643739404,0.00766732618925089
2010-03-12,-0.29026398643739404,0.00766732618925089
2010-03-13,-0.29026398643739404,0.00766732618925089
2010-03-14,-0.29026398643739404,0.00766732618925089
2010-03-15,-0.29026398643739404,0.00766732618925089
2010-03-16,0.02815219245862477,0.003576666026872192
2010-03-17,0.03484898771988054,0.002857463228891388
2010-03-18,0.014111610006414477,0.00036538122891565327
2010-03-19,0.014111610006414477,0.00036538122891565327
2010-03-20,0.014111610006414477,0.00036538122891565327
2010-03-21,0.014111610006414477,0.00036538122891565327
2010-03-22,0.014111610006414477,0.00036538122891565327
2010-03-23,0.014111610006414477,0.00036538122891565327
2010-03-24,0.014111610006414477,0.00036538122891565327
2010-03-25,0.014111610006414477,0.00036538122891565327
2010-03-26,0.014111610006414477,0.00036538122891565327
2010-03-27,0.014111610006414477,0.00036538122891565327
2010-03-28,0.011543327008222581,0.0002988292043404544
2010-03-29,0.03486009066750029,0.000903318962676605
2010-03-30,0.03398791540785506,0.013790445549036672
2010-03-31,0.03228634039444844,0.008385823269292103
2010-04-01,0.03410699122558736,0.008011391913519133
2010-04-02,0.03410699122558736,0.008011391913519133
2010-04-03,0.03410699122558736,0.008011391913519133
2010-04-04,0.005474202819214513,0.0046298512512003625
2010-04-05,-0.0306247447937934,0.005401488892092785
2010-04-06,0.002527379949452291,0.004366601522502333
2010-04-07,-0.025910364145658282,0.00765023934649751
2010-04-08,-0.02041696621135869,0.005414073254391574
2010-04-09,-0.02041696621135869,0.005414073254391574
2010-04-10,-0.02041696621135869,0.005414073254391574
2010-04-11,0.011008366358432387,0.0021346556236751524
2010-04-12,-0.021777003484320545,0.00244533524365722
2010-04-13,-0.010092015434847168,0.003081983157064658
2010-04-14,-0.031934032983508276,0.006789379197938463
2010-04-15,-0.0029425429766145594,0.0026224817379816192
2010-04-16,-0.0029425429766145594,0.0026224817379816192
2010-04-17,-0.0029425429766145594,0.0026224817379816192
2010-04-18,0.020347934141037527,0.000570313249957633
2010-04-19,0.03379509818846094,0.0008774783946005374
2010-04-20,0.007804447062288222,0.006931730974969263
2010-04-21,-0.03053769725306843,0.00238774301404307
2010-04-22,-0.012660135644310455,0.0010351386051769469
2010-04-23,-0.012660135644310455,0.0010351386051769469
2010-04-24,-0.012660135644310455,0.0010351386051769469
2010-04-25,-0.007937719432147716,0.0025163530513541517
2010-04-26,0.029850746268656803,0.0015299174526242655
2010-04-27,0.011355147168683688,0.0024656260458563437
2010-04-28,-0.02334170483084652,0.0011379108972837193
2010-04-29,0.0030252609287551024,0.001008931063772292
2010-04-30,0.0030252609287551024,0.001008931063772292
2010-05-01,0.0030252609287551024,0.001008931063772292
2010-05-02,-0.010405670336299244,0.0015309788524054105
2010-05-03,-0.00015239256324295347,0.0018153549533430392
2010-05-04,0.02591068434689836,0.0045267882033024785
2010-05-05,0.0132224038032982,0.00449967169719163
2010-05-06,-0.029912023460410553,0.002278932599245156
2010-05-07,-0.029912023460410553,0.002278932599245156
2010-05-08,-0.029912023460410553,0.002278932599245156
2010-05-09,0.004081015719467951,0.0011871417807495944
2010-05-10,-0.009483667017913588,0.0013873003256481798
2010-05-11,-0.010942249240121549,0.001916681935109529
2010-05-12,0.0004609711124770044,0.0010932841176557366
2010-05-13,-0.001228689909384073,0.0007592565253602367
2010-05-14,-0.001228689909384073,0.0007592565253602367
2010-05-15,-0.001228689909384073,0.0007592565253602367
2010-05-16,-0.0006151007227434002,0.0016944908761369094
2010-05-17,0.020156947222649713,0.0011119207170044584
2010-05-18,0.020156947222649713,0.0011119207170044584
2010-05-19,-0.01704374057315239,0.0011807197474993153
2010-05-20,-0.0027620070584625234,0.0005164839083973824
2010-05-21,-0.0027620070584625234,0.0005164839083973824
2010-05-22,-0.0027620070584625234,0.0005164839083973824
2010-05-23,-0.0010770887828897013,0.0019680751383423113
2010-05-24,0.00030807147258160583,0.0010204370890593852
2010-05-25,-0.002617801047120394,0.001108378012947711
2010-05-26,-0.006793268488497817,0.001611766619258041
2010-05-27,0.004818902533810121,0.00561304054740813
2010-05-28,0.004818902533810121,0.00561304054740813
2010-05-29,0.004818902533810121,0.00561304054740813
2010-05-30,0.004818902533810121,0.00561304054740813
2010-05-31,0.004818902533810121,0.00561304054740813
2010-06-01,0.004818902533810121,0.00561304054740813
2010-06-02,0.004818902533810121,0.00561304054740813
2010-06-03,0.004818902533810121,0.00561304054740813
2010-06-04,0.004818902533810121,0.00561304054740813
2010-06-05,0.004818902533810121,0.00561304054740813
2010-06-06,0.004818902533810121,0.00561304054740813
2010-06-07,0.004818902533810121,0.00561304054740813
2010-06-08,0.004818902533810121,0.00561304054740813
2010-06-09,-0.032023514851485135,0.001653838699944704
2010-06-10,-0.02860795908582392,0.0035131288293349266
2010-06-11,-0.02860795908582392,0.0035131288293349266
2010-06-12,-0.02860795908582392,0.0035131288293349266
2010-06-13,0.03126028298782502,0.001678242426295764
2010-06-14,0.02807913209955326,0.0036338094198767627
2010-06-15,0.028553693358162713,0.026619542360660043
2010-06-16,0.015540132770066384,0.005427236305400827
2010-06-17,-0.011142475115138883,0.0024407904201262536
2010-06-18,-0.011142475115138883,0.0024407904201262536
2010-06-19,-0.011142475115138883,0.0024407904201262536
2010-06-20,-0.032752403846153855,0.0029030215561996306
2010-06-21,-0.0004659832246038942,0.000888227890256389
2010-06-22,0.029215229215229233,0.002145622480456398
2010-06-23,0.018269666314359112,0.003267313156616555
2010-06-24,-0.02802491103202842,0.0013854513446464511
2010-06-25,-0.02802491103202842,0.0013854513446464511
2010-06-26,-0.02802491103202842,0.0013854513446464511
2010-06-27,-0.02802491103202842,0.0013854513446464511
2010-06-28,-0.008848207475209757,0.0010247645514649577
2010-06-29,-0.001693089118054436,0.0004981832307879061
2010-06-30,-0.004316990440949686,0.0022995113343636324
2010-07-01,0.0029420873335397335,0.0006673692267537174
2010-07-02,0.0029420873335397335,0.0006673692267537174
2010-07-03,0.0029420873335397335,0.0006673692267537174
2010-07-04,-0.006484483557202436,0.0015857961990810886
2010-07-05,0.015850815850815936,0.0016274956606956474
2010-07-06,0.0032124827902708653,0.00074031787873337
2010-07-07,-0.007929246721561478,0.0009831977648230422
2010-07-08,0.01875192130341219,0.0018939945147875544
2010-07-09,0.01875192130341219,0.0018939945147875544
2010-07-10,0.01875192130341219,0.0018939945147875544
2010-07-11,0.01875192130341219,0.0018939945147875544
2010-07-12,-0.012975256487628206,0.002124544097036691
2010-07-13,0.014521553041883184,0.004790763410042408
2010-07-14,-0.04143438300436941,0.002856122364806165
2010-07-15,-0.04143438300436941,0.002856122364806165
2010-07-16,-0.04143438300436941,0.002856122364806165
2010-07-17,-0.04143438300436941,0.002856122364806165
2010-07-18,-0.04143438300436941,0.002856122364806165
2010-07-19,-0.04143438300436941,0.002856122364806165
2010-07-20,-0.004558314995284474,0.0022619219740292523
2010-07-21,-0.015948207800410508,0.0021316379737654607
2010-07-22,0.013318356867779269,0.0017904967446388824
2010-07-23,0.013318356867779269,0.0017904967446388824
2010-07-24,0.013318356867779269,0.0017904967446388824
2010-07-25,0.00823436262866184,0.0012145688027538628
2010-07-26,-0.010837128946128427,0.0013885452120936184
2010-07-27,-0.007462686567164201,0.0008585397479736707
2010-07-28,-0.007462686567164201,0.0008585397479736707
2010-07-29,-0.004479283314669624,0.0011971996728246466
2010-07-30,-0.004479283314669624,0.0011971996728246466
2010-07-31,-0.004479283314669624,0.0011971996728246466
2010-08-01,-0.0009641651936365125,0.0009568744856762942
2010-08-02,0.010133504905903257,0.0015340303767762025
2010-08-03,0.030254777070063632,0.0048319829834580445
2010-08-04,0.012055641421947483,0.0034333685878023407
2010-08-05,0.03298717165546727,0.002303262930930499
2010-08-06,0.03298717165546727,0.002303262930930499
2010-08-07,0.03298717165546727,0.002303262930930499
2010-08-08,0.03533412182140738,0.00939890395454919
2010-08-09,0.03998286448664867,0.00406908213065776
2010-08-10,0.03995606206233693,0.002216476561591344
2010-08-11,0.03300765777660408,0.015686130964007488
2010-08-12,-0.03744887525562368,0.006542547291387081
2010-08-13,-0.03744887525562368,0.006542547291387081
2010-08-14,-0.03744887525562368,0.006542547291387081
2010-08-15,0.035453459035984514,0.009835780056488939
2010-08-16,0.024621697871249015,0.005574192186269519
2010-08-17,0.0327909887359199,0.007280683090251236
2010-08-18,0.02811439650993708,0.0006337629384703894
2010-08-19,0.03182461103253176,0.03374462875959024
2010-08-20,0.03182461103253176,0.03374462875959024
2010-08-21,0.03182461103253176,0.03374462875959024
2010-08-22,-0.030614576193739973,0.015835562503408264
2010-08-23,-0.030403016733443367,0.010815711758687552
2010-08-24,-0.03512396694214881,0.009254883860309197
2010-08-25,0.03539488600579421,0.0030771278176402713
2010-08-26,0.01873479318734783,0.0015878540725929363
2010-08-27,0.01873479318734783,0.0015878540725929363
2010-08-28,0.01873479318734783,0.0015878540725929363
2010-08-29,-0.036780511105803715,0.0024393874528623465
2010-08-30,-0.03223406893131664,0.0021746020819277665
2010-08-31,-0.029080194722008734,0.004680950875770275
2010-09-01,0.009895764612745772,0.0021980488547527414
2010-09-02,0.009895764612745772,0.0021980488547527414
2010-09-03,0.009895764612745772,0.0021980488547527414
2010-09-04,0.009895764612745772,0.0021980488547527414
2010-09-05,-0.028612490201201934,0.0035646575304121102
2010-09-06,-0.011970410221923355,0.0030445208259594044
2010-09-07,-0.012796079499047153,0.0016311682168532794
2010-09-08,-0.001654715940430207,0.0007708274766977724
2010-09-09,0.0064917127071824066,0.0007542572194761734
2010-09-10,0.0064917127071824066,0.0007542572194761734
2010-09-11,0.0064917127071824066,0.0007542572194761734
2010-09-12,0.0064917127071824066,0.0007542572194761734
2010-09-13,0.03279813366268702,0.002920461257922806
2010-09-14,0.008636726016476137,0.0009489111644459483
2010-09-15,0.0009221446449743098,0.0008789237049408199
2010-09-16,-0.01158199526191106,0.0005625531754938892
2010-09-17,-0.01158199526191106,0.0005625531754938892
2010-09-18,-0.01158199526191106,0.0005625531754938892
2010-09-19,-0.032490013315579214,0.00091135285570091
2010-09-20,-0.01458849435728049,0.0008364169020033689
2010-09-21,0.019413407821229134,0.0008197619586290191
2010-09-22,0.004932182490752224,0.0005104824830390996
2010-09-23,-0.0034083162917518672,0.0004900364228932664
2010-09-24,-0.0034083162917518672,0.0004900364228932664
2010-09-25,-0.0034083162917518672,0.0004900364228932664
2010-09-26,-0.005471956224350261,0.00029077837408559914
2010-09-27,-0.009766162310866577,0.000454521873301284
2010-09-28,0.0008334490901513725,0.00014903916022636474
2010-09-29,0.031783483691880665,0.0025064814688151513
2010-09-30,-0.0010761366693570196,0.000467823245026697
2010-10-01,-0.0010761366693570196,0.000467823245026697
2010-10-02,-0.0010761366693570196,0.000467823245026697
2010-10-03,-0.006867761917586868,0.0003745640307456126
2010-10-04,-0.006101694915254252,0.0006881540315105544
2010-10-05,-0.006101694915254252,0.0006881540315105544
2010-10-06,-0.005047748976807598,0.0031962304228691815
2010-10-07,-0.012066365007541435,0.0006893057631879671
2010-10-08,-0.012066365007541435,0.0006893057631879671
2010-10-09,-0.012066365007541435,0.0006893057631879671
2010-10-10,-0.013185287994448291,0.0015906684757360256
2010-10-11,-0.01026722925457102,0.0009371426120853272
2010-10-12,-0.028847520250106617,0.0025551251949552864
2010-10-13,-0.03994732221246711,0.0009037903822602519
2010-10-14,0.004572473708276181,0.0015305046099500052
2010-10-15,0.004572473708276181,0.0015305046099500052
2010-10-16,0.004572473708276181,0.0015305046099500052
2010-10-17,0.009558488848429691,0.00022672459101655276
2010-10-18,0.038322813345356144,0.0008649730727109831
2010-10-19,0.03198726299030241,0.002864492179569715
2010-10-20,-0.01963534361851338,0.0009236210563627617
2010-10-21,0.038197424892703946,0.0024661765058492245
2010-10-22,0.038197424892703946,0.0024661765058492245
2010-10-23,0.038197424892703946,0.0024661765058492245
2010-10-24,-0.03348491112029761,0.0009910679312853622
2010-10-25,0.006273167949814695,0.0003964554012317285
2010-10-26,0.0008500991782374179,0.00038526271470981367
2010-10-27,-0.00014156285390709566,3.994928112437286e-05
2010-10-28,0.02789183066685541,0.0008019496378337398
2010-10-29,0.02789183066685541,0.0008019496378337398
2010-10-30,0.02789183066685541,0.0008019496378337398
2010-10-31,-0.002892561983471098,0.00017336666903994906
2010-11-01,-0.0015195468987428962,0.0002062785308707195
2010-11-02,0.006502490315440035,0.0005561170278848184
2010-11-03,0.030240549828178587,0.002378238404832657
2010-11-04,0.019346230820546984,0.0010587152301028064
2010-11-05,0.019346230820546984,0.0010587152301028064
2010-11-06,0.019346230820546984,0.0010587152301028064
2010-11-07,-0.03717277486910997,0.0010598641389084607
2010-11-08,-0.003942359978249099,0.0004607434826567191
2010-11-09,0.004913334243209944,0.0005648142957723391
2010-11-10,-0.0009506994431617288,0.0005818277438600013
2010-11-11,0.017400761283306254,0.001568020575618668
2010-11-12,0.017400761283306254,0.001568020575618668
2010-11-13,0.017400761283306254,0.001568020575618668
2010-11-14,0.004676643506146494,0.001942147061241734
2010-11-15,-0.03617502327437161,0.001598411612969219
2010-11-16,-0.018490409824755027,0.0010875395736274652
2010-11-17,-0.002811753128075356,0.00045365525167146613
2010-11-18,-0.002811753128075356,0.00045365525167146613
2010-11-19,-0.002811753128075356,0.00045365525167146613
2010-11-20,-0.002811753128075356,0.00045365525167146613
2010-11-21,-0.009727900747215523,0.001119006125117953
2010-11-22,0.003132118451025123,0.00026084464195990314
2010-11-23,-0.0029804144195287874,0.0004788013932949761
2010-11-24,-0.002562277580071215,0.00043982035718372227
2010-11-25,0.0107035821321535,0.0015103126082624248
2010-11-26,0.0107035821321535,0.0015103126082624248
2010-11-27,0.0107035821321535,0.0015103126082624248
2010-11-28,-0.005930528099406973,0.0005988665977934887
2010-11-29,-0.022301136363636398,0.0012169174320568218
2010-11-30,0.0036321371494987265,0.0012192717071032979
2010-12-01,0.0011580775911985697,0.000286795302034547
2010-12-02,0.007085020242914908,0.0008503872943355143
2010-12-03,0.007085020242914908,0.0008503872943355143
2010-12-04,0.007085020242914908,0.0008503872943355143
2010-12-05,-0.012203876525484603,0.000621280199554902
2010-12-06,-0.014098837209302273,0.0005139800211477132
2010-12-07,-0.0033908300162169835,0.000531665312713866
2010-12-08,0.0035502958579882726,0.0005064373078093635
2010-12-09,0.0014740566037736436,0.000531541106356498
2010-12-10,0.0014740566037736436,0.000531541106356498
2010-12-11,0.0014740566037736436,0.000531541106356498
2010-12-12,0.00029437739181625844,0.002856068730242756
2010-12-13,-0.0045615067686874955,0.0006221806956458202
2010-12-14,-0.0025129342202513394,0.00043779071238945826
2010-12-15,-0.03704801422643744,0.0014088952945996674
2010-12-16,-0.03704801422643744,0.0014088952945996674
2010-12-17,-0.03704801422643744,0.0014088952945996674
2010-12-18,-0.03704801422643744,0.0014088952945996674
2010-12-19,-0.02216066481994461,0.0009071637140114973
2010-12-20,0.005823103556814591,0.0002181458837428834
2010-12-21,0.007197621655453013,0.0003308998503872322
2010-12-22,-0.001553518719900615,0.0003634588532482071
2010-12-23,0.004978994865411535,0.0008394204375542687
2010-12-24,0.004978994865411535,0.0008394204375542687
2010-12-25,0.004978994865411535,0.0008394204375542687
2010-12-26,-0.0012385818238117574,0.0011178402790817485
2010-12-27,-0.026197488761432353,0.0011489878460635412
2010-12-28,0.002706144539955435,0.0004099515511084686
2010-12-29,0.00238133036990007,0.0006697545533895353
2010-12-30,0.001900538485904324,0.0002579399069205462
2010-12-31,0.001900538485904324,0.0002579399069205462
2011-01-01,0.001900538485904324,0.0002579399069205462
2011-01-02,0.000948466645589674,0.00021233641366416947
2011-01-03,-0.004895767530006312,0.0009634433082580081
2011-01-04,0.0,0.0017305671772088064
2011-01-05,0.03729566735438827,0.0009853375016158823
2011-01-06,0.007496940024479759,0.0014681022068596021
2011-01-07,0.007496940024479759,0.0014681022068596021
2011-01-08,0.007496940024479759,0.0014681022068596021
2011-01-09,-0.013211845102505726,0.0008479765618538711
2011-01-10,-0.022314558325638667,0.0016523510465280458
2011-01-11,0.002990713048953264,0.00046374984107937716
2011-01-12,-0.0012554927809165228,0.00037554639011752345
2011-01-13,-0.004242614707731018,0.0003618554620894561
2011-01-14,-0.004242614707731018,0.0003618554620894561
2011-01-15,-0.004242614707731018,0.0003618554620894561
2011-01-16,0.001262427015938039,0.0003915520729874495
2011-01-17,0.0003152088258471242,0.001036603675619538
2011-01-18,-0.0018906570033087045,0.0008592849861178788
2011-01-19,0.008524072612470457,0.0008840726230280766
2011-01-20,0.03615589294099242,0.0015062025069822462
2011-01-21,0.03615589294099242,0.0015062025069822462
2011-01-22,0.03615589294099242,0.0015062025069822462
2011-01-23,0.033534743202416895,0.0062081866002240945
2011-01-24,-0.01914644840689861,0.0016735903336379796
2011-01-25,-0.002235136343316957,0.0003739571133175643
2011-01-26,-0.002235136343316957,0.0003739571133175643
2011-01-27,-0.008960573476702538,0.0010466248703617316
2011-01-28,-0.008960573476702538,0.0010466248703617316
2011-01-29,-0.008960573476702538,0.0010466248703617316
2011-01-30,-0.012356841470765545,0.0006543473193323825
2011-01-31,-0.0022886786695147654,0.00044184153336271115
2011-02-01,0.008258143447010147,0.0011089482330429007
2011-02-02,0.008797209161231612,0.0010634181344522414
2011-02-03,0.008797209161231612,0.0010634181344522414
2011-02-04,0.008797209161231612,0.0010634181344522414
2011-02-05,0.008797209161231612,0.0010634181344522414
2011-02-06,-0.0013531799729363803,0.0012629471789487117
2011-02-07,0.008581752484191574,0.0017084584455972964
2011-02-08,-0.006269592476489061,0.0008789406421713702
2011-02-09,0.002103049421661396,0.0015245709335139233
2011-02-10,0.015739769150052485,0.0017428890124340669
2011-02-11,0.015739769150052485,0.0017428890124340669
2011-02-12,0.015739769150052485,0.0017428890124340669
2011-02-13,0.02833530106257376,0.0043228018442995515
2011-02-14,0.003587830080367338,0.0008689589676337936
2011-02-15,-0.009867009867009835,0.0007315585076671652
2011-02-16,-0.009387637203928323,0.00026084746483166153
2011-02-17,-0.02172328327744566,0.0006596938384427246
2011-02-18,-0.02172328327744566,0.0006596938384427246
2011-02-19,-0.02172328327744566,0.0006596938384427246
2011-02-20,-0.004769001490313007,0.0005106066893964677
2011-02-21,-0.003593890386343168,0.00018278376922585267
2011-02-22,-0.003593890386343168,0.00018278376922585267
2011-02-23,-0.005861136158701541,0.00029461747967697474
2011-02-24,0.004837490551776291,0.00039827333064411516
2011-02-25,0.004837490551776291,0.00039827333064411516
2011-02-26,0.004837490551776291,0.00039827333064411516
2011-02-27,-0.0006017752369490426,0.00022698994096183902
2011-02-28,-0.004214963119072657,0.0002258269177973929
2011-03-01,-0.006500377928949308,0.00028614321865836484
2011-03-02,-0.0009129640900791269,0.0001071138688711368
2011-03-03,-0.009747182455071557,0.0003950411424807879
2011-03-04,-0.009747182455071557,0.0003950411424807879
2011-03-05,-0.009747182455071557,0.0003950411424807879
2011-03-06,-0.024761611811750184,0.0010453828067880514
2011-03-07,0.00015770383220314876,0.0003342957651125446
2011-03-08,-0.0033112582781457123,0.0005784911094416146
2011-03-09,0.004113273216263202,0.0002229871088084783
2011-03-10,-0.001417992752481445,0.0006367551825342556
2011-03-11,-0.001417992752481445,0.0006367551825342556
2011-03-12,-0.001417992752481445,0.0006367551825342556
2011-03-13,-0.001262227832123708,0.0004196001267785581
2011-03-14,0.0045813586097946946,0.0004582734698681503
2011-03-15,-0.0037741783299261034,0.0006350473451204452
2011-03-16,0.0022099447513812542,0.00037802487152136736
2011-03-17,0.011812883918727257,0.00043962840190415347
2011-03-18,0.011812883918727257,0.00043962840190415347
2011-03-19,0.011812883918727257,0.00043962840190415347
2011-03-20,0.029732254047322604,0.0007802982114470849
2011-03-21,0.029732254047322604,0.0007802982114470849
2011-03-22,0.029732254047322604,0.0007802982114470849
2011-03-23,0.029732254047322604,0.0007802982114470849
