,change,volume
2011-10-15,-0.033335398723588816,0.0009463151333822568
2011-10-16,-0.04461252483815137,0.0014245326330960208
2011-10-17,0.004964776920496572,0.0002724558616390383
2011-10-18,0.022698444488951308,0.0006675343554649241
2011-10-19,0.011162608525360662,0.00040264147882248467
2011-10-20,0.026339573918657155,0.00024659099124141743
2011-10-21,0.026339573918657155,0.00024659099124141743
2011-10-22,0.026339573918657155,0.00024659099124141743
2011-10-23,0.023084664737702765,1.0765814941777665e-05
2011-10-24,-0.047771288041807525,7.105437861573258e-05
2011-10-25,0.017497417355371914,8.478079266649911e-05
2011-10-26,-0.0008249254394314676,5.6547442981687186e-05
2011-10-27,-0.019433506922392985,5.382907470888833e-05
2011-10-28,-0.019433506922392985,5.382907470888833e-05
2011-10-29,-0.019433506922392985,5.382907470888833e-05
2011-10-30,0.0005829015544041027,0.00010270587454455892
2011-10-31,0.017800504887047763,6.015399098718271e-05
2011-11-01,-0.020287458661918056,8.327357857465024e-05
2011-11-02,-0.020642648490749704,9.368950453082013e-05
2011-11-03,0.026446609663949072,4.037180603166625e-05
2011-11-04,0.026446609663949072,4.037180603166625e-05
2011-11-05,0.026446609663949072,4.037180603166625e-05
2011-11-06,-0.04500839467906492,9.931464283789897e-05
2011-11-07,-0.025018594901616065,2.4223083618999747e-05
2011-11-08,-0.025018594901616065,2.4223083618999747e-05
2011-11-09,0.01789305777099659,2.88254695066097e-05
2011-11-10,-0.018873066703004704,9.059433273505905e-05
2011-11-11,-0.018873066703004704,9.059433273505905e-05
2011-11-12,-0.018873066703004704,9.059433273505905e-05
2011-11-13,-0.02631944444444445,0.00041303049024130013
2011-11-14,-0.00035660794522507366,0.0005878134958210605
2011-11-15,0.040168378995433685,0.0001319350621114853
2011-11-16,0.040168378995433685,0.0001319350621114853
2011-11-17,-0.007339323684751986,0.00010138706221419117
2011-11-18,-0.007339323684751986,0.00010138706221419117
2011-11-19,-0.007339323684751986,0.00010138706221419117
2011-11-20,0.004422332780541716,6.201109406463935e-05
2011-11-21,-0.037493120528343415,0.0001929503182940102
2011-11-22,-0.03366449860624687,0.00017042285052834045
2011-11-23,0.047633136094674455,3.498889856077741e-05
2011-11-24,-0.01355549279864443,0.0001407899449010974
2011-11-25,-0.01355549279864443,0.0001407899449010974
2011-11-26,-0.01355549279864443,0.0001407899449010974
2011-11-27,-0.04036644718007443,0.0005014447454506492
2011-11-28,-0.03736575178997614,9.944921552467118e-05
2011-11-29,0.022158518633299762,0.00016945392718358045
2011-11-30,-0.02273933146365492,0.00012157296523002428
2011-12-01,0.03156751725742657,2.691453735444416e-06
2011-12-02,0.03156751725742657,2.691453735444416e-06
2011-12-03,0.03156751725742657,2.691453735444416e-06
2011-12-04,-0.009548872180451085,0.00016530908843099605
2011-12-05,0.016928566006224832,1.4883739157007622e-05
2011-12-06,0.016928566006224832,1.4883739157007622e-05
2011-12-07,0.016928566006224832,1.4883739157007622e-05
2011-12-08,0.00014929829799936734,8.20893389310547e-06
2011-12-09,0.00014929829799936734,8.20893389310547e-06
2011-12-10,0.00014929829799936734,8.20893389310547e-06
2011-12-11,-0.0329153605015674,0.0001680812857785038
2011-12-12,0.034112834761133026,3.334711178215632e-05
2011-12-13,-0.04403313680125387,0.00032028299451788555
2011-12-14,-0.02638769615114378,0.0001747291765050515
2011-12-15,-0.04610696816614546,0.0003122086333115523
2011-12-16,-0.04610696816614546,0.0003122086333115523
2011-12-17,-0.04610696816614546,0.0003122086333115523
2011-12-18,0.037911903160726235,0.0008433939425388623
2011-12-19,0.040333684295780436,0.0008478348412023456
2011-12-20,-0.006850914752822068,0.00036191978380521067
2011-12-21,-0.04993336991455677,2.960599108988858e-06
2011-12-22,0.03820132013201327,7.274999446906258e-05
2011-12-23,0.03820132013201327,7.274999446906258e-05
2011-12-24,0.03820132013201327,7.274999446906258e-05
2011-12-25,-0.04792179925296036,0.00018328799938376476
2011-12-26,-0.04691151919866443,4.6885124071441735e-05
2011-12-27,0.012961989840602595,0.0005751905778018262
2011-12-28,0.03458412588621829,0.00010738900404423222
2011-12-29,0.010613404646498514,0.00010526275559323113
2011-12-30,0.010613404646498514,0.00010526275559323113
2011-12-31,0.010613404646498514,0.00010526275559323113
2012-01-01,-0.04184238815843877,0.00011150692825946217
2012-01-02,0.0356433934581859,1.8840176148110915e-05
2012-01-03,-0.042166666666666686,0.00039047610793827595
2012-01-04,0.0008700191404211743,0.00021472417901375555
2012-01-05,0.011735048678720439,7.708323498312808e-05
2012-01-06,0.011735048678720439,7.708323498312808e-05
2012-01-07,0.011735048678720439,7.708323498312808e-05
2012-01-08,0.013059541197697477,2.960599108988858e-05
2012-01-09,0.01950640318887298,0.0001992214054975957
2012-01-10,-0.014890608102487324,9.689233447599899e-05
2012-01-11,-0.025586894105725344,1.6337124174147608e-05
2012-01-12,0.0048531068550135,6.879355747795928e-05
2012-01-13,0.0048531068550135,6.879355747795928e-05
2012-01-14,0.0048531068550135,6.879355747795928e-05
2012-01-15,0.0048531068550135,6.879355747795928e-05
2012-01-16,-0.049331608451918973,0.001016992708475027
2012-01-17,0.03982581874262903,0.000336916178602932
2012-01-18,-0.04510556621881001,5.355992933534388e-05
2012-01-19,0.03316582914572863,5.0599330226355024e-05
2012-01-20,0.03316582914572863,5.0599330226355024e-05
2012-01-21,0.03316582914572863,5.0599330226355024e-05
2012-01-22,0.03537318712415982,9.002912745061572e-05
2012-01-23,0.03537318712415982,9.002912745061572e-05
2012-01-24,0.0037581141100102577,2.153162988355533e-05
2012-01-25,0.0037581141100102577,2.153162988355533e-05
2012-01-26,-0.011402314499659671,0.00020344698786224343
2012-01-27,-0.011402314499659671,0.00020344698786224343
2012-01-28,-0.011402314499659671,0.00020344698786224343
2012-01-29,0.027973833706317786,2.126248451001089e-05
2012-01-30,-0.006112367076948844,1.3457268677222082e-05
2012-01-31,-0.04128053917438923,0.00021989177018580882
2012-02-01,-0.021177504393673163,7.186181473636592e-05
2012-02-02,0.04345093814525547,4.212125095970512e-05
2012-02-03,0.04345093814525547,4.212125095970512e-05
2012-02-04,0.04345093814525547,4.212125095970512e-05
2012-02-05,-0.0004301815366084538,5.382907470888832e-06
2012-02-06,-0.04992253399896707,0.0005214153321676468
2012-02-07,-0.028900163073020457,0.00042632627169439554
2012-02-08,-0.015393226980128794,3.146309416734523e-05
2012-02-09,-0.04045859389804818,5.382907470888833e-05
2012-02-10,-0.04045859389804818,5.382907470888833e-05
2012-02-11,-0.04045859389804818,5.382907470888833e-05
2012-02-12,-0.04045859389804818,5.382907470888833e-05
2012-02-13,-0.0019749185346104037,9.035210189886905e-05
2012-02-14,-0.0019749185346104037,9.035210189886905e-05
2012-02-15,-0.010388839418224993,3.4504436888397415e-05
2012-02-16,0.025694861027794502,0.0004292868708033844
2012-02-17,0.025694861027794502,0.0004292868708033844
2012-02-18,0.025694861027794502,0.0004292868708033844
2012-02-19,0.04971244760697924,0.0005111070643608947
2012-02-20,0.04995821339028694,5.9750272926866046e-05
2012-02-21,0.04996904572388794,3.178606861559856e-05
2012-02-22,0.03815700808625344,0.0010386319965080002
2012-02-23,-0.04722109533468555,0.0006248209846834213
2012-02-24,-0.04722109533468555,0.0006248209846834213
2012-02-25,-0.04722109533468555,0.0006248209846834213
2012-02-26,-0.028357319254023627,9.874943755345564e-05
2012-02-27,-0.018054338299737127,1.3914815812247632e-05
2012-02-28,0.030881827918600502,1.1600165599765435e-05
2012-02-29,0.030303030303030276,1.3995559424310965e-05
2012-03-01,-0.04932773109243693,0.00011306797142601993
2012-03-02,-0.04932773109243693,0.00011306797142601993
2012-03-03,-0.04932773109243693,0.00011306797142601993
2012-03-04,-0.03191019181472643,0.0002620668502202228
2012-03-05,0.048484295105916786,0.0005856334182953505
2012-03-06,0.04902899939040317,0.0005540088369038787
2012-03-07,0.04889589905362768,0.0007411456151293289
2012-03-08,0.02714681440443223,0.00010730826043216888
2012-03-09,0.02714681440443223,0.00010730826043216888
2012-03-10,0.02714681440443223,0.00010730826043216888
2012-03-11,-0.04977654492217598,5.590149408518053e-05
2012-03-12,-0.04995134609146934,0.00020584238168678897
2012-03-13,-0.028081256401502164,5.221420246762168e-05
2012-03-14,-0.0222183191358567,3.0924803420256346e-05
2012-03-15,-8.981498113880271e-05,2.0724193762922004e-05
2012-03-16,-8.981498113880271e-05,2.0724193762922004e-05
2012-03-17,-8.981498113880271e-05,2.0724193762922004e-05
2012-03-18,0.04473187819994617,1.6444782323565383e-05
2012-03-19,0.039205571318029486,0.00011064566306411995
2012-03-20,0.039205571318029486,0.00011064566306411995
2012-03-21,0.039205571318029486,0.00011064566306411995
2012-03-22,0.039205571318029486,0.00011064566306411995
2012-03-23,0.039205571318029486,0.00011064566306411995
2012-03-24,0.039205571318029486,0.00011064566306411995
2012-03-25,0.034086208322991585,0.0022472831254840243
2012-03-26,-0.00832066565325229,0.0021689079927078828
2012-03-27,-0.04719645018152485,2.9848221926078578e-05
2012-03-28,-0.037933954276037296,0.00011640537405797101
2012-03-29,-0.00836120401337792,7.226553279668257e-05
2012-03-30,-0.00836120401337792,7.226553279668257e-05
2012-03-31,-0.00836120401337792,7.226553279668257e-05
2012-04-01,-0.00836120401337792,7.226553279668257e-05
2012-04-02,-0.00836120401337792,7.226553279668257e-05
2012-04-03,0.0005325286234134641,0.00010227524194688782
2012-04-04,-0.04426505810343295,0.0008982995987419284
2012-04-05,0.011045108594765152,0.0001143867837563877
2012-04-06,0.011045108594765152,0.0001143867837563877
2012-04-07,0.011045108594765152,0.0001143867837563877
2012-04-08,0.007986780501239243,0.0003326905962382843
2012-04-09,-0.019854280510018252,0.00014189344093262963
2012-04-10,-0.010871585207210543,0.00011199138993184216
2012-04-11,-0.0077970878346641515,0.00015551219683397838
2012-04-12,0.002556334027646212,0.00020595003983620673
2012-04-13,0.002556334027646212,0.00020595003983620673
2012-04-14,0.002556334027646212,0.00020595003983620673
2012-04-15,-0.006138445556709837,0.0005050512934561448
2012-04-16,-0.041904218928164205,0.0014438841854538661
2012-04-17,0.047307349003272936,0.0002289081401995476
2012-04-18,0.050000000000000044,0.0007340132627304012
2012-04-19,-0.03562409812409817,1.6148722412666497e-05
2012-04-20,-0.03562409812409817,1.6148722412666497e-05
2012-04-21,-0.03562409812409817,1.6148722412666497e-05
2012-04-22,-0.01075469933601425,2.6941451891798607e-05
2012-04-23,0.0023633957269806327,0.000277892598184636
2012-04-24,-0.020277280015090104,2.153162988355533e-05
2012-04-25,0.04360800924143238,9.608489835536567e-05
2012-04-26,0.04360800924143238,9.608489835536567e-05
2012-04-27,0.04360800924143238,9.608489835536567e-05
2012-04-28,0.04360800924143238,9.608489835536567e-05
2012-04-29,0.011622544045752248,0.00011950054585373209
2012-04-30,-0.0012765569435579938,0.00042177771488149447
2012-05-01,-0.03441979366383641,2.2312151466834212e-05
2012-05-02,-0.03441979366383641,2.2312151466834212e-05
2012-05-03,0.006996974281391788,1.0039122433207673e-05
2012-05-04,0.006996974281391788,1.0039122433207673e-05
2012-05-05,0.006996974281391788,1.0039122433207673e-05
2012-05-06,9.389671361503815e-05,0.0004440898663483287
2012-05-07,0.049291146371232664,0.0024517528657657366
2012-05-08,0.04822834645669283,0.0003537915935241685
2012-05-09,0.049935979513444195,0.0006000596103173326
2012-05-10,0.018292682926829285,0.0012027299307580464
2012-05-11,0.018292682926829285,0.0012027299307580464
2012-05-12,0.018292682926829285,0.0012027299307580464
2012-05-13,0.01325349301397205,0.00033723915305118536
2012-05-14,0.007564415727681073,0.0009448617483651168
2012-05-15,0.02158442167826702,0.0022137206974030326
2012-05-16,-0.01906147133124092,0.0020107312566758147
2012-05-17,-0.01906147133124092,0.0020107312566758147
2012-05-18,-0.01906147133124092,0.0020107312566758147
2012-05-19,-0.01906147133124092,0.0020107312566758147
2012-05-20,-0.01906147133124092,0.0020107312566758147
2012-05-21,-0.01906147133124092,0.0020107312566758147
2012-05-22,-0.006867488684251577,0.0016213855593064253
2012-05-23,-0.021845041647021834,0.0009213922717920415
2012-05-24,-0.049967866323907484,0.0006074611080898048
2012-05-25,-0.049967866323907484,0.0006074611080898048
2012-05-26,-0.049967866323907484,0.0006074611080898048
2012-05-27,0.035261288685946246,0.0011121355980229872
2012-05-28,-0.03128318222657844,6.0234734599246036e-05
2012-05-29,-0.03988195615514334,0.00038660041455923597
2012-05-30,-0.03337138842539733,0.00014977940037748177
2012-05-31,-0.016534932315799056,3.870310471569071e-05
2012-06-01,-0.016534932315799056,3.870310471569071e-05
2012-06-02,-0.016534932315799056,3.870310471569071e-05
2012-06-03,-0.0279907621247113,0.0002691453735444416
2012-06-04,-0.0279907621247113,0.0002691453735444416
2012-06-05,-0.0279907621247113,0.0002691453735444416
2012-06-06,0.011784831781030292,0.00011982352030198541
2012-06-07,0.0005635919594213501,4.8446167237999494e-05
2012-06-08,0.0005635919594213501,4.8446167237999494e-05
2012-06-09,0.0005635919594213501,4.8446167237999494e-05
2012-06-10,-0.02422080360495682,0.00017012679061744157
2012-06-11,0.010005772561092918,5.2779407752065006e-05
2012-06-12,0.02924366546008761,0.00022374054902749433
2012-06-13,0.02258213789912067,4.0937011316109573e-05
2012-06-14,0.0072404742510634446,0.0001930041473687191
2012-06-15,0.0072404742510634446,0.0001930041473687191
2012-06-16,0.0072404742510634446,0.0001930041473687191
2012-06-17,0.003324647317818341,0.00018132323815689034
2012-06-18,0.04209206519792219,0.00034095335920609864
2012-06-19,0.04209206519792219,0.00034095335920609864
2012-06-20,-0.027157098659333134,0.00019698749889717683
2012-06-21,-0.04328621908127206,5.409822008243277e-05
2012-06-22,-0.04328621908127206,5.409822008243277e-05
2012-06-23,-0.04328621908127206,5.409822008243277e-05
2012-06-24,0.008956602031394256,0.000550025485375421
2012-06-25,0.008877093438272254,5.194505709407723e-05
2012-06-26,-0.0077104499274310845,0.0001345726867722208
2012-06-27,0.017369046530761434,2.691453735444416e-06
2012-06-28,-0.006469583969808568,0.00011271808244041215
2012-06-29,-0.006469583969808568,0.00011271808244041215
2012-06-30,-0.006469583969808568,0.00011271808244041215
2012-07-01,-0.008230080491996028,0.0004230696126745078
2012-07-02,0.04851358745212475,2.691453735444416e-06
2012-07-03,-0.020264393807618686,0.0003239702861354444
2012-07-04,-0.004616067465601392,0.00014902579333155732
2012-07-05,0.006064389547846272,0.00014991397306425398
2012-07-06,0.006064389547846272,0.00014991397306425398
2012-07-07,0.006064389547846272,0.00014991397306425398
2012-07-08,-0.0001772892474071197,0.0003658493062589595
2012-07-09,-0.036173419629399794,0.00030249248532659794
2012-07-10,0.013706190782816652,4.5754713502555076e-05
2012-07-11,0.0035390199637024278,0.0001821575888148781
2012-07-12,0.006872230762275056,0.00023830131373624863
2012-07-13,0.006872230762275056,0.00023830131373624863
2012-07-14,0.006872230762275056,0.00023830131373624863
2012-07-15,-0.032599910193084836,0.00037026329038508833
2012-07-16,0.007333828444114454,7.3745832351177e-05
2012-07-17,0.00046078702423746343,7.536070459244366e-05
2012-07-18,0.003316138540899072,1.3457268677222082e-05
2012-07-19,-0.006885787734116744,6.992396804684593e-05
2012-07-20,-0.006885787734116744,6.992396804684593e-05
2012-07-21,-0.006885787734116744,6.992396804684593e-05
2012-07-22,0.0047148007765553945,1.8840176148110915e-05
2012-07-23,-0.014906146485093807,0.0002871781135719192
2012-07-24,0.0056977395852793045,8.478079266649911e-05
2012-07-25,0.021547320516392743,1.3457268677222082e-05
2012-07-26,-0.040185471406491535,7.132352398927704e-05
2012-07-27,-0.040185471406491535,7.132352398927704e-05
2012-07-28,-0.040185471406491535,7.132352398927704e-05
2012-07-29,-0.004546746234725729,0.00016748916595670603
2012-07-30,0.030259777333713878,2.6914537354444165e-05
2012-07-31,-0.030017548720790654,7.536070459244366e-05
2012-08-01,0.00457055798895456,3.983351528457736e-05
2012-08-02,-0.019526066350710858,0.00012127690531912541
2012-08-03,-0.019526066350710858,0.00012127690531912541
2012-08-04,-0.019526066350710858,0.00012127690531912541
2012-08-05,-0.04737045630317094,0.00028192977878780263
2012-08-06,0.02334077531966705,2.799111884862193e-06
2012-08-07,0.029155097183657386,4.1717532899388456e-05
2012-08-08,-0.049913278088263624,0.0001281131978071542
2012-08-09,-0.049797160243407745,0.0004683936935793918
2012-08-10,-0.049797160243407745,0.0004683936935793918
2012-08-11,-0.049797160243407745,0.0004683936935793918
2012-08-12,0.04995196926032652,4.091009677875513e-05
2012-08-13,-0.049710277523635216,0.00019819865307812683
2012-08-14,-0.049710277523635216,0.00019819865307812683
2012-08-15,0.04942233632862636,0.00017561735623774816
2012-08-16,0.028236493374108163,5.7624024475864954e-05
2012-08-17,0.028236493374108163,5.7624024475864954e-05
2012-08-18,0.028236493374108163,5.7624024475864954e-05
2012-08-19,0.028236493374108163,5.7624024475864954e-05
2012-08-20,0.028236493374108163,5.7624024475864954e-05
2012-08-21,0.028236493374108163,5.7624024475864954e-05
2012-08-22,-0.04976702686626355,0.00013564926826639857
2012-08-23,0.009494001043296896,9.124028163156572e-06
2012-08-24,0.009494001043296896,9.124028163156572e-06
2012-08-25,0.009494001043296896,9.124028163156572e-06
2012-08-26,-0.01818933443571724,0.0001434006550244785
2012-08-27,0.049789473684210606,1.3457268677222082e-05
2012-08-28,-0.04883184598415724,0.00017693616856811594
2012-08-29,-0.04883184598415724,0.00017693616856811594
2012-08-30,-0.04883184598415724,0.00017693616856811594
2012-08-31,-0.04883184598415724,0.00017693616856811594
2012-09-01,-0.04883184598415724,0.00017693616856811594
2012-09-02,-0.04883184598415724,0.00017693616856811594
2012-09-03,0.004743833017077703,9.541203492150456e-05
2012-09-04,0.026125275417060223,7.121586583985926e-05
2012-09-05,-0.029243353783231063,0.0008639566490776576
2012-09-06,0.00905835264377508,0.0004307671703578788
2012-09-07,0.00905835264377508,0.0004307671703578788
2012-09-08,0.00905835264377508,0.0004307671703578788
2012-09-09,-0.001148225469728592,0.00034988898560777413
2012-09-10,0.01483958616365344,8.456547636766356e-05
2012-09-11,0.018638657192874053,0.00011578633969881879
2012-09-12,-0.04336837848766684,0.00020893755348255004
2012-09-13,-0.04336837848766684,0.00020893755348255004
2012-09-14,-0.04336837848766684,0.00020893755348255004
2012-09-15,-0.04336837848766684,0.00020893755348255004
2012-09-16,0.02451653809574128,2.933684571634414e-05
2012-09-17,-0.04352759154203201,0.0007249968927166624
2012-09-18,0.04507710557532629,2.8879298581318587e-05
2012-09-19,-0.015787844391703665,4.117924215229957e-05
2012-09-20,0.008282658838330903,6.809377950674374e-05
2012-09-21,0.008282658838330903,6.809377950674374e-05
2012-09-22,0.008282658838330903,6.809377950674374e-05
2012-09-23,-0.008214619943849422,0.0001049397811449778
2012-09-24,0.012476410148878125,5.826997337237162e-05
2012-09-25,-0.019778399088743903,1.4695337395526513e-05
2012-09-26,-0.019778399088743903,1.4695337395526513e-05
2012-09-27,0.006232833298119633,5.291398043883723e-05
2012-09-28,0.006232833298119633,5.291398043883723e-05
2012-09-29,0.006232833298119633,5.291398043883723e-05
2012-09-30,-0.046089238845144376,0.0013653206509162436
2012-10-01,0.0014307726172133606,0.00015879577039122056
2012-10-02,-0.043081657324980815,6.607518920516042e-05
2012-10-03,-0.024577925806822054,0.0003118587443259445
2012-10-04,0.025785941363475784,0.00010763123488042221
2012-10-05,0.025785941363475784,0.00010763123488042221
2012-10-06,0.025785941363475784,0.00010763123488042221
2012-10-07,-0.0071166207529843595,4.8634568999480605e-05
2012-10-08,-0.028901734104046284,0.00020382379138520566
2012-10-09,0.004642857142857171,6.978939536007372e-05
2012-10-10,-0.004384405735276653,7.77022693422803e-05
2012-10-11,0.011306831706736409,7.172724204959369e-05
2012-10-12,0.011306831706736409,7.172724204959369e-05
2012-10-13,0.011306831706736409,7.172724204959369e-05
2012-10-14,0.0043544780510769154,0.00016151413866401942
2012-10-15,0.03644246543238805,0.0005136639454095669
2012-10-16,0.048388920293951365,0.00042960984525163774
2012-10-17,0.04604766526474702,1.3457268677222082e-05
2012-10-18,-0.0457731958762887,5.183739894465946e-05
2012-10-19,-0.0457731958762887,5.183739894465946e-05
2012-10-20,-0.0457731958762887,5.183739894465946e-05
2012-10-21,-0.04991356957649096,3.337402631951076e-05
2012-10-22,-0.045599272231066634,0.0001058548754150289
2012-10-23,0.04491838436792572,0.00023259543181710645
2012-10-24,0.04994298745724057,0.0002584064731400184
2012-10-25,0.014878366637706364,0.0004591620072668174
2012-10-26,0.014878366637706364,0.0004591620072668174
2012-10-27,0.014878366637706364,0.0004591620072668174
2012-10-28,-0.03809523809523807,0.00013282324184418195
2012-10-29,0.01802202692179322,9.134793978098349e-05
2012-10-30,-0.049830619604414816,2.6914537354444165e-05
2012-10-31,-0.024956871765382416,0.00011145309918475328
2012-11-01,0.023236612408586987,2.0724193762922004e-05
2012-11-02,0.023236612408586987,2.0724193762922004e-05
2012-11-03,0.023236612408586987,2.0724193762922004e-05
2012-11-04,0.023236612408586987,2.0724193762922004e-05
2012-11-05,-0.025244956772334293,9.611181289272011e-05
2012-11-06,0.016083254493850507,2.933684571634414e-05
2012-11-07,-0.0017458100558659373,4.3332405140655105e-05
2012-11-08,-0.03952430919902061,0.00030286928884956015
2012-11-09,-0.03952430919902061,0.00030286928884956015
2012-11-10,-0.03952430919902061,0.00030286928884956015
2012-11-11,-0.01711580480699204,6.782463413319929e-05
2012-11-12,0.0032110658268493797,0.00016915786727268156
2012-11-13,0.046165209897820914,1.3457268677222082e-05
2012-11-14,-0.00353024240997879,0.00029605991089888577
2012-11-15,0.01558809636277747,1.3457268677222082e-05
2012-11-16,0.01558809636277747,1.3457268677222082e-05
2012-11-17,0.01558809636277747,1.3457268677222082e-05
2012-11-18,-0.045465116279069795,0.00018250747780048588
2012-11-19,-0.04738701425264957,0.002008927982673067
2012-11-20,0.04680306905370846,1.3726414050766523e-05
2012-11-21,0.010872220864891258,2.691453735444416e-06
2012-11-22,-0.04205438066465261,0.0008697432746088632
2012-11-23,-0.04205438066465261,0.0008697432746088632
2012-11-24,-0.04205438066465261,0.0008697432746088632
2012-11-25,-0.04205438066465261,0.0008697432746088632
2012-11-26,-0.04205438066465261,0.0008697432746088632
2012-11-27,0.02851015516588884,0.00014119366296141408
2012-11-28,0.007113945786827003,0.0005248334784116611
2012-11-29,-0.013396663013031329,8.238539884195358e-05
2012-11-30,-0.013396663013031329,8.238539884195358e-05
2012-12-01,-0.013396663013031329,8.238539884195358e-05
2012-12-02,-0.006295519071719546,5.3882903783597214e-05
2012-12-03,0.016149068322981464,1.3457268677222082e-05
2012-12-04,-0.03630806845965773,0.00011212596261861438
2012-12-05,-0.012939236331345971,5.921198217977716e-05
2012-12-06,0.01439403675620099,0.00012940509560016754
2012-12-07,0.01439403675620099,0.00012940509560016754
2012-12-08,0.01439403675620099,0.00012940509560016754
2012-12-09,0.025972380590396638,0.0005397979611807322
2012-12-10,0.024450481600395202,0.0011081522464945295
2012-12-11,0.010848601735776287,6.230715397553824e-05
2012-12-12,-0.010255187216789863,8.37311257096758e-05
2012-12-13,0.025180722891566365,1.8840176148110915e-05
2012-12-14,0.025180722891566365,1.8840176148110915e-05
2012-12-15,0.025180722891566365,1.8840176148110915e-05
2012-12-16,-0.009754377717710705,0.0001726029280540504
2012-12-17,0.00842629954901497,5.382907470888833e-05
2012-12-18,0.0009415087678004141,0.0003176184553197956
2012-12-19,0.033862433862433816,0.0012317438020261371
2012-12-20,0.04924371659274418,0.0005335807030518555
2012-12-21,0.04924371659274418,0.0005335807030518555
2012-12-22,0.04924371659274418,0.0005335807030518555
2012-12-23,0.047691307175373954,0.0004669672230996062
