,change,volume
2013-10-10,0.0397505845674202,0.008757393793103448
2013-10-11,0.0397505845674202,0.008757393793103448
2013-10-12,0.0397505845674202,0.008757393793103448
2013-10-13,0.03823088455772106,0.1760393744827586
2013-10-14,0.03152827918170886,0.07161456896551724
2013-10-15,0.038730751283247766,0.04844912
2013-10-16,0.03998203054806826,0.09655787862068965
2013-10-17,0.03998203054806826,0.09655787862068965
2013-10-18,0.03998203054806826,0.09655787862068965
2013-10-19,0.03998203054806826,0.09655787862068965
2013-10-20,0.012958963282937441,0.11004764137931035
2013-10-21,0.03944562899786774,0.08500311655172414
2013-10-22,-0.004307692307692346,0.05288823931034483
2013-10-23,-0.011536876802637042,0.035129939310344825
2013-10-24,0.01604835348061684,0.03239360482758621
2013-10-25,0.01604835348061684,0.03239360482758621
2013-10-26,0.01604835348061684,0.03239360482758621
2013-10-27,-0.03917948717948716,0.030056122758620688
2013-10-28,0.008112724167378405,0.03809689655172414
2013-10-29,0.01800084709868699,0.017283395862068965
2013-10-30,0.007489078427293627,0.018238028965517242
2013-10-31,-0.028701218253148864,0.015562666896551725
2013-11-01,-0.028701218253148864,0.015562666896551725
2013-11-02,-0.028701218253148864,0.015562666896551725
2013-11-03,-0.006590136054421714,0.017859371724137933
2013-11-04,0.0034239246736571527,0.017158442068965517
2013-11-05,0.00746427809767547,0.010064099310344828
2013-11-06,0.036621507197290404,0.04262837586206897
2013-11-07,0.03961609148458245,0.10703671379310345
2013-11-08,0.03961609148458245,0.10703671379310345
2013-11-09,0.03961609148458245,0.10703671379310345
2013-11-10,0.026320958554311602,0.048762199310344825
2013-11-11,0.004976076555023967,0.024090838620689656
2013-11-12,-0.0026661588268901415,0.02147863172413793
2013-11-13,0.038571701355738064,0.03935612551724138
2013-11-14,0.038571701355738064,0.03935612551724138
2013-11-15,0.038571701355738064,0.03935612551724138
2013-11-16,0.038571701355738064,0.03935612551724138
2013-11-17,0.009376723662438025,0.03195934
2013-11-18,0.00036429872495435944,0.018400182758620688
2013-11-19,0.00236707938820091,0.023228362068965516
2013-11-20,-0.00871934604904634,0.02477448068965517
2013-11-21,0.0010995052226498991,0.02348586827586207
2013-11-22,0.0010995052226498991,0.02348586827586207
2013-11-23,0.0010995052226498991,0.02348586827586207
2013-11-24,0.03294892915980241,0.01976025724137931
2013-11-25,0.03880914407230196,0.04139258206896552
2013-11-26,-0.0061412487205732,0.022382426896551726
2013-11-27,-0.01098523858565048,0.019964807586206897
2013-11-28,0.0005206525511975979,0.028397731724137933
2013-11-29,0.0005206525511975979,0.028397731724137933
2013-11-30,0.0005206525511975979,0.028397731724137933
2013-12-01,-0.024804856895056404,0.034051463448275865
2013-12-02,-0.011205976520811123,0.016984664827586208
2013-12-03,-0.02752293577981646,0.03308491862068966
2013-12-04,0.03736588975212718,0.013900130344827587
2013-12-05,0.037268188302425065,0.02747743379310345
2013-12-06,0.037268188302425065,0.02747743379310345
2013-12-07,0.037268188302425065,0.02747743379310345
2013-12-08,0.0328347945676466,0.017541184827586206
2013-12-09,0.033455392809587314,0.05431338137931035
2013-12-10,-0.01530037043002097,0.018734092413793105
2013-12-11,-0.00539744847890089,0.013777390344827585
2013-12-12,-0.020720276270350224,0.01868553448275862
2013-12-13,-0.020720276270350224,0.01868553448275862
2013-12-14,-0.020720276270350224,0.01868553448275862
2013-12-15,0.008060453400503764,0.015977487586206898
2013-12-16,-0.020656338497417992,0.024803475862068967
2013-12-17,-0.0062935873447865776,0.017626428965517242
2013-12-18,-0.013693940431359075,0.029745102068965516
2013-12-19,-0.012495661228740018,0.0018666903448275862
2013-12-20,-0.012495661228740018,0.0018666903448275862
2013-12-21,-0.012495661228740018,0.0018666903448275862
2013-12-22,-0.02776801405975393,0.034964261379310344
2013-12-23,0.01608821402747651,0.015051095862068965
2013-12-24,0.01608821402747651,0.015051095862068965
2013-12-25,-0.02988792029887921,0.022692944827586208
2013-12-26,-0.03447643498991382,0.023056806896551724
2013-12-27,-0.03447643498991382,0.023056806896551724
2013-12-28,-0.03447643498991382,0.023056806896551724
2013-12-29,-0.016714150047483334,0.01368405448275862
2013-12-30,-0.03245122657909982,0.036839835862068966
2013-12-31,0.0353363944899181,0.009879691724137931
2014-01-01,0.0353363944899181,0.009879691724137931
2014-01-02,0.03991515618974151,0.00914503724137931
2014-01-03,0.03991515618974151,0.00914503724137931
2014-01-04,0.03991515618974151,0.00914503724137931
2014-01-05,0.020953087335434883,0.02074326275862069
2014-01-06,-0.03577915001816201,0.009515371034482759
2014-01-07,-0.030325861744207927,0.008965595172413793
2014-01-08,0.004079254079254024,0.006184861379310345
2014-01-09,-0.005997291545753569,0.0058492179310344825
2014-01-10,-0.005997291545753569,0.0058492179310344825
2014-01-11,-0.005997291545753569,0.0058492179310344825
2014-01-12,-0.03328143246399373,0.013942545517241379
2014-01-13,0.03986309643648078,0.0060702606896551724
2014-01-14,0.019941916747337807,0.012081731034482759
2014-01-15,-0.016704631738800324,0.00403754
2014-01-16,-0.013706563706563757,0.00511457724137931
2014-01-17,-0.013706563706563757,0.00511457724137931
2014-01-18,-0.013706563706563757,0.00511457724137931
2014-01-19,-0.02094343315717362,0.01380494275862069
2014-01-20,-0.02094343315717362,0.01380494275862069
2014-01-21,0.02838864454218304,0.009531261379310344
2014-01-22,-0.021384136858475844,0.007009812413793104
2014-01-23,0.026420341676599124,0.01032031724137931
2014-01-24,0.026420341676599124,0.01032031724137931
2014-01-25,0.026420341676599124,0.01032031724137931
2014-01-26,-0.005806077027288525,0.009450124827586207
2014-01-27,-0.02238660696904804,0.012242697241379311
2014-01-28,0.032457188371166845,0.00930834275862069
2014-01-29,0.03027965284474443,0.011806034482758621
2014-01-30,0.022089105204043502,0.01164370275862069
2014-01-31,0.022089105204043502,0.01164370275862069
2014-02-01,0.022089105204043502,0.01164370275862069
2014-02-02,-0.03589743589743588,0.013906835172413793
2014-02-03,-0.01291793313069911,0.0050615579310344825
2014-02-04,0.002309468822170979,0.007775944827586207
2014-02-05,-0.01497695852534564,0.002237343448275862
2014-02-06,-0.0009746588693957392,0.0001608255172413793
2014-02-07,-0.0009746588693957392,0.0001608255172413793
2014-02-08,-0.0009746588693957392,0.0001608255172413793
2014-02-09,-0.0394146341463415,0.0288902
2014-02-10,-0.0394146341463415,0.0288902
2014-02-11,-0.0394146341463415,0.0288902
2014-02-12,-0.0394146341463415,0.0288902
2014-02-13,-0.0394146341463415,0.0288902
2014-02-14,-0.0394146341463415,0.0288902
2014-02-15,-0.0394146341463415,0.0288902
2014-02-16,-0.0394146341463415,0.0288902
2014-02-17,-0.0394146341463415,0.0288902
2014-02-18,-0.0394146341463415,0.0288902
2014-02-19,-0.0394146341463415,0.0288902
2014-02-20,-0.0394146341463415,0.0288902
2014-02-21,-0.0394146341463415,0.0288902
2014-02-22,-0.0394146341463415,0.0288902
2014-02-23,-0.0394146341463415,0.0288902
2014-02-24,-0.0394146341463415,0.0288902
2014-02-25,-0.0394146341463415,0.0288902
2014-02-26,-0.0394146341463415,0.0288902
2014-02-27,0.0004062563477553738,0.01305128551724138
2014-02-28,0.0004062563477553738,0.01305128551724138
2014-03-01,0.0004062563477553738,0.01305128551724138
2014-03-02,-0.015228426395939132,0.005026947586206897
2014-03-03,-0.03855670103092779,0.007725247586206897
2014-03-04,-0.026377868325112575,0.008262960689655173
2014-03-05,0.033039647577092435,0.006851623448275862
2014-03-06,0.0014925373134329067,0.003557198620689655
2014-03-07,0.0014925373134329067,0.003557198620689655
2014-03-08,0.0014925373134329067,0.003557198620689655
2014-03-09,-0.011283798169044124,0.0029333
2014-03-10,-0.012273901808785515,0.0030521593103448276
2014-03-11,-0.012644429910616983,0.005814496551724138
2014-03-12,0.009715168911459404,0.003966766896551724
2014-03-13,0.01574458779794452,0.003931558620689655
2014-03-14,0.01574458779794452,0.003931558620689655
2014-03-15,0.01574458779794452,0.003931558620689655
2014-03-16,0.034445640473627526,0.005696893103448276
2014-03-17,0.035796045785639885,0.0055283048275862065
2014-03-18,0.006630500301386455,0.005884844827586207
2014-03-19,0.012175648702594799,0.005802091034482758
2014-03-20,0.0003943995267206013,0.0015364848275862069
2014-03-21,0.0003943995267206013,0.0015364848275862069
2014-03-22,0.0003943995267206013,0.0015364848275862069
2014-03-23,0.0003943995267206013,0.0015364848275862069
2014-03-24,0.0003943995267206013,0.0015364848275862069
2014-03-25,0.0003943995267206013,0.0015364848275862069
2014-03-26,-0.009658978907943983,0.0025472696551724137
2014-03-27,-0.009753184713375829,0.0025603006896551725
2014-03-28,-0.009753184713375829,0.0025603006896551725
2014-03-29,-0.009753184713375829,0.0025603006896551725
2014-03-30,0.003417085427135591,0.0022734868965517243
2014-03-31,0.0,0.0047965827586206895
2014-04-01,-0.0032051282051281937,0.0024095910344827587
2014-04-02,-0.0032051282051281937,0.0024095910344827587
2014-04-03,-0.0032051282051281937,0.0024095910344827587
2014-04-04,-0.0032051282051281937,0.0024095910344827587
2014-04-05,-0.0032051282051281937,0.0024095910344827587
2014-04-06,-0.01808681672025725,0.004320646206896552
2014-04-07,-0.00675399099467866,0.0038332089655172415
2014-04-08,0.0,0.004516784137931035
2014-04-09,-0.009478672985781977,0.003536328275862069
2014-04-10,-0.020178905762429755,0.004524515172413793
2014-04-11,-0.020178905762429755,0.004524515172413793
2014-04-12,-0.020178905762429755,0.004524515172413793
2014-04-13,-0.0394904458598726,0.007291153793103448
2014-04-14,-0.03315649867374004,0.008778538620689655
2014-04-15,0.013488797439414668,0.004239464137931035
2014-04-16,0.022558087074216138,0.0039940944827586205
2014-04-17,-0.0059563203176704604,0.0021616475862068964
2014-04-18,-0.0059563203176704604,0.0021616475862068964
2014-04-19,-0.0059563203176704604,0.0021616475862068964
2014-04-20,0.03994673768308932,0.007475456551724138
2014-04-21,0.03994673768308932,0.007475456551724138
2014-04-22,0.03994673768308932,0.007475456551724138
2014-04-23,0.03994673768308932,0.007475456551724138
2014-04-24,0.03994673768308932,0.007475456551724138
2014-04-25,0.03994673768308932,0.007475456551724138
2014-04-26,0.03994673768308932,0.007475456551724138
2014-04-27,0.039906103286385,0.009471795172413793
2014-04-28,0.03509131951569877,0.05152944
2014-04-29,-0.0015860428231562196,0.010439163448275862
2014-04-30,-0.0019857029388403724,0.009027641379310345
2014-05-01,-0.0017906884202149032,0.005870471034482759
2014-05-02,-0.0017906884202149032,0.005870471034482759
2014-05-03,-0.0017906884202149032,0.005870471034482759
2014-05-04,-0.014550528204106072,0.007030955862068966
2014-05-05,0.002629449838187803,0.005054325517241379
2014-05-06,-0.006858987290700003,0.004972859310344828
2014-05-07,-0.0012187690432663434,0.0021699758620689655
2014-05-08,0.015049827130364068,0.006498663448275862
2014-05-09,0.015049827130364068,0.006498663448275862
2014-05-10,0.015049827130364068,0.006498663448275862
2014-05-11,-0.005209376878381078,0.005646766206896552
2014-05-12,0.008459214501510548,0.009260716551724137
2014-05-13,-0.0009986019572598703,0.0063165944827586204
2014-05-14,-0.0009986019572598703,0.0063165944827586204
2014-05-15,-0.01739304278288689,0.0038105372413793103
2014-05-16,-0.01739304278288689,0.0038105372413793103
2014-05-17,-0.01739304278288689,0.0038105372413793103
2014-05-18,-0.0006103763987792554,0.004090845517241379
2014-05-19,-0.003053745928338736,0.004486943448275862
2014-05-20,0.005105166428425623,0.004856552413793103
2014-05-21,-0.000812677773262882,0.0033498041379310343
2014-05-22,0.00061000406669387,0.0035961951724137933
2014-05-23,0.00061000406669387,0.0035961951724137933
2014-05-24,0.00061000406669387,0.0035961951724137933
2014-05-25,-0.002032107295265151,0.003186723448275862
2014-05-26,-0.0030543677458766405,0.002658118620689655
2014-05-27,-0.001225490196078427,0.0042470620689655176
2014-05-28,-0.001225490196078427,0.0042470620689655176
2014-05-29,-0.006543967280163598,0.0028301841379310346
2014-05-30,-0.006543967280163598,0.0028301841379310346
2014-05-31,-0.006543967280163598,0.0028301841379310346
2014-06-01,-0.03417044051049811,0.005841971724137931
2014-06-02,0.002557544757033181,0.0021870406896551723
2014-06-03,0.0046768707482993666,0.001844408275862069
2014-06-04,-0.001904358865848499,0.0021493993103448277
2014-06-05,-0.001904358865848499,0.0021493993103448277
2014-06-06,-0.001904358865848499,0.0021493993103448277
2014-06-07,-0.001904358865848499,0.0021493993103448277
2014-06-08,-0.0004239983040067452,0.0024381855172413793
2014-06-09,0.0,0.0011779779310344828
2014-06-10,-0.001908801696712592,0.0010895427586206897
2014-06-11,0.003187420314492151,0.010169675862068966
2014-06-12,-0.03156110993433592,0.0050949241379310345
2014-06-13,-0.03156110993433592,0.0050949241379310345
2014-06-14,-0.03156110993433592,0.0050949241379310345
2014-06-15,-0.0336832895888014,0.005612909655172414
2014-06-16,0.005885015844273367,0.0021744227586206898
2014-06-17,0.0,0.001458268275862069
2014-06-18,0.008775877587758885,0.0023747758620689657
2014-06-19,0.0020075842070041983,0.001989116551724138
2014-06-20,0.0020075842070041983,0.001989116551724138
2014-06-21,0.0020075842070041983,0.001989116551724138
2014-06-22,0.002003561887800487,0.002109741379310345
2014-06-23,-0.0015552099533436836,0.0012575620689655172
2014-06-24,-0.002225189141076944,0.001467848275862069
2014-06-25,-0.002230151650312262,0.0015573062068965518
2014-06-26,-0.014975413500223467,0.002603050344827586
2014-06-27,-0.014975413500223467,0.002603050344827586
2014-06-28,-0.014975413500223467,0.002603050344827586
2014-06-29,-0.027456319491717673,0.004240766206896552
2014-06-30,-0.02963135790947269,0.005117675862068965
2014-07-01,0.01033902380379903,0.002055353793103448
2014-07-02,0.018324607329842868,0.002758620689655172
2014-07-03,0.03996260808600138,0.006008709655172414
2014-07-04,0.03996260808600138,0.006008709655172414
2014-07-05,0.03996260808600138,0.006008709655172414
2014-07-06,0.026966292134831482,0.010632949655172414
2014-07-07,0.009628008752735173,0.005341063448275862
2014-07-08,0.026007802340702213,0.004323164137931035
2014-07-09,0.035910435149978825,0.014902747586206896
2014-07-10,0.026305057096247975,0.00856071448275862
2014-07-11,0.026305057096247975,0.00856071448275862
2014-07-12,0.026305057096247975,0.00856071448275862
2014-07-13,-0.011126564673157202,0.004133975172413793
2014-07-14,-0.003013863773357439,0.009776010344827587
2014-07-15,-0.006045949214026569,0.0028848289655172416
2014-07-16,0.005677210056772131,0.009925048275862068
2014-07-17,0.001814516129032162,0.005740247586206897
2014-07-18,0.001814516129032162,0.005740247586206897
2014-07-19,0.001814516129032162,0.005740247586206897
2014-07-20,0.001814516129032162,0.005740247586206897
2014-07-21,-0.0014087341517408092,0.001839608275862069
2014-07-22,0.03728335348649736,0.021094903448275863
2014-07-23,0.0011657276083154589,0.009591391724137931
2014-07-24,-0.009897147292839081,0.003642109655172414
2014-07-25,-0.009897147292839081,0.003642109655172414
2014-07-26,-0.009897147292839081,0.003642109655172414
2014-07-27,0.0011760094080752737,0.003369629655172414
2014-07-28,0.005481597494126911,0.004643849655172414
2014-07-29,0.005062305295950198,0.0036623717241379312
2014-07-30,0.005062305295950198,0.0036623717241379312
2014-07-31,0.005062305295950198,0.0036623717241379312
2014-08-01,0.005062305295950198,0.0036623717241379312
2014-08-02,0.005062305295950198,0.0036623717241379312
2014-08-03,-0.0021309569934133687,0.0036409924137931035
2014-08-04,0.0017472335468839972,0.007484885517241379
2014-08-05,0.012209302325581373,0.018072817931034484
2014-08-06,-0.005552364541451249,0.007999516551724139
2014-08-07,0.008086253369272267,0.00576390551724138
2014-08-08,0.008086253369272267,0.00576390551724138
2014-08-09,0.008086253369272267,0.00576390551724138
2014-08-10,0.004774637127578307,0.0063974668965517244
2014-08-11,0.0009503896597604644,0.0038238455172413793
2014-08-12,-0.0011393847322446193,0.0022960613793103447
2014-08-13,-0.003422053231939115,0.0017288689655172414
2014-08-14,-0.007249141549027116,0.002928191724137931
2014-08-15,-0.007249141549027116,0.002928191724137931
2014-08-16,-0.007249141549027116,0.002928191724137931
2014-08-17,0.008070714834742532,0.01592501931034483
2014-08-18,-0.004956157072054879,0.0024870627586206897
2014-08-19,-0.00019157088122601085,0.16278776896551725
2014-08-20,-0.0022992910519256116,0.0018810055172413793
2014-08-21,-0.0024966391396197274,0.002157276551724138
2014-08-22,-0.0024966391396197274,0.002157276551724138
2014-08-23,-0.0024966391396197274,0.002157276551724138
2014-08-24,-0.005775895263765873,0.002689890344827586
2014-08-25,0.010263361735089127,0.00866581103448276
2014-08-26,-0.0023001725129384587,0.002636333103448276
2014-08-27,0.001536983669548464,0.00925441172413793
2014-08-28,-0.00863226549012086,0.0026481441379310345
2014-08-29,-0.00863226549012086,0.0026481441379310345
2014-08-30,-0.00863226549012086,0.0026481441379310345
2014-08-31,0.004837461300309487,0.007250118620689655
2014-09-01,-0.003081070672058539,0.0013556006896551724
2014-09-02,-0.002897430944562518,0.001319721379310345
2014-09-03,-0.0046493607129020065,0.002333978620689655
2014-09-04,-0.007395873880887471,0.002703970344827586
2014-09-05,-0.007395873880887471,0.002703970344827586
2014-09-06,-0.007395873880887471,0.002703970344827586
2014-09-07,-0.008235294117647007,0.003361575172413793
2014-09-08,-0.0037564254646105244,0.003210276551724138
2014-09-09,0.0069458225838459065,0.00915716551724138
2014-09-10,0.009657075285770533,0.017294196551724136
2014-09-11,-0.009955104430997452,0.00355074
2014-09-12,-0.009955104430997452,0.00355074
2014-09-13,-0.009955104430997452,0.00355074
2014-09-14,-0.008083596214511046,0.005284252413793104
2014-09-15,-0.005565493937586985,0.009535306206896552
2014-09-16,0.00039976014391363,0.03186347793103448
2014-09-17,-0.4177822177822178,0.0054618006896551725
2014-09-18,-0.4177822177822178,0.0054618006896551725
2014-09-19,-0.4177822177822178,0.0054618006896551725
2014-09-20,-0.4177822177822178,0.0054618006896551725
2014-09-21,-0.4177822177822178,0.0054618006896551725
2014-09-22,-0.4177822177822178,0.0054618006896551725
2014-09-23,-0.4177822177822178,0.0054618006896551725
2014-09-24,-0.4177822177822178,0.0054618006896551725
2014-09-25,-0.4177822177822178,0.0054618006896551725
2014-09-26,-0.4177822177822178,0.0054618006896551725
2014-09-27,-0.4177822177822178,0.0054618006896551725
2014-09-28,-0.4177822177822178,0.0054618006896551725
2014-09-29,-0.4177822177822178,0.0054618006896551725
2014-09-30,-0.4177822177822178,0.0054618006896551725
2014-10-01,-0.4177822177822178,0.0054618006896551725
2014-10-02,-0.4177822177822178,0.0054618006896551725
2014-10-03,-0.4177822177822178,0.0054618006896551725
2014-10-04,-0.4177822177822178,0.0054618006896551725
2014-10-05,-0.4177822177822178,0.0054618006896551725
2014-10-06,-0.4177822177822178,0.0054618006896551725
2014-10-07,-0.008236101578586119,0.007226715862068966
2014-10-08,-0.0044982698961937295,0.011674504137931035
2014-10-09,-0.005561348627042051,0.0036433531034482758
2014-10-10,-0.005561348627042051,0.0036433531034482758
2014-10-11,-0.005561348627042051,0.0036433531034482758
2014-10-12,-0.0045438657811953664,0.002880961379310345
2014-10-13,-0.005266853932584303,0.0031962910344827586
2014-10-14,-0.005266853932584303,0.0031962910344827586
2014-10-15,-0.008824567596187771,0.003429623448275862
2014-10-16,-0.023860398860398813,0.008077423448275863
2014-10-17,-0.023860398860398813,0.008077423448275863
2014-10-18,-0.023860398860398813,0.008077423448275863
2014-10-19,0.0018241517694272957,0.004709593103448276
2014-10-20,0.025855790240349563,0.00676144275862069
2014-10-21,0.00035498757543495074,0.009007060689655172
2014-10-22,-0.005322924059616763,0.002038804827586207
2014-10-23,-0.005708169818052111,0.0024296213793103447
2014-10-24,-0.005708169818052111,0.0024296213793103447
2014-10-25,-0.005708169818052111,0.0024296213793103447
2014-10-26,-0.004664513814137017,0.0019384393103448277
2014-10-27,-0.0032444124008651487,0.0019409951724137931
2014-10-28,0.003978300180831784,0.008451523448275862
2014-10-29,-0.0014409221902017544,0.004760857931034482
2014-10-30,0.00721500721500723,0.009556430344827586
2014-10-31,0.00721500721500723,0.009556430344827586
2014-11-01,0.00721500721500723,0.009556430344827586
2014-11-02,-0.0010744985673352137,0.011678492413793103
2014-11-03,0.0060953746862675295,0.006871650344827587
2014-11-04,0.0060953746862675295,0.006871650344827587
2014-11-05,0.0060953746862675295,0.006871650344827587
2014-11-06,0.028510334996436182,0.013052278620689655
2014-11-07,0.028510334996436182,0.013052278620689655
2014-11-08,0.028510334996436182,0.013052278620689655
2014-11-09,0.018364518364518467,0.005943515862068966
2014-11-10,0.0013610071452874184,0.003967445517241379
2014-11-11,-0.003058103975535187,0.0036483241379310343
2014-11-12,0.0003408316291750868,0.004477269655172414
2014-11-13,-0.007836456558773408,0.0025123372413793105
2014-11-14,-0.007836456558773408,0.0025123372413793105
2014-11-15,-0.007836456558773408,0.0025123372413793105
2014-11-16,-0.01098901098901095,0.003457306206896552
2014-11-17,-0.005555555555555536,0.0025906089655172416
2014-11-18,-0.008379888268156388,0.00295832
2014-11-19,-0.005633802816901401,0.0021314144827586207
2014-11-20,-0.004957507082152923,0.0022361179310344827
2014-11-21,-0.004957507082152923,0.0022361179310344827
2014-11-22,-0.004957507082152923,0.0022361179310344827
2014-11-23,-0.001423487544483959,0.002574469655172414
2014-11-24,0.004632929436920952,0.0039645262068965514
2014-11-25,-0.012061014544164639,0.0037856544827586207
2014-11-26,-0.00789946140035902,0.002673577931034483
2014-11-27,-0.0296778863554108,0.007314831034482759
2014-11-28,-0.0296778863554108,0.007314831034482759
2014-11-29,-0.0296778863554108,0.007314831034482759
2014-11-30,-0.012308839985080144,0.00302932
2014-12-01,-0.007552870090634434,0.0033451779310344825
2014-12-02,-0.0015220700152207556,0.0018403103448275861
2014-12-03,-0.01867378048780488,0.004475219310344828
2014-12-04,-0.013980582524271812,0.003401828965517241
2014-12-05,-0.013980582524271812,0.003401828965517241
2014-12-06,-0.013980582524271812,0.003401828965517241
2014-12-07,-0.014178810555336763,0.004199091034482759
2014-12-08,0.00239712345185783,0.002051463448275862
2014-12-09,0.0015942606616181632,0.0031128455172413794
2014-12-10,-0.00039793076004779326,0.0014342675862068965
2014-12-11,-0.00835987261146498,0.0025674068965517243
2014-12-12,-0.00835987261146498,0.0025674068965517243
2014-12-13,-0.00835987261146498,0.0025674068965517243
2014-12-14,-0.00835987261146498,0.0025674068965517243
2014-12-15,-0.01083902047370533,0.0024730896551724136
2014-12-16,-0.004464285714285698,0.0016702144827586208
2014-12-17,-0.0024459845087647647,0.0030238255172413795
2014-12-18,0.003677973028197723,0.003500198620689655
2014-12-19,0.003677973028197723,0.003500198620689655
2014-12-20,0.003677973028197723,0.003500198620689655
2014-12-21,0.015472312703582958,0.003671215172413793
2014-12-22,0.015472312703582958,0.003671215172413793
2014-12-23,-0.000801924619085792,0.0024718324137931033
2014-12-24,-0.000801924619085792,0.0024718324137931033
2014-12-25,-0.0032102728731941976,0.0010208289655172413
2014-12-26,-0.0032102728731941976,0.0010208289655172413
2014-12-27,-0.0032102728731941976,0.0010208289655172413
2014-12-28,-0.0032206119162641045,0.00149698
2014-12-29,-0.003634894991922488,0.0014282827586206896
2014-12-30,-0.0032428050263477726,0.001072935172413793
2014-12-31,-0.0036600244001626647,0.0010886827586206896
