,change,volume
2015-01-05,-0.010918432883750828,0.006020459191167887
2015-01-06,-0.009090909090909038,0.008574772023338912
2015-01-07,-0.003931847968545177,0.008653534725554883
2015-01-08,-0.012499999999999956,0.04854503436952296
2015-01-09,-0.012499999999999956,0.04854503436952296
2015-01-10,-0.012499999999999956,0.04854503436952296
2015-01-11,0.0019986675549632515,0.04547045000609397
2015-01-12,0.0332446808510638,0.009086392994998206
2015-01-13,-0.02445302445302444,0.00809209046382581
2015-01-14,-0.01055408970976257,0.054546679665113666
2015-01-15,0.006000000000000005,0.008172292824896588
2015-01-16,0.006000000000000005,0.008172292824896588
2015-01-17,0.006000000000000005,0.008172292824896588
2015-01-18,-0.005301524188204065,0.007045057590640392
2015-01-19,-0.0006662225183211579,0.02928685906123048
2015-01-20,0.0,0.01004694800643051
2015-01-21,0.0,0.03880937035877055
2015-01-22,0.0,0.00883662605080599
2015-01-23,0.0,0.00883662605080599
2015-01-24,0.0,0.00883662605080599
2015-01-25,0.0013333333333334085,0.006715985866029431
2015-01-26,-0.0013315579227696217,0.01582523186953897
2015-01-27,0.0,0.019905885643081492
2015-01-28,0.006666666666666599,0.010474410706785765
2015-01-29,0.01192052980132452,0.006881218866116618
2015-01-30,0.01192052980132452,0.006881218866116618
2015-01-31,0.01192052980132452,0.006881218866116618
2015-02-01,-0.017670157068062853,0.0109838684082219
2015-02-02,0.0,0.010163812503066524
2015-02-03,0.0,0.007805386563026021
2015-02-04,0.0019986675549632515,0.014219112144483053
2015-02-05,0.0066489361702126715,0.009120175812853829
2015-02-06,0.0066489361702126715,0.009120175812853829
2015-02-07,0.0066489361702126715,0.009120175812853829
2015-02-08,-0.009247027741083214,0.0126623290997614
2015-02-09,0.0,0.008374951912620826
2015-02-10,0.0,0.006480126379355806
2015-02-11,0.0006666666666665932,0.003291249239136513
2015-02-12,0.0006666666666665932,0.003291249239136513
2015-02-13,0.0006666666666665932,0.003291249239136513
2015-02-14,0.0006666666666665932,0.003291249239136513
2015-02-15,-0.0006662225183211579,0.009026464358711149
2015-02-16,0.0,0.006831324979815781
2015-02-17,0.0,0.008497940632301195
2015-02-18,0.0,0.006459502194710759
2015-02-19,0.0,0.007018773101040805
2015-02-20,0.0,0.007018773101040805
2015-02-21,0.0,0.007018773101040805
2015-02-22,0.0,0.013487639381542727
2015-02-23,0.0,0.008082633090157892
2015-02-24,0.0,0.007710381685078584
2015-02-25,0.0,0.007990893287896927
2015-02-26,0.0,0.006887650687024871
2015-02-27,0.0,0.006887650687024871
2015-02-28,0.0,0.006887650687024871
2015-03-01,0.0,0.005146714852292262
2015-03-02,0.0,0.005006127500726511
2015-03-03,0.0,0.00274797846431716
2015-03-04,0.0,0.004996506242950777
2015-03-05,0.0,0.003090367663658578
2015-03-06,0.0,0.003090367663658578
2015-03-07,0.0,0.003090367663658578
2015-03-08,0.0006666666666665932,0.002708858067134696
2015-03-09,0.0,0.0017518454737251669
2015-03-10,-0.0006662225183211579,0.0034674902086809464
2015-03-11,0.0,0.0023574123798660155
2015-03-12,0.0,0.0054057172962833555
2015-03-13,0.0,0.0054057172962833555
2015-03-14,0.0,0.0054057172962833555
2015-03-15,0.0006666666666665932,0.009545379433815202
2015-03-16,-0.0006662225183211579,0.006237502260970364
2015-03-17,-0.0013333333333332975,0.01882094763640541
2015-03-18,-0.0020026702269693164,0.007870786407220139
2015-03-19,0.0026755852842810235,0.0028066288045632596
2015-03-20,0.0026755852842810235,0.0028066288045632596
2015-03-21,0.0026755852842810235,0.0028066288045632596
2015-03-22,0.0026755852842810235,0.0028066288045632596
2015-03-23,0.0026755852842810235,0.0028066288045632596
2015-03-24,0.0026755852842810235,0.0028066288045632596
2015-03-25,0.0026755852842810235,0.0028066288045632596
2015-03-26,0.0,0.007429328004057468
2015-03-27,0.0,0.007429328004057468
2015-03-28,0.0,0.007429328004057468
2015-03-29,-0.0026684456304202353,0.008857459502850247
2015-03-30,0.0006688963210701449,0.0034875344957137244
2015-03-31,0.0006684491978610207,0.005388055632048813
2015-04-01,0.007348029392117539,0.0007803480464787432
2015-04-02,0.007348029392117539,0.0007803480464787432
2015-04-03,0.007348029392117539,0.0007803480464787432
2015-04-04,0.007348029392117539,0.0007803480464787432
2015-04-05,0.035809018567639184,0.003630663311597594
2015-04-06,-0.03201024327784896,0.011953890878497986
2015-04-07,-0.009920634920634885,0.006029651828969335
2015-04-08,0.011356045424181671,0.010484465627123718
2015-04-09,-0.010568031704095149,0.002401391310521708
2015-04-10,-0.010568031704095149,0.002401391310521708
2015-04-11,-0.010568031704095149,0.002401391310521708
2015-04-12,-0.024032042723631464,0.004061320491408262
2015-04-13,-0.015047879616963078,0.003496235481191727
2015-04-14,-0.01041666666666663,0.004534930435230303
2015-04-15,0.01403508771929829,0.003073333801621666
2015-04-16,0.03598615916955028,0.00466121448612474
2015-04-17,0.03598615916955028,0.00466121448612474
2015-04-18,0.03598615916955028,0.00466121448612474
2015-04-19,-0.004008016032064132,0.00148944684676135
2015-04-20,-0.007377598926894713,0.0015348553510959838
2015-04-21,-0.004729729729729737,0.0010938053975558678
2015-04-22,-0.008825526137135054,0.001990967514791297
2015-04-23,-0.003424657534246589,0.0010278634751589764
2015-04-24,-0.003424657534246589,0.0010278634751589764
2015-04-25,-0.003424657534246589,0.0010278634751589764
2015-04-26,-0.02130584192439866,0.0034720814849937376
2015-04-27,-0.011235955056179803,0.0029208761980621637
2015-04-28,-0.01065340909090906,0.003310189199412014
2015-04-29,-0.005743000717875035,0.0019278040583453645
2015-04-30,-0.007942238267148016,0.0014747729158769763
2015-05-01,-0.007942238267148016,0.0014747729158769763
2015-05-02,-0.007942238267148016,0.0014747729158769763
2015-05-03,-0.007942238267148016,0.0014747729158769763
2015-05-04,-0.013100436681222738,0.0018832880920748318
2015-05-05,-0.001474926253687281,0.0021243616146709456
2015-05-06,0.002954209748892156,0.0012282886964289955
2015-05-07,0.008836524300441795,0.0025137048715483928
2015-05-08,0.008836524300441795,0.0025137048715483928
2015-05-09,0.008836524300441795,0.0025137048715483928
2015-05-10,0.010948905109489093,0.003082060000039332
2015-05-11,0.02093862815884484,0.0027694876231444095
2015-05-12,0.006364922206506307,0.0010765547042378464
2015-05-13,-0.0021082220660576523,0.0007741380994395314
2015-05-14,0.0,0.0022862261660190385
2015-05-15,0.0,0.0022862261660190385
2015-05-16,0.0,0.0022862261660190385
2015-05-17,0.0,0.0022862261660190385
2015-05-18,-0.0021126760563380254,0.0007277387265761075
2015-05-19,-0.0007057163020465218,0.0006235185191815255
2015-05-20,-0.0014124293785310327,0.0007368532042645973
2015-05-21,-0.0028288543140028155,0.0009680432545124733
2015-05-22,-0.0028288543140028155,0.0009680432545124733
2015-05-23,-0.0028288543140028155,0.0009680432545124733
2015-05-24,-0.0014184397163120588,0.0005186301688858508
2015-05-25,0.0014204545454545858,0.001181435490651622
2015-05-26,0.0,0.0007052084436924714
2015-05-27,-0.0007092198581559739,0.0006317177671602167
2015-05-28,-0.002129169623846683,0.003525119424870659
2015-05-29,-0.002129169623846683,0.003525119424870659
2015-05-30,-0.002129169623846683,0.003525119424870659
2015-05-31,-0.0014224751066855834,0.0009151994542709635
2015-06-01,-0.0007122507122506727,0.00031420113279720873
2015-06-02,-0.0014255167498218313,0.0006446620903836486
2015-06-03,-0.0007137758743754885,0.0002919154154283121
2015-06-04,-0.0007137758743754885,0.0002919154154283121
2015-06-05,-0.0007137758743754885,0.0002919154154283121
2015-06-06,-0.0007137758743754885,0.0002919154154283121
2015-06-07,-0.007857142857142896,0.00131943599460786
2015-06-08,-0.0028797696184305055,0.0017708762005834576
2015-06-09,-0.010830324909747335,0.0019460355350163106
2015-06-10,0.0014598540145984717,0.0015470105093079367
2015-06-11,0.0007288629737609575,0.0006040969917584447
2015-06-12,0.0007288629737609575,0.0006040969917584447
2015-06-13,0.0007288629737609575,0.0006040969917584447
2015-06-14,-0.0007283321194464509,0.0012421709410079236
2015-06-15,0.0021865889212828726,0.0032562788918227225
2015-06-16,-0.13818181818181818,0.000890016770134688
2015-06-17,-0.13818181818181818,0.000890016770134688
2015-06-18,-0.13818181818181818,0.000890016770134688
2015-06-19,-0.13818181818181818,0.000890016770134688
2015-06-20,-0.13818181818181818,0.000890016770134688
2015-06-21,-0.13818181818181818,0.000890016770134688
2015-06-22,-0.13818181818181818,0.000890016770134688
2015-06-23,-0.010970464135021119,0.002883182853264675
2015-06-24,-0.0034129692832765013,0.0010190692018042177
2015-06-25,0.0008561643835616195,0.0008845632112853925
2015-06-26,0.0008561643835616195,0.0008845632112853925
2015-06-27,0.0008561643835616195,0.0008845632112853925
2015-06-28,-0.0034217279726261873,0.0008655526547788328
2015-06-29,0.0,0.00015910877704283178
2015-06-30,-0.007725321888412018,0.0013800605080296405
2015-07-01,-0.0008650519031141446,0.0004160538451573532
2015-07-02,0.0017316017316018062,0.0023170162079365593
2015-07-03,0.0017316017316018062,0.0023170162079365593
2015-07-04,0.0017316017316018062,0.0023170162079365593
2015-07-05,0.0008643042350906516,0.0015343510923027063
2015-07-06,0.002590673575129543,0.0014681797321548738
2015-07-07,0.003445305770887197,0.0040158237417848046
2015-07-08,0.025751072961373467,0.0035932321813726097
2015-07-09,0.025751072961373467,0.0035932321813726097
2015-07-10,0.025751072961373467,0.0035932321813726097
2015-07-11,0.025751072961373467,0.0035932321813726097
2015-07-12,0.0493723849372385,0.00502934609686297
2015-07-13,0.04784688995215314,0.004141537980242838
2015-07-14,-0.007610350076103556,0.005220674489502265
2015-07-15,-0.033742331288343586,0.0031262456768002683
2015-07-16,-0.01666666666666672,0.002119896403056474
2015-07-17,-0.01666666666666672,0.002119896403056474
2015-07-18,-0.01666666666666672,0.002119896403056474
2015-07-19,-0.01666666666666672,0.002119896403056474
2015-07-20,-0.01666666666666672,0.002119896403056474
2015-07-21,0.0008071025020177647,0.000550849784482313
2015-07-22,-0.0008064516129032695,0.0003050009311138618
2015-07-23,-0.006456820016142006,0.0012113456009748733
2015-07-24,-0.006456820016142006,0.0012113456009748733
2015-07-25,-0.006456820016142006,0.0012113456009748733
2015-07-26,-0.0008123476848090894,0.00024474452661117364
2015-07-27,-0.013008130081300862,0.0012714633343094103
2015-07-28,-0.0016474464579900872,0.0008339003303248077
2015-07-29,-0.0033003300330033403,0.0012574373759743982
2015-07-30,-0.004139072847682113,0.0007410713290703631
2015-07-31,-0.004139072847682113,0.0007410713290703631
2015-08-01,-0.004139072847682113,0.0007410713290703631
2015-08-02,-0.0016625103906899863,0.00026213641239131267
2015-08-03,-0.008326394671107407,0.0012726281721218812
2015-08-04,-0.004198152812762368,0.0020473108710581524
2015-08-05,-0.002529510961214121,0.0006070645547568825
2015-08-06,-0.01606086221470837,0.0018470444913080155
2015-08-07,-0.01606086221470837,0.0018470444913080155
2015-08-08,-0.01606086221470837,0.0018470444913080155
2015-08-09,-0.0008591065292096189,0.00023669907756443206
2015-08-10,-0.012037833190025826,0.0015585076097946622
2015-08-11,-0.010443864229765065,0.0011955295239237263
2015-08-12,-0.010443864229765065,0.0011955295239237263
2015-08-13,-0.011433597185576128,0.001224403382426793
2015-08-14,-0.011433597185576128,0.001224403382426793
2015-08-15,-0.011433597185576128,0.001224403382426793
2015-08-16,-0.01245551601423489,0.0015367412789828415
2015-08-17,-0.002702702702702675,0.00045586759818057375
2015-08-18,-0.0018066847335139746,0.0003162963280832765
2015-08-19,-0.007239819004524861,0.0009167424861783926
2015-08-20,-0.001823154056517784,0.00030771132212772804
2015-08-21,-0.001823154056517784,0.00030771132212772804
2015-08-22,-0.001823154056517784,0.00030771132212772804
2015-08-23,-0.006392694063926951,0.0009204563521908809
2015-08-24,-0.011029411764705843,0.004096964024211078
2015-08-25,-0.0009293680297397522,0.0006317555865697125
2015-08-26,-0.0009302325581395099,0.00047011290909066154
2015-08-27,0.0009310986964619072,0.0005781301851986228
2015-08-28,0.0009310986964619072,0.0005781301851986228
2015-08-29,0.0009310986964619072,0.0005781301851986228
2015-08-30,0.0009302325581395099,0.001346809683200926
2015-08-31,0.0018587360594795044,0.0005657783660572918
2015-09-01,0.0,0.00020126733345479246
2015-09-02,0.0,0.0004432409579969066
2015-09-03,0.0018552875695732052,0.00037985310638796553
2015-09-04,0.0018552875695732052,0.00037985310638796553
2015-09-05,0.0018552875695732052,0.00037985310638796553
2015-09-06,0.0009259259259259967,0.000359039824695439
2015-09-07,0.0009250693802034249,0.0004894915745163137
2015-09-08,0.001848428835489857,0.00044551264386062146
2015-09-09,0.0018450184501845879,0.000831434504825681
2015-09-10,0.0018416206261511192,0.00047423270343173826
2015-09-11,0.0018416206261511192,0.00047423270343173826
2015-09-12,0.0018416206261511192,0.00047423270343173826
2015-09-13,0.006433823529411686,0.0021891891251346936
2015-09-14,0.0018264840182649067,0.0015314289125956636
2015-09-15,-0.0009115770282588365,0.001073960292746434
2015-09-16,-0.0009124087591241281,0.0005113612783807565
2015-09-17,-0.0009132420091324533,0.0006563861073273493
2015-09-18,-0.0009132420091324533,0.0006563861073273493
2015-09-19,-0.0009132420091324533,0.0006563861073273493
2015-09-20,-0.001828153564899404,0.0007097291237742036
2015-09-21,-0.0009157509157509125,0.00045902677952045694
2015-09-22,0.0009165902841430373,0.0007339940569067142
2015-09-23,0.0009157509157509125,0.00028356993239957043
2015-09-24,0.0,0.0004554490633821535
2015-09-25,0.0,0.0004554490633821535
2015-09-26,0.0,0.0004554490633821535
2015-09-27,0.0009149130832570851,0.0002706104814123401
2015-09-28,0.0,0.0005269479176809622
2015-09-29,-0.000914076782449702,0.000724428267598241
2015-09-30,0.0,0.0002798636302689812
2015-10-01,0.0,0.0005743507655430083
2015-10-02,0.0,0.0005743507655430083
2015-10-03,0.0,0.0005743507655430083
2015-10-04,-0.0009149130832570851,0.00045863345766170054
2015-10-05,0.0,0.0005600272945199625
2015-10-06,0.0064102564102563875,0.001344858201670942
2015-10-07,0.0018198362147405778,0.00022915788731096788
2015-10-08,0.0009082652134422275,0.00033826940500034114
2015-10-09,0.0009082652134422275,0.00033826940500034114
2015-10-10,0.0009082652134422275,0.00033826940500034114
2015-10-11,0.0009074410163338875,0.0004415668188032255
2015-10-12,-0.004533091568449721,0.002031270398843997
2015-10-13,0.04553734061930781,0.012914387900169064
2015-10-14,0.04965156794425085,0.004828628405492851
2015-10-15,0.009958506224066355,0.008374672048990558
2015-10-16,0.009958506224066355,0.008374672048990558
2015-10-17,0.009958506224066355,0.008374672048990558
2015-10-18,-0.04190632703368935,0.005259348617652679
2015-10-19,0.0,0.0009828961972684603
2015-10-20,-0.007718696397941649,0.001624686533824394
2015-10-21,-0.004321521175453813,0.0013597590490122906
2015-10-22,-0.01302083333333337,0.0036207747966614237
2015-10-23,-0.01302083333333337,0.0036207747966614237
2015-10-24,-0.01302083333333337,0.0036207747966614237
2015-10-25,-0.01302083333333337,0.0036207747966614237
2015-10-26,0.028144239226033374,0.0004691169979739386
2015-10-27,0.028144239226033374,0.0004691169979739386
2015-10-28,-0.0025662959794696683,0.0005398342511431672
2015-10-29,-0.004288164665523175,0.0012210172846299349
2015-10-30,-0.004288164665523175,0.0012210172846299349
2015-10-31,-0.004288164665523175,0.0012210172846299349
2015-11-01,-0.0017226528854435985,0.00033147451776092756
2015-11-02,-0.0008628127696289623,9.172971708509977e-05
2015-11-03,-0.0043177892918825345,0.0014986041864472684
2015-11-04,-0.0008673026886383273,0.0011380591492538962
2015-11-05,-0.0008680555555555802,0.00021531850472946844
2015-11-06,-0.0008680555555555802,0.00021531850472946844
2015-11-07,-0.0008680555555555802,0.00021531850472946844
2015-11-08,-0.008688097306689846,0.0010006082873823307
2015-11-09,-0.0035056967572304476,0.0004667570668214002
2015-11-10,-0.004397537379067673,0.0009237415982290834
2015-11-11,-0.0035335689045936647,0.001498667218796428
2015-11-12,0.0008865248226950229,0.0009905079837529834
2015-11-13,0.0008865248226950229,0.0009905079837529834
2015-11-14,0.0008865248226950229,0.0009905079837529834
2015-11-15,0.0026572187776794376,0.0016302434657263114
2015-11-16,0.0,0.000504664721606032
2015-11-17,-0.0008833922261484162,0.0007009197226556466
2015-11-18,0.0,0.0002654796481907421
2015-11-19,0.0,0.0003407226240296359
2015-11-20,0.0,0.0003407226240296359
2015-11-21,0.0,0.0003407226240296359
2015-11-22,0.0,0.00014269263202768462
2015-11-23,0.0,0.00023568803868391077
2015-11-24,0.0,0.015913951161628206
2015-11-25,0.0,0.000196660929378203
2015-11-26,-0.0008841732979664174,0.00045220415804741315
2015-11-27,-0.0008841732979664174,0.00045220415804741315
2015-11-28,-0.0008841732979664174,0.00045220415804741315
2015-11-29,-0.0008849557522123686,0.00029718491981806143
2015-11-30,-0.001771479185119551,0.0013413384752938655
2015-12-01,-0.0026619343389530092,0.0007904256584623929
2015-12-02,0.0,0.001651414771162065
2015-12-03,0.0,0.001651414771162065
2015-12-04,0.0,0.001651414771162065
2015-12-05,0.0,0.001651414771162065
2015-12-06,0.000889679715302405,0.0011401114825425353
2015-12-07,0.0,0.0002170002078050487
2015-12-08,-0.001777777777777767,0.0002950569477104306
2015-12-09,-0.0017809439002671734,0.00041551176695457995
2015-12-10,-0.001784121320249743,0.00030108284029009606
2015-12-11,-0.001784121320249743,0.00030108284029009606
2015-12-12,-0.001784121320249743,0.00030108284029009606
2015-12-13,-0.001784121320249743,0.00030108284029009606
2015-12-14,0.0,7.916863054455865e-05
2015-12-15,-0.0017873100983020196,0.0005432001785882942
2015-12-16,0.0,0.0008260994467928056
2015-12-17,-0.013428827215756445,0.0030747179920092124
2015-12-18,-0.013428827215756445,0.0030747179920092124
2015-12-19,-0.013428827215756445,0.0030747179920092124
2015-12-20,-0.0009074410163338875,0.00018845411751761262
2015-12-21,-0.0009082652134423386,8.391622708326578e-05
2015-12-22,0.0,7.329149430891005e-05
2015-12-23,-0.0018181818181818299,0.00029596461353833
2015-12-24,-0.0018214936247723523,0.0003413932882246949
2015-12-25,-0.0018214936247723523,0.0003413932882246949
2015-12-26,-0.0018214936247723523,0.0003413932882246949
2015-12-27,-0.0036496350364964014,0.0008551523171674856
2015-12-28,-0.0045787545787545625,0.0011427512773253428
2015-12-29,-0.0009199632014719183,0.0005302230785432992
2015-12-30,-0.0009199632014719183,0.0005302230785432992
2015-12-31,0.014732965009208066,0.0016391436334276582
2016-01-01,0.014732965009208066,0.0016391436334276582
2016-01-02,0.014732965009208066,0.0016391436334276582
2016-01-03,0.005444646098003547,0.0010928473058486406
2016-01-04,0.0018050541516245744,0.0011017802503715504
2016-01-05,0.0018018018018017834,0.0007769594273879188
2016-01-06,0.00629496402877705,0.001337942292321142
2016-01-07,0.0008936550491509543,0.0006554355795020212
2016-01-08,0.0008936550491509543,0.0006554355795020212
2016-01-09,0.0008936550491509543,0.0006554355795020212
2016-01-10,-0.0035714285714285587,0.0008925380641010753
2016-01-11,-0.0008960573476702871,0.0005648354021138629
2016-01-12,0.0,0.000480644353988261
2016-01-13,0.0017937219730941312,0.0013106190296074038
2016-01-14,0.001790510295434089,0.0007465601860351881
2016-01-15,0.001790510295434089,0.0007465601860351881
2016-01-16,0.001790510295434089,0.0007465601860351881
2016-01-17,-0.0008936550491510653,0.0017580402930005804
2016-01-18,-0.00536672629695889,0.0010427592799123922
2016-01-19,0.0008992805755396738,0.0023926197288126464
2016-01-20,-0.008086253369272267,0.0031616017820909163
2016-01-21,0.057065217391304435,0.001764673817426145
2016-01-22,0.057065217391304435,0.001764673817426145
2016-01-23,0.057065217391304435,0.001764673817426145
2016-01-24,0.057065217391304435,0.001764673817426145
2016-01-25,0.027420736932304957,0.00404843163665209
2016-01-26,0.02251876563803168,0.005429992314591732
2016-01-27,-0.015497553017944532,0.002685611736764606
2016-01-28,-0.009113504556752305,0.0025319363482193386
2016-01-29,-0.009113504556752305,0.0025319363482193386
2016-01-30,-0.009113504556752305,0.0025319363482193386
2016-01-31,-0.013377926421404673,0.002324338045614948
2016-02-01,0.03389830508474567,0.0038559938746675865
2016-02-02,0.016393442622950838,0.0021672967296245535
2016-02-03,0.016129032258064502,0.0033487271776882427
2016-02-04,0.01031746031746028,0.0034370128072152575
2016-02-05,0.01031746031746028,0.0034370128072152575
2016-02-06,0.01031746031746028,0.0034370128072152575
2016-02-07,-0.0007855459544383603,0.0031001175074265976
2016-02-08,0.004716981132075526,0.0028290254588666775
2016-02-09,0.0046948356807512415,0.0066031100564482425
2016-02-10,-0.01869158878504673,0.0031301234269205717
2016-02-11,-0.004761904761904745,0.0020060650230620237
2016-02-12,-0.004761904761904745,0.0020060650230620237
2016-02-13,-0.004761904761904745,0.0020060650230620237
2016-02-14,0.0007974481658692412,0.00119077436350312
2016-02-15,0.009561752988047845,0.004075553195848518
2016-02-16,-0.017363851617995252,0.004004180406248029
2016-02-17,0.01847389558232937,0.007910680841650284
2016-02-18,0.01971608832807581,0.005515655798393704
2016-02-19,0.01971608832807581,0.005515655798393704
2016-02-20,0.01971608832807581,0.005515655798393704
2016-02-21,-0.006187161639597871,0.0011758936865135029
2016-02-22,-0.0077821011673151474,0.0015837886243956268
2016-02-23,-0.014901960784313717,0.0018198069525891345
2016-02-24,-0.006369426751592355,0.0012189977281628587
2016-02-25,-0.0024038461538461453,0.0007521776289922988
2016-02-26,-0.0024038461538461453,0.0007521776289922988
2016-02-27,-0.0024038461538461453,0.0007521776289922988
2016-02-28,-0.02168674698795181,0.0024618948018331017
2016-02-29,-0.0049261083743842304,0.0007539425347687699
2016-03-01,-0.012376237623762387,0.0013965724622155104
2016-03-02,-0.006683375104427736,0.0010071333961673408
2016-03-03,-0.005887300252312877,0.0019870368174976995
2016-03-04,-0.005887300252312877,0.0019870368174976995
2016-03-05,-0.005887300252312877,0.0019870368174976995
2016-03-06,0.0,0.00158830174059546
2016-03-07,0.009306260575296044,0.002861774546196081
2016-03-08,-0.005029337803855838,0.0010556178791409669
2016-03-09,-0.008424599831508006,0.0013622374809812493
2016-03-10,-0.011045029736618472,0.002063626164314644
2016-03-11,-0.011045029736618472,0.002063626164314644
2016-03-12,-0.011045029736618472,0.002063626164314644
2016-03-13,0.04123711340206193,0.007325117881838751
2016-03-14,0.04123711340206193,0.007325117881838751
2016-03-15,0.018151815181518094,0.003081185111032996
2016-03-16,-0.008103727714748765,0.001031584905053364
2016-03-17,0.0032679738562091387,0.000851332556808409
2016-03-18,0.0032679738562091387,0.000851332556808409
2016-03-19,0.0032679738562091387,0.000851332556808409
2016-03-20,0.0032679738562091387,0.000851332556808409
2016-03-21,0.0032679738562091387,0.000851332556808409
2016-03-22,0.0032679738562091387,0.000851332556808409
2016-03-23,0.0032679738562091387,0.000851332556808409
2016-03-24,0.0032679738562091387,0.000851332556808409
2016-03-25,0.0032679738562091387,0.000851332556808409
2016-03-26,0.0032679738562091387,0.000851332556808409
2016-03-27,-0.007328990228013033,0.0014827175131650625
2016-03-28,-0.0024610336341263084,0.000416215207971202
2016-03-29,-0.005756578947368474,0.0011166836190068653
2016-03-30,-0.003308519437551727,0.0007642218502697305
2016-03-31,-0.0024896265560165887,0.0009197957731716874
2016-04-01,-0.0024896265560165887,0.0009197957731716874
2016-04-02,-0.0024896265560165887,0.0009197957731716874
2016-04-03,0.029950083194675514,0.00600702321562101
2016-04-04,0.04927302100161546,0.004201542255348887
2016-04-05,0.016936104695919996,0.0014052835328693782
2016-04-06,0.02725208175624516,0.02535499440852637
2016-04-07,-0.020633750921149607,0.0017186324683059482
2016-04-08,-0.020633750921149607,0.0017186324683059482
2016-04-09,-0.020633750921149607,0.0017186324683059482
2016-04-10,0.008276899924755554,0.009044095767418095
2016-04-11,-0.014179104477611948,0.0015250223046270736
2016-04-12,-0.047691143073429254,0.004136460094194534
2016-04-13,-0.003974562798092163,0.0009758037973410131
2016-04-14,-0.017557861133280173,0.0014819888592087767
2016-04-15,-0.017557861133280173,0.0014819888592087767
2016-04-16,-0.017557861133280173,0.0014819888592087767
2016-04-17,-0.011372867587327362,0.0020044740865692336
2016-04-18,-0.0008216926869351049,0.0011835357285256225
2016-04-19,-0.00164473684210531,0.0005312643729514172
2016-04-20,-0.0016474464579900872,0.0006964545110411749
2016-04-21,-0.0024752475247524774,0.0005074406662630243
2016-04-22,-0.0024752475247524774,0.0005074406662630243
2016-04-23,-0.0024752475247524774,0.0005074406662630243
2016-04-24,-0.003308519437551727,0.001228603858174794
2016-04-25,-0.0008298755186721962,0.00032288699051141273
2016-04-26,-0.0008305647840531893,0.001194107514126684
2016-04-27,-0.0033250207813798616,0.0015501117008865928
2016-04-28,-0.002502085070892446,0.0012260926493842723
2016-04-29,-0.002502085070892446,0.0012260926493842723
2016-04-30,-0.002502085070892446,0.0012260926493842723
2016-05-01,0.006688963210702337,0.0014384234207635719
2016-05-02,-0.0033222591362126463,0.002245630811866238
2016-05-03,-0.0008333333333333526,0.0006676335997114027
2016-05-04,0.0,0.00013259989228023658
2016-05-05,-0.002502085070892446,0.00039927967639897903
2016-05-06,-0.002502085070892446,0.00039927967639897903
2016-05-07,-0.002502085070892446,0.00039927967639897903
2016-05-08,-0.012541806020066937,0.0013539827645352976
2016-05-09,-0.005080440304826461,0.0008360913347815982
2016-05-10,-0.0008510638297872797,0.00017186652451275111
2016-05-11,-0.0017035775127768327,0.00025180919230499064
