,change,volume
2014-05-09,0.0031775172998163015,0.004457296004591377
2014-05-10,0.0031775172998163015,0.004457296004591377
2014-05-11,-0.013303301189554473,0.0034582632268467623
2014-05-12,-0.032814952204308745,0.006628232634734046
2014-05-13,-0.018218026257560083,0.0052039489379038266
2014-05-14,-0.018218026257560083,0.0052039489379038266
2014-05-15,-0.04462474645030423,0.010316745122100148
2014-05-16,-0.04462474645030423,0.010316745122100148
2014-05-17,-0.04462474645030423,0.010316745122100148
2014-05-18,0.033262561924982226,0.006644681515645481
2014-05-19,0.04916286149162863,0.011809840555280551
2014-05-20,0.04207166690845776,0.0062568526774394095
2014-05-21,0.049979117360434255,0.003651406056653313
2014-05-22,0.04998674091752853,0.008282835736565105
2014-05-23,0.04998674091752853,0.008282835736565105
2014-05-24,0.04998674091752853,0.008282835736565105
2014-05-25,-0.01597423917161256,0.010993639368562184
2014-05-26,-0.049983958934873285,0.0002571496691740747
2014-05-27,-0.039916250168850476,0.015603780198339133
2014-05-28,-0.039916250168850476,0.015603780198339133
2014-05-29,0.04136475553992258,0.017496874537265623
2014-05-30,0.04136475553992258,0.017496874537265623
2014-05-31,0.04136475553992258,0.017496874537265623
2014-06-01,-0.01722623792474498,0.008641168820300991
2014-06-02,0.019384107781138304,0.007550281844033886
2014-06-03,-0.02508428860418066,0.005865586759639904
2014-06-04,-0.03638124221884076,0.007142952839971187
2014-06-05,-0.03638124221884076,0.007142952839971187
2014-06-06,-0.03638124221884076,0.007142952839971187
2014-06-07,-0.03638124221884076,0.007142952839971187
2014-06-08,-0.005598621877691667,0.0030229465746661
2014-06-09,0.0032481593763533656,0.0015287989742632181
2014-06-10,-0.015252895891790796,0.0028836747066505177
2014-06-11,-0.023452911521882114,0.0022382051878998806
2014-06-12,-0.02386652700882841,0.003544681228053107
2014-06-13,-0.02386652700882841,0.003544681228053107
2014-06-14,-0.02386652700882841,0.003544681228053107
2014-06-15,-0.025216524871617962,0.005381905487465918
2014-06-16,0.0498506054411072,0.005632672008823615
2014-06-17,-0.0009736369083283014,0.002400975457217513
2014-06-18,-0.004797960866631645,0.003894281323842411
2014-06-19,-0.010847457627118695,0.00214999850241532
2014-06-20,-0.010847457627118695,0.00214999850241532
2014-06-21,-0.010847457627118695,0.00214999850241532
2014-06-22,-0.025588302490290205,0.009265805428046527
2014-06-23,0.0014067995310669268,0.0041517115709424806
2014-06-24,-0.00023413720440179642,0.0038806031499501728
2014-06-25,-0.00905542544886806,0.0034705735833497763
2014-06-26,-0.04435166220261544,0.007440540802729238
2014-06-27,-0.04435166220261544,0.007440540802729238
2014-06-28,-0.04435166220261544,0.007440540802729238
2014-06-29,-0.04509108894567637,0.004700697355391715
2014-06-30,-0.03038674033149169,0.009647216046195471
2014-07-01,0.04220085470085477,0.0048832483684919685
2014-07-02,0.04886383051426613,0.008326886470946262
2014-07-03,0.04992669815930939,0.004039515472785379
2014-07-04,0.04992669815930939,0.004039515472785379
2014-07-05,0.04992669815930939,0.004039515472785379
2014-07-06,-0.03157241486308282,0.005715372352510531
2014-07-07,-0.03452419096443449,0.009335283536970947
2014-07-08,0.048120799800879466,0.014983317187242768
2014-07-09,-0.011477875405683569,0.013928800124632715
2014-07-10,-0.033231902626521426,0.00858126543310114
2014-07-11,-0.033231902626521426,0.00858126543310114
2014-07-12,-0.033231902626521426,0.00858126543310114
2014-07-13,-0.02236395262155222,0.005956704441106658
2014-07-14,0.04837753113615184,0.013809379144881251
2014-07-15,0.013496040084047145,0.009930704968172293
2014-07-16,-0.00948887648512875,0.015981683592413146
2014-07-17,-0.03260344549991945,0.007937654743110216
2014-07-18,-0.03260344549991945,0.007937654743110216
2014-07-19,-0.03260344549991945,0.007937654743110216
2014-07-20,-0.03260344549991945,0.007937654743110216
2014-07-21,0.04601814096696355,0.02566832083721086
2014-07-22,0.03922036595067624,0.02529823855282395
2014-07-23,-0.03804639056878201,0.017524651751939093
2014-07-24,-0.03501512016552599,0.00792485337523671
2014-07-25,-0.03501512016552599,0.00792485337523671
2014-07-26,-0.03501512016552599,0.00792485337523671
2014-07-27,0.017070757050964946,0.005091331972857733
2014-07-28,0.004135246898564926,0.006589477808706039
2014-07-29,0.007832687338501287,0.0036161233824594887
2014-07-30,0.007832687338501287,0.0036161233824594887
2014-07-31,0.007832687338501287,0.0036161233824594887
2014-08-01,0.007832687338501287,0.0036161233824594887
2014-08-02,0.007832687338501287,0.0036161233824594887
2014-08-03,-0.031247496194215185,0.008732321574008495
2014-08-04,0.008518732941857676,0.005090244733394504
2014-08-05,-0.01590946367065771,0.005653013908458225
2014-08-06,-0.0034999999999999476,0.0041280027361959345
2014-08-07,-0.0005017561465128217,0.00471504190185819
2014-08-08,-0.0005017561465128217,0.00471504190185819
2014-08-09,-0.0005017561465128217,0.00471504190185819
2014-08-10,-0.007028112449799173,0.003252459318129704
2014-08-11,0.008088978766430666,0.004665134103271897
2014-08-12,-0.008441992644600438,0.0031402281477318538
2014-08-13,0.026721739863440952,0.012583955053099723
2014-08-14,-0.00812807881773403,0.009327602716246844
2014-08-15,-0.00812807881773403,0.009327602716246844
2014-08-16,-0.00812807881773403,0.009327602716246844
2014-08-17,-0.02127307342107443,0.007032896148499795
2014-08-18,0.03653585926928282,0.01186883206422092
2014-08-19,-0.022682767624020883,0.0038080036115990634
2014-08-20,-0.008014693604942447,0.00400816088955548
2014-08-21,-0.0014307355664029409,0.005479581677952797
2014-08-22,-0.0014307355664029409,0.005479581677952797
2014-08-23,-0.0014307355664029409,0.005479581677952797
2014-08-24,-0.01179941002949858,0.005963262950126782
2014-08-25,-0.004008528784648191,0.006077949177377086
2014-08-26,-0.007792430210652457,0.01632447967349708
2014-08-27,-0.28885820315871236,0.013599436711755774
2014-08-28,-0.28885820315871236,0.013599436711755774
2014-08-29,-0.28885820315871236,0.013599436711755774
2014-08-30,-0.28885820315871236,0.013599436711755774
2014-08-31,-0.28885820315871236,0.013599436711755774
2014-09-01,-0.28885820315871236,0.013599436711755774
2014-09-02,-0.28885820315871236,0.013599436711755774
2014-09-03,-0.28885820315871236,0.013599436711755774
2014-09-04,-0.28885820315871236,0.013599436711755774
2014-09-05,-0.28885820315871236,0.013599436711755774
2014-09-06,-0.28885820315871236,0.013599436711755774
2014-09-07,-0.04599514563106799,0.011662011060522132
2014-09-08,-0.016918967052537814,0.0036141944092182754
2014-09-09,0.04490165631469978,0.03951813827567609
2014-09-10,0.012631578947368327,0.019744724591371568
2014-09-11,-0.04806163629693039,0.004597900617755434
2014-09-12,-0.04806163629693039,0.004597900617755434
2014-09-13,-0.04806163629693039,0.004597900617755434
2014-09-14,-0.03866906474820142,0.005260029450862002
2014-09-15,0.002138179874382029,0.0029075589026008103
2014-09-16,-0.02640352046939587,0.005768506797245763
2014-09-17,0.01369675386933289,0.009255985200636715
2014-09-18,0.02972571274152136,0.010269888608459045
2014-09-19,0.02972571274152136,0.010269888608459045
2014-09-20,0.02972571274152136,0.010269888608459045
2014-09-21,-0.020207321873769835,0.007843345487735272
2014-09-22,-0.023436453729744233,0.013125961461639841
2014-09-23,0.04758639605046633,0.03335633137066736
2014-09-24,-0.00026181437360905946,0.024122336464980472
2014-09-25,-0.037056435773209384,0.012890731942934098
2014-09-26,-0.037056435773209384,0.012890731942934098
2014-09-27,-0.037056435773209384,0.012890731942934098
2014-09-28,-0.0016317650258362848,0.010087723390007035
2014-09-29,-0.01620811767910646,0.018508042310309506
2014-09-30,0.01329087636716042,0.016046882887966147
2014-10-01,-0.014756114223254513,0.012899675364325175
2014-10-02,-0.0036056025516572054,0.008499371750951458
2014-10-03,-0.0036056025516572054,0.008499371750951458
2014-10-04,-0.0036056025516572054,0.008499371750951458
2014-10-05,0.0006958942240780086,0.008567166392319909
2014-10-06,0.0006958942240780086,0.008567166392319909
2014-10-07,0.004589707927677322,0.004796023705748389
2014-10-08,-0.0027689325764918005,0.005583360438330059
2014-10-09,-0.004581424406497336,0.007510474850783398
2014-10-10,-0.004581424406497336,0.007510474850783398
2014-10-11,-0.004581424406497336,0.007510474850783398
2014-10-12,-0.008647140864714076,0.004242864324649985
2014-10-13,-0.00182892515475519,0.00703896364614943
2014-10-14,-0.00182892515475519,0.00703896364614943
2014-10-15,0.014940098661028856,0.009268961929713966
2014-10-16,-0.012498264129981895,0.008015655406536723
2014-10-17,-0.012498264129981895,0.008015655406536723
2014-10-18,-0.012498264129981895,0.008015655406536723
2014-10-19,-0.001968780762199418,0.009428751058567907
2014-10-20,0.0459349020712978,0.03470198310373759
2014-10-21,-0.011181463020342175,0.009708031311654807
2014-10-22,0.0009536784741144277,0.00764978179103973
2014-10-23,-0.008574928542262161,0.005281739167885836
2014-10-24,-0.008574928542262161,0.005281739167885836
2014-10-25,-0.008574928542262161,0.005281739167885836
2014-10-26,-0.013591433278418497,0.003208759306156041
2014-10-27,-0.010020876826722369,0.009142912296460881
2014-10-28,0.004779980317728194,0.0034633136295146656
2014-10-29,0.00839513082412191,0.004535261595777134
2014-10-30,0.005550159567087487,0.00575560021265001
2014-10-31,0.005550159567087487,0.00575560021265001
2014-11-01,0.005550159567087487,0.00575560021265001
2014-11-02,-0.00800331171519253,0.009049900713993662
2014-11-03,0.04785088329392129,0.060589049506502006
2014-11-04,0.04785088329392129,0.060589049506502006
2014-11-05,0.04785088329392129,0.060589049506502006
2014-11-06,0.028806584362139898,0.03014115384445419
2014-11-07,0.028806584362139898,0.03014115384445419
2014-11-08,0.028806584362139898,0.03014115384445419
2014-11-09,-0.021935483870967776,0.009933651036395236
2014-11-10,-0.014907651715039605,0.01138539629773218
2014-11-11,-0.009910271862863307,0.005688156293689052
2014-11-12,0.018936832138509496,0.017267116288116776
2014-11-13,0.03743528474711266,0.046285397272740475
2014-11-14,0.03743528474711266,0.046285397272740475
2014-11-15,0.03743528474711266,0.046285397272740475
2014-11-16,0.034293026231605905,0.01893283729026537
2014-11-17,-0.014227390820240049,0.017477199010205252
2014-11-18,-0.03752510040160639,0.008231314614904341
2014-11-19,-0.03246837918894252,0.01233241694244554
2014-11-20,-0.028840970350404338,0.016264576286297225
2014-11-21,-0.028840970350404338,0.016264576286297225
2014-11-22,-0.028840970350404338,0.016264576286297225
2014-11-23,0.022342492367471545,0.008277469683730457
2014-11-24,0.009366092032034645,0.0125330301595317
2014-11-25,-0.03725121032813339,0.009539018183483794
2014-11-26,0.021371699958094625,0.005351252349051005
2014-11-27,0.0006838074398249905,0.006772940700065774
2014-11-28,0.0006838074398249905,0.006772940700065774
2014-11-29,0.0006838074398249905,0.006772940700065774
2014-11-30,-0.04086374197075304,0.017096840559278785
2014-12-01,-0.0008549444286121144,0.010737401577647592
2014-12-02,-0.012977752424415234,0.006518175943262654
2014-12-03,-0.028175119202427434,0.009046323345437231
2014-12-04,-0.01724650609574785,0.00638367389998898
2014-12-05,-0.01724650609574785,0.00638367389998898
2014-12-06,-0.01724650609574785,0.00638367389998898
2014-12-07,-0.02738275340393348,0.0065002891004804966
2014-12-08,0.011199253383107788,0.0062148712052624636
2014-12-09,0.0038455622211968077,0.003975157911010362
2014-12-10,-0.02436408213300645,0.005554881778841604
2014-12-11,-0.04193497722632322,0.0065093728108345725
2014-12-12,-0.04193497722632322,0.0065093728108345725
2014-12-13,-0.04193497722632322,0.0065093728108345725
2014-12-14,-0.04193497722632322,0.0065093728108345725
2014-12-15,-0.046229508196721336,0.020884081404354247
2014-12-16,0.008937779305603355,0.0036245407202393273
2014-12-17,-0.00954003407155024,0.003250986284018232
2014-12-18,0.03869969040247678,0.002298003358377485
2014-12-19,0.03869969040247678,0.002298003358377485
2014-12-20,0.03869969040247678,0.002298003358377485
2014-12-21,0.04785560523265442,0.002319467569716074
2014-12-22,0.04785560523265442,0.002319467569716074
2014-12-23,0.018489254108723152,0.022672450032403244
2014-12-24,0.018489254108723152,0.022672450032403244
2014-12-25,-0.025290923196276238,0.004457787015961868
2014-12-26,-0.025290923196276238,0.004457787015961868
2014-12-27,-0.025290923196276238,0.004457787015961868
2014-12-28,0.002706144539955435,0.0015695178457731883
2014-12-29,-0.02381330369899981,0.00343697437671192
2014-12-30,0.04016913319238902,0.005277600643477416
2014-12-31,0.029393370856785506,0.016812720336968477
2015-01-01,-0.035844471445929504,0.005109429249084386
2015-01-02,-0.035844471445929504,0.005109429249084386
2015-01-03,-0.035844471445929504,0.005109429249084386
2015-01-04,-0.021266540642722154,0.0026635613237077334
2015-01-05,-0.00997907613069371,0.0033705475527326923
2015-01-06,-0.021947650788489703,0.004877075654120087
2015-01-07,-0.02077792553191493,0.00517294507708142
2015-01-08,-0.043456119504328594,0.0067736772171215105
2015-01-09,-0.043456119504328594,0.0067736772171215105
2015-01-10,-0.043456119504328594,0.0067736772171215105
2015-01-11,-0.028039041703638024,0.008421020365117458
2015-01-12,0.049662223845170717,0.00042658366423407943
2015-01-13,0.027135153939815693,0.006006717456415201
2015-01-14,0.0018628281117696321,0.0011782519279736824
2015-01-15,0.02738336713995948,0.0017973120494400752
2015-01-16,0.02738336713995948,0.0017973120494400752
2015-01-17,0.02738336713995948,0.0017973120494400752
2015-01-18,0.011352418558736366,0.013057044508567412
2015-01-19,-0.04587603709126398,0.004623012342131953
2015-01-20,-0.003069053708439906,0.0012124473627042774
2015-01-21,-0.041559774243201675,0.002643289568554622
2015-01-22,-0.010528194147037873,0.0016145155306545764
2015-01-23,-0.010528194147037873,0.0016145155306545764
2015-01-24,-0.010528194147037873,0.0016145155306545764
2015-01-25,0.0054102795311090635,0.001969236173593282
2015-01-26,-0.020448430493273495,0.001639697399512594
2015-01-27,-0.007324665812122322,0.002383439336842849
2015-01-28,0.03855377236672197,0.006299360233227596
2015-01-29,0.046003552397868575,0.008564255396337714
2015-01-30,0.046003552397868575,0.008564255396337714
2015-01-31,0.046003552397868575,0.008564255396337714
2015-02-01,-0.025471217524197676,0.0018043264975899408
2015-02-02,-0.008015333681826053,0.0015983822999098853
2015-02-03,-0.010187950114175282,0.002861929917385934
2015-02-04,0.009937888198757738,0.006026813850364565
2015-02-05,0.008961518186610506,0.003986240739087149
2015-02-06,0.008961518186610506,0.003986240739087149
2015-02-07,0.008961518186610506,0.003986240739087149
2015-02-08,-0.019505398815743646,0.0038619447178715304
2015-02-09,-0.027175843694493773,0.005591041259054162
2015-02-10,-0.006390359685959468,0.003912974828161803
2015-02-11,0.009371554575523744,0.0026720488059690708
2015-02-12,0.009371554575523744,0.0026720488059690708
2015-02-13,0.009371554575523744,0.0026720488059690708
2015-02-14,0.009371554575523744,0.0026720488059690708
2015-02-15,-0.014199890770071,0.0029845424710455855
2015-02-16,0.007386888273314796,0.0033002627822710383
2015-02-17,0.04326306141154901,0.010724635282014837
2015-02-18,0.0021085925144965767,0.014603379603205294
2015-02-19,-0.025600561108188646,0.005160038492485667
2015-02-20,-0.025600561108188646,0.005160038492485667
2015-02-21,-0.025600561108188646,0.005160038492485667
2015-02-22,-0.026453122188231037,0.004546063845927927
2015-02-23,0.0007393715341958984,0.002542000937270562
2015-02-24,-0.0038788326560768027,0.0034124588804281394
2015-02-25,-0.0022251066196922187,0.0022166006875982943
2015-02-26,-0.009849470358669343,0.0013383216347536164
2015-02-27,-0.009849470358669343,0.0013383216347536164
2015-02-28,-0.009849470358669343,0.0013383216347536164
2015-03-01,0.012012012012011963,0.001456339724875106
2015-03-02,-0.0029673590504450953,0.001777846955824198
2015-03-03,-0.002418154761904767,0.0005078109738095236
2015-03-04,0.030952824911430143,0.010348660861182036
2015-03-05,0.0021703743895822303,0.0028439378578815288
2015-03-06,0.0021703743895822303,0.0028439378578815288
2015-03-07,0.0021703743895822303,0.0028439378578815288
2015-03-08,0.0014437827107021128,0.002025106253106962
2015-03-09,-0.018021265092809546,0.0008211814449047715
2015-03-10,-0.02220590934116351,0.005056680598997397
2015-03-11,-0.00018768768768773203,0.002201589768557582
2015-03-12,0.019710906701708275,0.001985334332097224
2015-03-13,0.019710906701708275,0.001985334332097224
2015-03-14,0.019710906701708275,0.001985334332097224
2015-03-15,-0.011597938144329856,0.003262630267947009
2015-03-16,-0.004470106165021415,0.0029293036918653934
2015-03-17,-0.004677268475210439,0.003344664239059688
2015-03-18,0.020488721804511334,0.004074622785775457
2015-03-19,-0.005341683551298604,0.0004644967564841033
2015-03-20,-0.005341683551298604,0.0004644967564841033
2015-03-21,-0.005341683551298604,0.0004644967564841033
2015-03-22,-0.005341683551298604,0.0004644967564841033
2015-03-23,-0.005341683551298604,0.0004644967564841033
2015-03-24,-0.005341683551298604,0.0004644967564841033
2015-03-25,-0.005341683551298604,0.0004644967564841033
2015-03-26,0.0251851851851852,0.004574156710768139
2015-03-27,0.0251851851851852,0.004574156710768139
2015-03-28,0.0251851851851852,0.004574156710768139
2015-03-29,0.040281791907514464,0.010503680165294068
2015-03-30,-0.018579614516409104,0.006546900108436354
2015-03-31,0.002300070771408258,0.004170264786298875
2015-04-01,0.04995586937334506,0.0001569833495939932
2015-04-02,0.04995586937334506,0.0001569833495939932
2015-04-03,0.04995586937334506,0.0001569833495939932
2015-04-04,0.04995586937334506,0.0001569833495939932
2015-04-05,0.04993275050437118,0.008827788213328167
2015-04-06,0.003362690152121761,0.03425779317464734
2015-04-07,0.043568464730290524,0.030540907244515036
2015-04-08,0.046337360452668674,0.009983208112574037
2015-04-09,0.04998538439052913,0.004272991379453657
2015-04-10,0.04998538439052913,0.004272991379453657
2015-04-11,0.04998538439052913,0.004272991379453657
2015-04-12,0.04997216035634744,0.022146506710126315
2015-04-13,0.03818109505501788,0.0727904716297488
2015-04-14,0.03818109505501788,0.0727904716297488
2015-04-15,0.03818109505501788,0.0727904716297488
2015-04-16,0.03818109505501788,0.0727904716297488
2015-04-17,0.03818109505501788,0.0727904716297488
2015-04-18,0.03818109505501788,0.0727904716297488
2015-04-19,0.03818109505501788,0.0727904716297488
2015-04-20,0.03818109505501788,0.0727904716297488
2015-04-21,0.03818109505501788,0.0727904716297488
2015-04-22,0.03818109505501788,0.0727904716297488
2015-04-23,0.03818109505501788,0.0727904716297488
2015-04-24,0.03818109505501788,0.0727904716297488
2015-04-25,0.03818109505501788,0.0727904716297488
2015-04-26,0.03818109505501788,0.0727904716297488
2015-04-27,0.03818109505501788,0.0727904716297488
2015-04-28,-0.04494955944323842,0.025006227076345044
2015-04-29,-0.041716807059767325,0.06707450304914554
2015-04-30,-0.19324682572903584,0.006650433363128371
2015-05-01,-0.19324682572903584,0.006650433363128371
2015-05-02,-0.19324682572903584,0.006650433363128371
2015-05-03,-0.19324682572903584,0.006650433363128371
2015-05-04,-0.19324682572903584,0.006650433363128371
2015-05-05,-0.19324682572903584,0.006650433363128371
2015-05-06,0.010377032168799705,0.013801628179675651
2015-05-07,-0.01900034234851078,0.009695089654818306
2015-05-08,-0.01900034234851078,0.009695089654818306
2015-05-09,-0.01900034234851078,0.009695089654818306
2015-05-10,-0.013261210957947966,0.006001877487191793
2015-05-11,0.013969938107869062,0.006458518061748047
2015-05-12,0.04726194628531566,0.019344971191310727
2015-05-13,0.046294754371357216,0.008246080028259809
2015-05-14,0.021009072099315684,0.023474201455932885
2015-05-15,0.021009072099315684,0.023474201455932885
2015-05-16,0.021009072099315684,0.023474201455932885
2015-05-17,0.021009072099315684,0.023474201455932885
2015-05-18,-0.01278254091971942,0.007194018022502209
2015-05-19,-0.03315963998105165,0.010618611898229616
2015-05-20,0.01306549077249719,0.006576746585314032
2015-05-21,-0.006932129614702576,0.0028115661796698985
2015-05-22,-0.006932129614702576,0.0028115661796698985
2015-05-23,-0.006932129614702576,0.0028115661796698985
2015-05-24,0.0,0.0052577497552132955
2015-05-25,0.027759740259740262,0.008188140686541919
2015-05-26,0.010582846311799177,0.009445971528775826
2015-05-27,-0.01422319474835887,0.001781248963176883
2015-05-28,-0.02711273188520691,0.002644692458184595
2015-05-29,-0.02711273188520691,0.002644692458184595
2015-05-30,-0.02711273188520691,0.002644692458184595
2015-05-31,0.003585397653194322,0.0043127282282226466
2015-06-01,0.004384540435206308,0.0012875370301485892
2015-06-02,-0.0024252223120452276,0.002684008440064592
2015-06-03,0.01474878444084271,0.001750490608039722
2015-06-04,0.01474878444084271,0.001750490608039722
2015-06-05,0.01474878444084271,0.001750490608039722
2015-06-06,0.01474878444084271,0.001750490608039722
2015-06-07,-0.021881488580098973,0.002436994648467073
2015-06-08,-0.016819072501632948,0.001702196132527897
2015-06-09,-0.020926756352765308,0.003950677486967331
2015-06-10,0.03053435114503822,0.0027899967516090618
2015-06-11,0.018271604938271624,0.00168690463556119
2015-06-12,0.018271604938271624,0.00168690463556119
2015-06-13,0.018271604938271624,0.00168690463556119
2015-06-14,0.007759456838021261,0.001141776797594381
2015-06-15,-0.008822585819698414,0.0018791706593490074
2015-06-16,-0.001294707881534185,0.001546089588952637
2015-06-17,0.02252471236428466,0.002854669963550823
2015-06-18,-0.00031695721077651395,0.0010698085595767595
2015-06-19,-0.00031695721077651395,0.0010698085595767595
2015-06-20,-0.00031695721077651395,0.0010698085595767595
2015-06-21,-0.014584654407102104,0.00018349796360048537
2015-06-22,0.004826254826254761,0.0031502938808269107
2015-06-23,0.018571886007044514,0.0046596979059557505
2015-06-24,-0.008173530336372248,0.0018241423136133113
2015-06-25,-0.0001584786053883125,0.0025979411612657402
2015-06-26,-0.0001584786053883125,0.0025979411612657402
2015-06-27,-0.0001584786053883125,0.0025979411612657402
2015-06-28,-0.04644159137739734,0.0038819358950986475
2015-06-29,0.02709441489361697,0.00019864917160419517
2015-06-30,-0.013432594270917586,0.0017580311398008276
2015-07-01,0.0029527559055118058,0.0035925197644351907
2015-07-02,0.03320248609748111,0.003209495823211777
2015-07-03,0.03320248609748111,0.003209495823211777
2015-07-04,0.03320248609748111,0.003209495823211777
2015-07-05,0.0015830299192653996,0.0036677146486017503
2015-07-06,0.0009483167377903889,0.0034776231037403913
2015-07-07,0.009632085899257792,0.0140495889217734
2015-07-08,0.001876759461995725,0.002202361357854067
2015-07-09,0.001876759461995725,0.002202361357854067
2015-07-10,0.001876759461995725,0.002202361357854067
2015-07-11,0.001876759461995725,0.002202361357854067
2015-07-12,0.005151420543240803,0.003909257170642374
2015-07-13,0.04752290728373976,0.013131082008789244
2015-07-14,0.006375092661230486,0.005214470610128624
2015-07-15,-0.00987035945786685,0.0060657791098370694
2015-07-16,-0.02112780836185091,0.001647588653681193
2015-07-17,-0.02112780836185091,0.001647588653681193
2015-07-18,-0.02112780836185091,0.001647588653681193
2015-07-19,-0.02112780836185091,0.001647588653681193
2015-07-20,-0.02112780836185091,0.001647588653681193
2015-07-21,-0.00911992704058373,0.0005294856185926085
2015-07-22,-0.019174720049087268,0.004689684671796426
2015-07-23,-0.013450109477635253,0.004546800362983663
2015-07-24,-0.013450109477635253,0.004546800362983663
2015-07-25,-0.013450109477635253,0.004546800362983663
2015-07-26,-0.0060240963855421326,0.0007429352757930202
2015-07-27,-0.03221690590111648,0.004263767380136584
2015-07-28,0.022742254449571453,0.0010617770164451632
2015-07-29,0.0343216242346116,0.004318409931224038
2015-07-30,0.014799813054992894,0.004229957740054232
2015-07-31,0.014799813054992894,0.004229957740054232
2015-08-01,0.014799813054992894,0.004229957740054232
2015-08-02,-0.002763279091188231,0.0032981584478260786
2015-08-03,0.005233990147783141,0.0015261685562070184
2015-08-04,-0.014854517611026075,0.003180000068741592
2015-08-05,0.011503186693611056,0.0016911483766918587
2015-08-06,-0.020746887966805017,0.0026213694180862914
2015-08-07,-0.020746887966805017,0.0026213694180862914
2015-08-08,-0.020746887966805017,0.0026213694180862914
2015-08-09,0.0012554927809165228,0.002674538935062273
2015-08-10,0.00031347962382444194,0.0014949542619401165
2015-08-11,0.004387339392040168,0.0008445746294845735
2015-08-12,0.004387339392040168,0.0008445746294845735
2015-08-13,0.00046801872074886397,0.0013759541490776456
2015-08-14,0.00046801872074886397,0.0013759541490776456
2015-08-15,0.00046801872074886397,0.0013759541490776456
2015-08-16,-0.00280679869016065,0.009420859804399308
2015-08-17,0.006098514464425442,0.0008285466154621305
2015-08-18,0.00994715573515692,0.09107664694507807
2015-08-19,-0.017851646660510978,0.0026920049109554387
2015-08-20,-0.002036979003447237,0.003911186143883587
2015-08-21,-0.002036979003447237,0.003911186143883587
2015-08-22,-0.002036979003447237,0.003911186143883587
2015-08-23,0.021039409640445816,0.00894878744391335
2015-08-24,0.00015377518068593332,0.002267630797888567
2015-08-25,-0.009225092250922495,0.00338268254803196
2015-08-26,-0.017070142768466745,0.001346283033403714
2015-08-27,0.002210293653299722,0.001995715715359025
2015-08-28,0.002210293653299722,0.001995715715359025
2015-08-29,0.002210293653299722,0.001995715715359025
2015-08-30,-0.004095778197857558,0.0015661509106612527
2015-08-31,-0.009807023093957645,0.0019294291803427946
2015-09-01,-0.005111821086261958,0.0005757809763817218
2015-09-02,0.02729608220937707,0.003861348489778792
