,change,volume
2013-07-19,0.0004309725614135562,0.02664386443505122
2013-07-20,0.0004309725614135562,0.02664386443505122
2013-07-21,-0.021826536473291247,0.0359968021663012
2013-07-22,-0.049911920140927823,0.006535884531457858
2013-07-23,0.046508034610630355,0.0584782380298904
2013-07-24,-0.022442049313450507,0.013854737256940104
2013-07-25,-0.04833106781452956,0.01136210342291364
2013-07-26,-0.04833106781452956,0.01136210342291364
2013-07-27,-0.04833106781452956,0.01136210342291364
2013-07-28,-0.02888430407871767,0.016047202064429705
2013-07-29,0.010786076156234614,0.007827942605568166
2013-07-30,0.008245755860953885,0.005926983599980586
2013-07-31,0.008245755860953885,0.005926983599980586
2013-08-01,-0.02309172546504168,0.007240415421356
2013-08-02,-0.02309172546504168,0.007240415421356
2013-08-03,-0.02309172546504168,0.007240415421356
2013-08-04,0.006237688772160244,0.03454827086886356
2013-08-05,0.041272430668841675,0.01626033745969301
2013-08-06,-0.03180322732257557,0.006377270588529643
2013-08-07,-0.011650485436893177,0.009917887013421542
2013-08-08,-0.01015062213490503,0.007652771534476841
2013-08-09,-0.01015062213490503,0.007652771534476841
2013-08-10,-0.01015062213490503,0.007652771534476841
2013-08-11,-0.01015062213490503,0.007652771534476841
2013-08-12,0.03258352629837913,0.012123630972185396
2013-08-13,-0.0028832292167226825,0.006146775295252898
2013-08-14,-0.03261044176706829,0.006368674261382332
2013-08-15,-0.003819329126536042,0.0061175745419470495
2013-08-16,-0.003819329126536042,0.0061175745419470495
2013-08-17,-0.003819329126536042,0.0061175745419470495
2013-08-18,-0.043673945657609625,0.009892399070673482
2013-08-19,-0.017430712916158275,0.007504861189553061
2013-08-20,0.0260777009047366,0.0049584417755543135
2013-08-21,-0.016078838174273913,0.005054406221412822
2013-08-22,0.0175716042874714,0.005189472248731281
2013-08-23,0.0175716042874714,0.005189472248731281
2013-08-24,0.0175716042874714,0.005189472248731281
2013-08-25,-0.024520808150578444,0.003207099000822471
2013-08-26,-0.012568596211718908,0.009600324640127474
2013-08-27,-0.02456077447113658,0.011531822348771457
2013-08-28,-0.04999081051277343,0.0011338120673634955
2013-08-29,-0.017024569549235813,0.0038902561434555074
2013-08-30,-0.017024569549235813,0.0038902561434555074
2013-08-31,-0.017024569549235813,0.0038902561434555074
2013-09-01,0.013580003936233043,0.0028279909390029044
2013-09-02,-0.018640776699029082,0.0020166247615230003
2013-09-03,-0.018640776699029082,0.0020166247615230003
2013-09-04,-0.049861495844875314,0.004423194977845058
2013-09-05,-0.04581424406497292,0.008273647116221574
2013-09-06,-0.04581424406497292,0.008273647116221574
2013-09-07,-0.04581424406497292,0.008273647116221574
2013-09-08,0.03797468354430378,0.005495896190351984
2013-09-09,0.049831791421362404,0.00038205155127078635
2013-09-10,0.04986981774484267,0.001048618116996949
2013-09-11,0.03872567722243425,0.009914675934020211
2013-09-12,0.0018365472910928382,0.004289567246508445
2013-09-13,0.0018365472910928382,0.004289567246508445
2013-09-14,0.0018365472910928382,0.004289567246508445
2013-09-15,0.046929422548120936,0.0032606838883321716
2013-09-16,0.04237436526002458,0.019492155082156973
2013-09-17,-0.008399126490844955,0.008245951556385099
2013-09-18,-0.044723022192105666,0.009456428144455357
2013-09-19,-0.017201631494945913,0.0038409861438913444
2013-09-20,-0.017201631494945913,0.0038409861438913444
2013-09-21,-0.017201631494945913,0.0038409861438913444
2013-09-22,0.044568747744496484,0.00883056869988981
2013-09-23,0.0020728968733805253,0.009055611847933047
2013-09-24,0.0006895362868470922,0.0021572098315624957
2013-09-25,-0.013436692506459957,0.002556888870796835
2013-09-26,0.03230312554566095,0.006588633200373462
2013-09-27,0.03230312554566095,0.006588633200373462
2013-09-28,0.03230312554566095,0.006588633200373462
2013-09-29,-0.0279093369418133,0.0029707167286432863
2013-09-30,-0.013224290934400584,0.0027259388217793735
2013-10-01,0.009874801622288931,0.0027918328469941738
2013-10-02,0.04871660555264534,0.04051847024578706
2013-10-03,0.049950049950050035,0.023858687888066055
2013-10-04,0.049950049950050035,0.023858687888066055
2013-10-05,0.049950049950050035,0.023858687888066055
2013-10-06,0.03520456707897246,0.04081010984266413
2013-10-07,-0.04365808823529416,0.016170494133943288
2013-10-08,0.007047893640877767,0.016580274693794313
2013-10-09,-0.11961189756640689,0.0034042458965666505
2013-10-10,-0.11961189756640689,0.0034042458965666505
2013-10-11,-0.11961189756640689,0.0034042458965666505
2013-10-12,-0.11961189756640689,0.0034042458965666505
2013-10-13,-0.11961189756640689,0.0034042458965666505
2013-10-14,-0.11961189756640689,0.0034042458965666505
2013-10-15,-0.11961189756640689,0.0034042458965666505
2013-10-16,-0.11961189756640689,0.0034042458965666505
2013-10-17,-0.11961189756640689,0.0034042458965666505
2013-10-18,-0.11961189756640689,0.0034042458965666505
2013-10-19,-0.11961189756640689,0.0034042458965666505
2013-10-20,-0.11961189756640689,0.0034042458965666505
2013-10-21,-0.11961189756640689,0.0034042458965666505
2013-10-22,-0.11961189756640689,0.0034042458965666505
2013-10-23,-0.11961189756640689,0.0034042458965666505
2013-10-24,-0.04390243902439028,0.008793239901849345
2013-10-25,-0.04390243902439028,0.008793239901849345
2013-10-26,-0.04390243902439028,0.008793239901849345
2013-10-27,-0.040249433106575916,0.004058336080868894
2013-10-28,0.011419570781650012,0.0014481968099999969
2013-10-29,-0.004866653688923472,0.005992275547807637
2013-10-30,0.041862284820031403,0.014741864839045146
2013-10-31,0.03773939166353735,0.019944047610406693
2013-11-01,0.03773939166353735,0.019944047610406693
2013-11-02,0.03773939166353735,0.019944047610406693
2013-11-03,0.028767866835534672,0.012556658408952303
2013-11-04,-0.03851565247977484,0.0032773079139828093
2013-11-05,-0.024510700567038635,0.003444852671495974
2013-11-06,0.01518844927807983,0.00879571510888787
2013-11-07,0.01366826745474703,0.009812122085640224
2013-11-08,0.01366826745474703,0.009812122085640224
2013-11-09,0.01366826745474703,0.009812122085640224
2013-11-10,0.005102040816326481,0.011387123083249006
2013-11-11,0.021029731689630182,0.009816035588660595
2013-11-12,0.04421164772727271,0.029057090951382283
2013-11-13,0.04948138071756514,0.046584567171081524
2013-11-14,0.04948138071756514,0.046584567171081524
2013-11-15,0.04948138071756514,0.046584567171081524
2013-11-16,0.04948138071756514,0.046584567171081524
2013-11-17,-0.006642903434867176,0.018519331818528925
2013-11-18,-0.048442342195400445,0.0027228615373530987
2013-11-19,0.001542680836475796,0.01273992407603448
2013-11-20,0.023960294369330892,0.01672851952615573
2013-11-21,0.02289821159953198,0.009383242293100036
2013-11-22,0.02289821159953198,0.009383242293100036
2013-11-23,0.02289821159953198,0.009383242293100036
2013-11-24,0.04607843137254908,0.026875831473053575
2013-11-25,0.013745704467353903,0.019813697855958937
2013-11-26,-0.047919876733436007,0.013256238884773393
2013-11-27,-0.03528078977180771,0.010680585268725033
2013-11-28,0.03220936084549564,0.016523244585676933
2013-11-29,0.03220936084549564,0.016523244585676933
2013-11-30,0.03220936084549564,0.016523244585676933
2013-12-01,-0.017714935803673004,0.01798418536705096
2013-12-02,-0.0335870284579749,0.008174304347242915
2013-12-03,-0.027392569765451125,0.01002164501657703
2013-12-04,0.03238866396761142,0.011865339772840884
2013-12-05,0.03171355498721229,0.025530422652639915
2013-12-06,0.03171355498721229,0.025530422652639915
2013-12-07,0.03171355498721229,0.025530422652639915
2013-12-08,0.04627334324904964,0.015189810415530733
2013-12-09,-0.0014215763702416506,0.017590493652950352
2013-12-10,-0.04049351471053464,0.024850978320564664
2013-12-11,-0.011374876360039532,0.018748355367080062
2013-12-12,-0.026346506586626628,0.01874521118516626
2013-12-13,-0.026346506586626628,0.01874521118516626
2013-12-14,-0.026346506586626628,0.01874521118516626
2013-12-15,0.017640006850488055,0.008613586699093663
2013-12-16,0.030292830696735162,0.011180242603069544
2013-12-17,-0.01878471087879774,0.008285287279051397
2013-12-18,0.04161811220243039,0.049542105094681856
2013-12-19,0.043311491129934376,0.03795853753930771
2013-12-20,0.043311491129934376,0.03795853753930771
2013-12-21,0.043311491129934376,0.03795853753930771
2013-12-22,0.04978553921568629,0.07983198294622489
2013-12-23,0.04742448562673274,0.11394799569942812
2013-12-24,0.04742448562673274,0.11394799569942812
2013-12-25,0.007522986904430207,0.05618847082679174
2013-12-26,-0.02212389380530977,0.037872440472859537
2013-12-27,-0.02212389380530977,0.037872440472859537
2013-12-28,-0.02212389380530977,0.037872440472859537
2013-12-29,0.012160633484162853,0.03846608877718049
2013-12-30,-0.030595138306789615,0.03832978514634277
2013-12-31,-0.04035163568237499,0.05712791224414345
2014-01-01,-0.04035163568237499,0.05712791224414345
2014-01-02,-0.01081243429944434,0.028392732002744538
2014-01-03,-0.01081243429944434,0.028392732002744538
2014-01-04,-0.01081243429944434,0.028392732002744538
2014-01-05,0.045088811294974995,0.02322272692288382
2014-01-06,0.009151656013945297,0.018274319770458666
2014-01-07,-0.044767525550597376,0.015344209816744702
2014-01-08,0.015672091621458772,0.010444236445289612
2014-01-09,-0.013204747774480663,0.0098977508696757
2014-01-10,-0.013204747774480663,0.0098977508696757
2014-01-11,-0.013204747774480663,0.0098977508696757
2014-01-12,-0.04796271237407912,0.023386893357276835
2014-01-13,0.03853442830069498,0.015472820236516737
2014-01-14,-0.03634428223844277,0.029656024157217926
2014-01-15,-0.04860344011361839,0.021233630477478477
2014-01-16,-0.04428595123569412,0.012242641602497203
2014-01-17,-0.04428595123569412,0.012242641602497203
2014-01-18,-0.04428595123569412,0.012242641602497203
2014-01-19,-0.04182575494619922,0.005769975196753037
2014-01-20,-0.04182575494619922,0.005769975196753037
2014-01-21,-0.03205940952725961,0.023231323250031133
2014-01-22,-0.04940119760479045,0.032141433062591394
2014-01-23,-0.008070866141732247,0.0016765513836758557
2014-01-24,-0.008070866141732247,0.0016765513836758557
2014-01-25,-0.008070866141732247,0.0016765513836758557
2014-01-26,-0.03314149632863661,0.005762950960562627
2014-01-27,-0.04741379310344829,0.03724664792578152
2014-01-28,0.047403576815341575,0.01034746922958077
2014-01-29,0.049989714050606926,0.010208723840448288
2014-01-30,0.04996081504702188,0.006978578655172519
2014-01-31,0.04996081504702188,0.006978578655172519
2014-02-01,0.04996081504702188,0.006978578655172519
2014-02-02,-0.02966971449897371,0.12363779572912391
2014-02-03,-0.04230769230769227,0.06030015765396398
2014-02-04,0.024096385542168752,0.023070969972427198
2014-02-05,-0.045882352941176485,0.01990250427065198
2014-02-06,-0.047266748869708164,0.019647290355733746
2014-02-07,-0.047266748869708164,0.019647290355733746
2014-02-08,-0.047266748869708164,0.019647290355733746
2014-02-09,0.046591889559965516,0.024013287981742605
2014-02-10,-0.03359439406430342,0.02315007625142872
2014-02-11,-0.04713158455960764,0.029890867787183972
2014-02-12,-0.04713158455960764,0.029890867787183972
2014-02-13,0.04476275738585489,0.007565871698178338
2014-02-14,0.04476275738585489,0.007565871698178338
2014-02-15,0.04476275738585489,0.007565871698178338
2014-02-16,0.046058269065981206,0.01365468032048847
2014-02-17,0.04792135981978296,0.05333676472846025
2014-02-18,-0.03908540160250151,0.05895528401345054
2014-02-19,0.04718324181411426,0.033048195057285824
2014-02-20,0.04991260438920175,0.017351134442576185
2014-02-21,0.04991260438920175,0.017351134442576185
2014-02-22,0.04991260438920175,0.017351134442576185
2014-02-23,0.03755086940436558,0.10659074381610496
2014-02-24,-0.043858085220181864,0.032266966197937154
2014-02-25,-0.033190378519485364,0.04247696109064847
2014-02-26,-0.0015429122468659795,0.025589927967795818
2014-02-27,0.044427274483291423,0.025473292198291243
2014-02-28,0.044427274483291423,0.025473292198291243
2014-03-01,0.044427274483291423,0.025473292198291243
2014-03-02,-0.02644719807656737,0.011306043328365415
2014-03-03,-0.04768237082066873,0.014293952711303324
2014-03-04,0.0063834031518053,0.015479175497831869
2014-03-05,0.04658077304261643,0.028405576320349856
2014-03-06,-0.025946969696969746,0.016899208465582696
2014-03-07,-0.025946969696969746,0.016899208465582696
2014-03-08,-0.025946969696969746,0.016899208465582696
2014-03-09,-0.03033249076414546,0.011839718035117769
2014-03-10,-0.0038099057549628723,0.012849736301811226
2014-03-11,-0.04589371980676327,0.02549787702495768
2014-03-12,0.036708860759493644,0.034805157220969996
2014-03-13,0.049654049654049626,0.026974672510875774
2014-03-14,0.049654049654049626,0.026974672510875774
2014-03-15,0.049654049654049626,0.026974672510875774
2014-03-16,0.012989530825901596,0.022931990442088365
2014-03-17,0.01090909090909098,0.031978370436742586
2014-03-18,-0.023097311624384664,0.015586813555263965
2014-03-19,0.0046511627906977715,0.015493391213931508
2014-03-20,-0.009066358024691357,0.009559784762685678
2014-03-21,-0.009066358024691357,0.009559784762685678
2014-03-22,-0.009066358024691357,0.009559784762685678
2014-03-23,-0.009066358024691357,0.009559784762685678
2014-03-24,-0.009066358024691357,0.009559784762685678
2014-03-25,-0.009066358024691357,0.009559784762685678
2014-03-26,-0.03173058205178114,0.004249930485148273
2014-03-27,0.013470044229995981,0.008921482385439976
2014-03-28,0.013470044229995981,0.008921482385439976
2014-03-29,0.013470044229995981,0.008921482385439976
2014-03-30,0.038682801031541425,0.01593625258136499
2014-03-31,0.006684491978609541,0.01161273485993623
2014-04-01,-0.007968127490039834,0.016599206682764656
2014-04-02,-0.007968127490039834,0.016599206682764656
2014-04-03,-0.007968127490039834,0.016599206682764656
2014-04-04,-0.007968127490039834,0.016599206682764656
2014-04-05,-0.007968127490039834,0.016599206682764656
2014-04-06,-0.026008797093134417,0.008119113920032549
2014-04-07,0.010406440212055834,0.014135840499531567
2014-04-08,0.016906335017489393,0.01150957893416849
2014-04-09,-0.01070131855532197,0.00653451313296354
2014-04-10,-0.04519992273517481,0.01538321105197336
2014-04-11,-0.04519992273517481,0.01538321105197336
2014-04-12,-0.04519992273517481,0.01538321105197336
2014-04-13,-0.04814889743071005,0.037443928616500755
2014-04-14,-0.03953241232731142,0.022286429687445906
2014-04-15,0.04447886700597481,0.02724607561777572
2014-04-16,0.015466101694915357,0.026533215990680377
2014-04-17,-0.049238472772793695,0.015958830483405594
2014-04-18,-0.049238472772793695,0.015958830483405594
2014-04-19,-0.049238472772793695,0.015958830483405594
2014-04-20,0.04674127715602361,0.019496336175127454
2014-04-21,0.009224318658280994,0.010312883228528942
2014-04-22,-0.019734108849189913,0.009411573379068023
2014-04-23,-0.0012714558169103496,0.009672005298013422
2014-04-24,0.04561850201570117,0.01610593805847904
2014-04-25,0.04561850201570117,0.01610593805847904
2014-04-26,0.04561850201570117,0.01610593805847904
2014-04-27,-0.015219155844155896,0.01600422042869315
2014-04-28,-0.015042241912219256,0.011331698514832294
2014-04-29,-0.023430962343096273,0.008273078487577587
2014-04-30,-0.005784061696658127,0.011669631173078551
2014-05-01,-0.004524886877828038,0.007694716259156719
2014-05-02,-0.004524886877828038,0.007694716259156719
2014-05-03,-0.004524886877828038,0.007694716259156719
2014-05-04,-0.022943722943722933,0.010457047314151171
2014-05-05,0.004430660168365019,0.012971088344186503
2014-05-06,-0.011027790030877838,0.023532127802699507
2014-05-07,-0.004460303300624413,0.013238276909372201
2014-05-08,0.04793906810035842,0.051684162645319325
2014-05-09,0.04793906810035842,0.051684162645319325
2014-05-10,0.04793906810035842,0.051684162645319325
2014-05-11,-0.012184694313809308,0.005496498267739734
2014-05-12,-0.01796148019909105,0.03489219085224355
2014-05-13,-0.07514323490524455,0.032155849471153616
2014-05-14,-0.07514323490524455,0.032155849471153616
2014-05-15,-0.07514323490524455,0.032155849471153616
2014-05-16,-0.07514323490524455,0.032155849471153616
2014-05-17,-0.07514323490524455,0.032155849471153616
2014-05-18,-0.07514323490524455,0.032155849471153616
2014-05-19,-0.07514323490524455,0.032155849471153616
2014-05-20,-0.07514323490524455,0.032155849471153616
2014-05-21,0.01786990707648317,0.020875662021717666
2014-05-22,-0.004213483146067398,0.023364348903979995
2014-05-23,-0.004213483146067398,0.023364348903979995
2014-05-24,-0.004213483146067398,0.023364348903979995
2014-05-25,-0.04536906440996713,0.029394187391034447
2014-05-26,-0.014528441270623027,0.014012080147605292
2014-05-27,-0.03823088455772117,0.02489794035680912
2014-05-28,-0.03823088455772117,0.02489794035680912
2014-05-29,0.03559366069108849,0.015201718168310667
2014-05-30,0.03559366069108849,0.015201718168310667
2014-05-31,0.03559366069108849,0.015201718168310667
2014-06-01,-0.048168590065228334,0.02401603077873124
2014-06-02,0.0013178703215603882,0.013669297421513276
2014-06-03,0.008423269281389922,0.010400050654777556
2014-06-04,-0.006786739754633286,0.0035180719715950594
2014-06-05,-0.006786739754633286,0.0035180719715950594
2014-06-06,-0.006786739754633286,0.0035180719715950594
2014-06-07,-0.006786739754633286,0.0035180719715950594
2014-06-08,-0.020499342969776624,0.011514964181914472
2014-06-09,0.013147303461228832,0.02787447716686732
2014-06-10,-0.022245762711864403,0.0042435417750893755
2014-06-11,-0.04035752979414953,0.027893141565887552
2014-06-12,-0.046570702794242136,0.02188581408338618
2014-06-13,-0.046570702794242136,0.02188581408338618
2014-06-14,-0.046570702794242136,0.02188581408338618
2014-06-15,-0.005920663114268754,0.0089497800226642
2014-06-16,0.036033353186420536,0.008399514739004972
2014-06-17,-0.0071859729807416395,0.009793892520288922
2014-06-18,0.00694846554719164,0.012903555330527273
2014-06-19,-0.014088556641748129,0.0076394589344588254
2014-06-20,-0.014088556641748129,0.0076394589344588254
2014-06-21,-0.014088556641748129,0.0076394589344588254
2014-06-22,-0.008165645960921508,0.013488707653932206
2014-06-23,0.0,0.021811323731024068
2014-06-24,-0.013525433695971811,0.008890809887408518
2014-06-25,0.013412816691505292,0.008986239153366805
2014-06-26,-0.01764705882352946,0.0184802971345565
2014-06-27,-0.01764705882352946,0.0184802971345565
2014-06-28,-0.01764705882352946,0.0184802971345565
2014-06-29,-0.049101796407185594,0.016105904609735277
2014-06-30,0.0,0.013138198268030738
2014-07-01,0.044395465994962136,0.010525182405198149
2014-07-02,0.04853783539342782,0.03330434553702945
2014-07-03,0.04629097182288677,0.03487968102207587
2014-07-04,0.04629097182288677,0.03487968102207587
2014-07-05,0.04629097182288677,0.03487968102207587
2014-07-06,-0.045891728496839757,0.025057557762050254
2014-07-07,-0.01497695852534564,0.020728855485338094
2014-07-08,0.04561403508771922,0.01477310596572059
2014-07-09,0.03187919463087252,0.053644024888675056
2014-07-10,-0.018428184281842785,0.010619507862612228
2014-07-11,-0.018428184281842785,0.010619507862612228
2014-07-12,-0.018428184281842785,0.010619507862612228
2014-07-13,-0.007178354500276041,0.016303720480354732
2014-07-14,0.021412680756395908,0.014978012970017985
2014-07-15,0.020147018785733772,0.033025316116551344
2014-07-16,0.018414731785428406,0.029553737898788048
2014-07-17,-0.03275681341719072,0.02420799311919202
2014-07-18,-0.03275681341719072,0.02420799311919202
2014-07-19,-0.03275681341719072,0.02420799311919202
2014-07-20,-0.03275681341719072,0.02420799311919202
2014-07-21,0.045787049580059636,0.0638667637527604
2014-07-22,0.04611398963730573,0.08831224295267581
2014-07-23,-0.02179296681525511,0.06998748247662125
2014-07-24,-0.023037974683544293,0.007308115678734048
2014-07-25,-0.023037974683544293,0.007308115678734048
2014-07-26,-0.023037974683544293,0.007308115678734048
2014-07-27,0.012179321067634197,0.019075149593652953
2014-07-28,0.04480286738351258,0.04819482314461741
2014-07-29,0.005880911541289002,0.02549633838274454
2014-07-30,0.005880911541289002,0.02549633838274454
2014-07-31,0.005880911541289002,0.02549633838274454
2014-08-01,0.005880911541289002,0.02549633838274454
2014-08-02,0.005880911541289002,0.02549633838274454
2014-08-03,-0.027283800243605327,0.014323019669634117
2014-08-04,-0.004257450538442287,0.0053000203468708314
2014-08-05,-0.021126760563380254,0.007907182679544746
2014-08-06,0.0017985611510791255,0.0071268903850214655
2014-08-07,-0.021287509617850753,0.00994213735265034
2014-08-08,-0.021287509617850753,0.00994213735265034
2014-08-09,-0.021287509617850753,0.00994213735265034
2014-08-10,-0.0062893081761006275,0.005398393102280338
2014-08-11,0.014240506329114,0.008020072189747766
2014-08-12,-0.021060842433697324,0.00768605303452188
2014-08-13,0.04329349269588323,0.018779930981193144
2014-08-14,-0.0028004073319755074,0.01580309313244107
2014-08-15,-0.0028004073319755074,0.01580309313244107
2014-08-16,-0.0028004073319755074,0.01580309313244107
2014-08-17,0.008424814909369305,0.020515352153893388
2014-08-18,0.04683544303797471,0.05185866474153537
2014-08-19,0.00991535671100352,0.05641414950096649
2014-08-20,-0.007423371647509613,0.028479832531505624
2014-08-21,-0.029674306393244865,0.01670677784270922
2014-08-22,-0.029674306393244865,0.01670677784270922
2014-08-23,-0.029674306393244865,0.01670677784270922
2014-08-24,-0.009945300845350613,0.0064222257001482685
2014-08-25,0.011300853842290293,0.014611615430828683
2014-08-26,0.03749689595232186,0.025040565800218212
2014-08-27,-0.009095260890378154,0.015030025766570783
2014-08-28,-0.034057971014492705,0.009836840707281715
2014-08-29,-0.034057971014492705,0.009836840707281715
2014-08-30,-0.034057971014492705,0.009836840707281715
2014-08-31,-0.0017504376094023,0.004493236647286576
2014-09-01,0.0007515030060121219,0.008776047247554722
2014-09-02,-0.005256570713391695,0.004576390224283527
2014-09-03,-0.013336688475088065,0.008132961699950788
2014-09-04,-0.014792144861004886,0.006653757904481693
2014-09-05,-0.014792144861004886,0.006653757904481693
2014-09-06,-0.014792144861004886,0.006653757904481693
2014-09-07,0.003624126326689181,0.0019809349519269636
2014-09-08,0.0030951766830022986,0.011247608373009954
2014-09-09,0.04242735921830798,0.025739577647395318
2014-09-10,0.010853478046374043,0.03141472565557782
2014-09-11,-0.04758418740849191,0.01742990623414007
