,change,volume
2020-02-13,-0.0062439379243453,0.01756531674837249
2020-02-14,-0.0062439379243453,0.01756531674837249
2020-02-15,-0.0062439379243453,0.01756531674837249
2020-02-16,-0.005673153175135726,0.01620104285087036
2020-02-17,-0.013496932515337456,0.023551434725594126
2020-02-18,-0.004850746268656669,0.014766798151644235
2020-02-19,0.011311086114235813,0.03775964910868327
2020-02-20,0.004572699746647757,0.01900536068388052
2020-02-21,0.004572699746647757,0.01900536068388052
2020-02-22,0.004572699746647757,0.01900536068388052
2020-02-23,0.03020237436181339,0.02600462566274145
2020-02-24,-0.017912586577501832,0.029791617196830142
2020-02-25,0.010761186770428033,0.045193932801955154
2020-02-26,-0.0032481203007518333,0.029898967187365417
2020-02-27,-0.012853780701225004,0.02195036105470392
2020-02-28,-0.012853780701225004,0.02195036105470392
2020-02-29,-0.012853780701225004,0.02195036105470392
2020-03-01,0.04493214329380124,0.050104841025288824
2020-03-02,0.04645176387995087,0.04939661226284846
2020-03-03,0.014871135461508311,0.056393877668839056
2020-03-04,-0.014543050735415619,0.03394768903640132
2020-03-05,-0.02017999888199451,0.041161079297241804
2020-03-06,-0.02017999888199451,0.041161079297241804
2020-03-07,-0.02017999888199451,0.041161079297241804
2020-03-08,-0.04592651757188504,0.03277732146194994
2020-03-09,-0.04592651757188504,0.03277732146194994
2020-03-10,-0.002152723793577671,0.018254623187023256
2020-03-11,0.039072331755258594,0.03775516550585762
2020-03-12,-0.017475056231616604,0.01961852661734276
2020-03-13,-0.017475056231616604,0.01961852661734276
2020-03-14,-0.017475056231616604,0.01961852661734276
2020-03-15,-0.023714486968771986,0.22620720946710837
2020-03-16,0.04773929773929764,0.058759733342471525
2020-03-17,0.031848961322162195,0.0436224917560959
2020-03-18,0.02291307491240757,0.012555289555368849
2020-03-19,0.017669765671722848,0.012888106823167203
2020-03-20,0.017669765671722848,0.012888106823167203
2020-03-21,0.017669765671722848,0.012888106823167203
2020-03-22,0.017669765671722848,0.012888106823167203
2020-03-23,0.017669765671722848,0.012888106823167203
2020-03-24,0.017669765671722848,0.012888106823167203
2020-03-25,0.03098621647611921,0.022633265060506197
2020-03-26,0.0499533630428024,0.03765933799461792
2020-03-27,0.0499533630428024,0.03765933799461792
2020-03-28,0.0499533630428024,0.03765933799461792
2020-03-29,0.049649590366202645,0.049098580913583
2020-03-30,0.009873989091593094,0.0709243177579668
2020-03-31,0.04725765899990697,0.03535482788676519
2020-04-01,0.04725765899990697,0.03535482788676519
2020-04-02,0.04725765899990697,0.03535482788676519
2020-04-03,0.04725765899990697,0.03535482788676519
2020-04-04,0.04725765899990697,0.03535482788676519
2020-04-05,0.04992664384475165,0.04124819608011049
2020-04-06,0.044207317073170715,0.07988726303666298
2020-04-07,-0.0012165450121655041,0.06777180351949998
2020-04-08,-0.005196914332115332,0.04912212457799691
2020-04-09,0.00840747694065791,0.02909588932701383
2020-04-10,0.00840747694065791,0.02909588932701383
2020-04-11,0.00840747694065791,0.02909588932701383
2020-04-12,0.013194107171766278,0.01348288713529673
2020-04-13,0.0544858991771191,0.024529425341517905
2020-04-14,0.0544858991771191,0.024529425341517905
2020-04-15,-0.0030684142738086617,0.053960739455346275
