,change,volume
2007-12-10,0.004639653572533264,0.0003857769659734577
2007-12-11,0.015086206896551824,0.0055978881403463505
2007-12-12,-0.01880497421898697,0.0020925872072438956
2007-12-13,0.014837712519319979,0.0016007796346763177
2007-12-14,0.014837712519319979,0.0016007796346763177
2007-12-15,0.014837712519319979,0.0016007796346763177
2007-12-16,-0.0024367956137678615,0.0002571542846041659
2007-12-17,0.0,7.05738105746746e-06
2007-12-18,-0.0003053435114503955,1.3105334539211661e-05
2007-12-19,0.0,7.699886406854913e-06
2007-12-20,0.0,5.383526747568548e-06
2007-12-21,0.0,5.383526747568548e-06
2007-12-22,0.0,5.383526747568548e-06
2007-12-23,0.0,2.256075851118818e-06
2007-12-24,0.0,5.542195818416465e-06
2007-12-25,-0.00030543677458760854,1.6757854795112062e-05
2007-12-26,0.0,3.098483352265324e-06
2007-12-27,-0.0003055300947143458,2.7863384910133613e-05
2007-12-28,-0.0003055300947143458,2.7863384910133613e-05
2007-12-29,-0.0003055300947143458,2.7863384910133613e-05
2007-12-30,-0.0003055300947143458,2.7863384910133613e-05
2007-12-31,-0.019865525672371653,4.463350524197241e-06
2008-01-01,-0.014967259120673537,0.0046542542084696045
2008-01-02,0.007280785058562778,0.0006797985833206434
2008-01-03,0.010999371464487817,0.000925057385050813
2008-01-04,0.010999371464487817,0.000925057385050813
2008-01-05,0.010999371464487817,0.000925057385050813
2008-01-06,0.0006216972334474047,0.0015342471879686674
2008-01-07,0.0024852438645541763,0.0007859343603679739
2008-01-08,0.0024852438645541763,0.0007859343603679739
2008-01-09,0.01952277657266821,0.0018514658059236321
2008-01-10,0.019452887537994012,0.002632145819132968
2008-01-11,0.019452887537994012,0.002632145819132968
2008-01-12,0.019452887537994012,0.002632145819132968
2008-01-13,0.013416815742397059,0.0011018992838881469
2008-01-14,0.0005884083553986397,4.328977654822911e-05
2008-01-15,0.0002940311673036433,1.8308270831144093e-05
2008-01-16,0.01998824221046447,0.004221924572209741
2008-01-17,-0.023631123919308328,0.0049462757604237335
2008-01-18,-0.023631123919308328,0.0049462757604237335
2008-01-19,-0.023631123919308328,0.0049462757604237335
2008-01-20,-0.023631123919308328,0.0049462757604237335
2008-01-21,-0.023631123919308328,0.0049462757604237335
2008-01-22,-0.023631123919308328,0.0049462757604237335
2008-01-23,-0.023631123919308328,0.0049462757604237335
2008-01-24,-0.023631123919308328,0.0049462757604237335
2008-01-25,-0.023631123919308328,0.0049462757604237335
2008-01-26,-0.023631123919308328,0.0049462757604237335
2008-01-27,-0.023631123919308328,0.0049462757604237335
2008-01-28,-0.023631123919308328,0.0049462757604237335
2008-01-29,-0.023631123919308328,0.0049462757604237335
2008-01-30,0.009149940968122827,0.002620007896181969
2008-01-31,0.019011406844106515,0.001878191105606845
2008-02-01,0.019011406844106515,0.001878191105606845
2008-02-02,0.019011406844106515,0.001878191105606845
2008-02-03,-0.020091848450057403,0.0017596029381243515
2008-02-04,-0.008201523140011768,0.0020757087848324485
2008-02-05,-0.007678676904902537,0.0009462577128608003
2008-02-06,-0.004464285714285698,0.0005909201554789561
2008-02-07,-0.013452914798206317,0.0011315544810358493
2008-02-08,-0.013452914798206317,0.0011315544810358493
2008-02-09,-0.013452914798206317,0.0011315544810358493
2008-02-10,-0.019696969696969657,0.002478369392594684
2008-02-11,-0.009891808346213282,0.0011331401278688623
2008-02-12,-0.009891808346213282,0.0011331401278688623
2008-02-13,0.018420231033406287,0.0017094752553354034
2008-02-14,0.016554261189454245,0.002969172756963869
2008-02-15,0.016554261189454245,0.002969172756963869
2008-02-16,0.016554261189454245,0.002969172756963869
2008-02-17,-0.019601930036188153,0.0019248445098757302
2008-02-18,-0.006459550907413125,0.0011630249776191078
2008-02-19,-0.0021671826625386803,0.00047839090217060074
2008-02-20,-0.00713620850139618,0.0007720910058742263
2008-02-21,0.0015624999999999112,0.0009012011770861889
2008-02-22,0.0015624999999999112,0.0009012011770861889
2008-02-23,0.0015624999999999112,0.0009012011770861889
2008-02-24,0.0065522620904836515,0.0011678192366660603
2008-02-25,0.010539367637941721,0.0009369254661938241
2008-02-26,0.004601226993865115,0.0013433356746303075
2008-02-27,-0.013740458015267132,0.0011914061247604293
2008-02-28,-0.008978328173374628,0.0007736111495217412
2008-02-29,-0.008978328173374628,0.0007736111495217412
2008-03-01,-0.008978328173374628,0.0007736111495217412
2008-03-02,-0.007497656982193068,0.0006477223779981777
2008-03-03,0.0056657223796034994,0.0005978877632463386
2008-03-04,-0.00062597809076681,0.0004215244813102137
2008-03-05,0.01659880989664897,0.0017032542794951522
2008-03-06,-0.0009242144177449285,0.00032635800862957807
2008-03-07,-0.0009242144177449285,0.00032635800862957807
2008-03-08,-0.0009242144177449285,0.00032635800862957807
2008-03-09,-0.0009242144177449285,0.00032635800862957807
2008-03-10,-0.003083564600678379,0.004408606563128311
2008-03-11,-0.0052582740488710256,0.0033461871713059777
2008-03-12,-0.001865671641791078,0.0045712945545207315
2008-03-13,-0.0024922118380061864,0.01940746256304203
2008-03-14,-0.0024922118380061864,0.01940746256304203
2008-03-15,-0.0024922118380061864,0.01940746256304203
2008-03-16,-0.0015615240474703418,0.0008455328642920236
2008-03-17,0.0,0.0006400783389287594
2008-03-18,0.0003127932436659542,0.0006271384586509254
2008-03-19,-0.00031269543464662597,6.612611818246893e-05
2008-03-20,-0.00031269543464662597,6.612611818246893e-05
2008-03-21,-0.00031269543464662597,6.612611818246893e-05
2008-03-22,-0.00031269543464662597,6.612611818246893e-05
2008-03-23,-0.00031269543464662597,6.612611818246893e-05
2008-03-24,-0.00031269543464662597,6.612611818246893e-05
2008-03-25,-0.0015639662183296599,0.0002046186420837808
2008-03-26,-0.0015639662183296599,0.0002046186420837808
2008-03-27,-0.00031328320802004317,7.670527409370718e-05
2008-03-28,-0.00031328320802004317,7.670527409370718e-05
2008-03-29,-0.00031328320802004317,7.670527409370718e-05
2008-03-30,-0.001566906925728584,0.0003475134497945228
2008-03-31,0.0037664783427495685,0.0007328433760996211
2008-04-01,0.0037664783427495685,0.0007328433760996211
2008-04-02,0.0037664783427495685,0.0007328433760996211
2008-04-03,0.0018761726078799779,0.00015717685086912017
2008-04-04,0.0018761726078799779,0.00015717685086912017
2008-04-05,0.0018761726078799779,0.00015717685086912017
2008-04-06,0.009675405742821441,0.20696919127427077
2008-04-07,0.0034003091190109025,0.0002781267865936758
2008-04-08,0.013555144793592211,0.20730110896363282
2008-04-09,0.017021276595744705,0.2122571217334355
2008-04-10,-0.016437537358039433,0.0013775510417516883
2008-04-11,-0.016437537358039433,0.0013775510417516883
2008-04-12,-0.016437537358039433,0.0013775510417516883
2008-04-13,-0.0048617441507140535,0.000415770378772178
2008-04-14,-0.0015267175572518665,0.0004961044249549316
2008-04-15,0.010703363914372988,0.0009979566891951024
2008-04-16,0.001512859304084735,0.20646485067188827
2008-04-17,0.0033232628398791597,0.0007723042174381782
2008-04-18,0.0033232628398791597,0.0007723042174381782
2008-04-19,0.0033232628398791597,0.0007723042174381782
2008-04-20,-0.0018066847335139746,0.0008644862501612203
2008-04-21,-0.0018099547511312153,0.00021294798539669686
2008-04-22,-0.0021154427319431957,0.00030048451132670657
2008-04-23,-0.0009085402786189745,0.0003429676331085033
2008-04-24,-0.0012124886329191176,0.00025986235853210805
2008-04-25,-0.0012124886329191176,0.00025986235853210805
2008-04-26,-0.0012124886329191176,0.00025986235853210805
2008-04-27,-0.0027314112291350057,0.00041585206202740066
2008-04-28,0.004260499087035852,0.0016783959510830676
2008-04-29,0.006363636363636349,0.0023058614037237504
2008-04-30,0.0,0.0024757610087737547
2008-05-01,-0.011442336645588691,0.0009497092870894755
2008-05-02,-0.011442336645588691,0.0009497092870894755
2008-05-03,-0.011442336645588691,0.0009497092870894755
2008-05-04,-0.0024367956137678615,0.00023606826115771717
2008-05-05,0.0,0.00010277815161060468
2008-05-06,0.001832061068702373,0.0002643288406827036
2008-05-07,0.0015239256324290906,0.0003257421221045763
2008-05-08,0.002130249543518037,0.0007233743817465852
2008-05-09,0.002130249543518037,0.0007233743817465852
2008-05-10,0.002130249543518037,0.0007233743817465852
2008-05-11,0.00728818706346801,0.002213303314864044
2008-05-12,0.015375339161893375,0.0009010161501598219
2008-05-13,0.005344418052256605,0.00029540944977937195
2008-05-14,0.010041346721795685,0.0005485463796522339
2008-05-15,0.014327485380116967,0.0007995655471732359
2008-05-16,0.014327485380116967,0.0007995655471732359
2008-05-17,0.014327485380116967,0.0007995655471732359
2008-05-18,0.01297203805131164,0.0007175385959533268
2008-05-19,0.004553215708594127,0.0030269356058807736
2008-05-20,0.006515580736544013,0.005883707245249752
2008-05-21,0.054038840416549494,0.0031105221070470432
2008-05-22,0.054038840416549494,0.0031105221070470432
2008-05-23,0.054038840416549494,0.0031105221070470432
2008-05-24,0.054038840416549494,0.0031105221070470432
2008-05-25,0.054038840416549494,0.0031105221070470432
2008-05-26,0.029372496662216196,0.0040904983023073585
2008-05-27,0.028793774319066046,0.005782619128018771
2008-05-28,0.028492183560262285,0.0033234747898833374
2008-05-29,0.029664133366021028,0.006953405841666101
2008-05-30,0.029664133366021028,0.006953405841666101
2008-05-31,0.029664133366021028,0.006953405841666101
2008-06-01,-0.007619047619047636,0.0005179524774916369
2008-06-02,-0.021113243761996192,0.002348156627921648
2008-06-03,0.013235294117647012,0.0009979428578451765
2008-06-04,0.013235294117647012,0.0009979428578451765
2008-06-05,0.013235294117647012,0.0009979428578451765
2008-06-06,0.013235294117647012,0.0009979428578451765
2008-06-07,0.013235294117647012,0.0009979428578451765
2008-06-08,0.013235294117647012,0.0009979428578451765
2008-06-09,0.02443154329946773,0.0013422889285066711
2008-06-10,0.008500590318772039,0.0004715543007742144
2008-06-11,0.0053851557012409845,0.0003001168061937712
2008-06-12,0.005356311131811786,0.00029088033510081014
2008-06-13,0.005356311131811786,0.00029088033510081014
2008-06-14,0.005356311131811786,0.00029088033510081014
2008-06-15,0.005559416261292638,0.0003131652495200801
2008-06-16,0.024879060124395336,0.0013700891589511054
2008-06-17,0.024949426837491462,0.0013806401302247587
2008-06-18,0.029824561403508865,0.012069318411491246
2008-06-19,0.029812606473594627,0.0029379614024650715
2008-06-20,0.029812606473594627,0.0029379614024650715
2008-06-21,0.029812606473594627,0.0029379614024650715
2008-06-22,0.029983457402812164,0.02500272744434206
2008-06-23,0.18329652680184694,0.05640443315632195
2008-06-24,0.18329652680184694,0.05640443315632195
2008-06-25,0.18329652680184694,0.05640443315632195
2008-06-26,0.18329652680184694,0.05640443315632195
2008-06-27,0.18329652680184694,0.05640443315632195
2008-06-28,0.18329652680184694,0.05640443315632195
2008-06-29,0.18329652680184694,0.05640443315632195
2008-06-30,0.18329652680184694,0.05640443315632195
2008-07-01,0.18329652680184694,0.05640443315632195
2008-07-02,0.18329652680184694,0.05640443315632195
2008-07-03,0.18329652680184694,0.05640443315632195
2008-07-04,0.18329652680184694,0.05640443315632195
2008-07-05,0.18329652680184694,0.05640443315632195
2008-07-06,0.029351883271123258,0.0061336600939821285
2008-07-07,0.009065435965056823,0.00989841105480758
2008-07-08,-0.004410323423717721,0.00023926304202173066
2008-07-09,-0.0006562756357669786,0.004888389212264096
2008-07-10,0.0,9.830697202041165e-07
2008-07-11,0.0,9.830697202041165e-07
2008-07-12,0.0,9.830697202041165e-07
2008-07-13,-0.0004925299622393631,2.514930869826135e-05
2008-07-14,-0.0008212877792378448,4.145255572788481e-05
2008-07-15,-0.029919447640966657,0.011148006973550551
2008-07-16,-0.013895949839010324,0.006573033018980667
2008-07-17,-0.013895949839010324,0.006573033018980667
2008-07-18,-0.013895949839010324,0.006573033018980667
2008-07-19,-0.013895949839010324,0.006573033018980667
2008-07-20,-0.01976284584980237,0.0013351120237083346
2008-07-21,-0.0005259467040673593,2.92050258529447e-05
2008-07-22,-0.0010524469391335334,5.3956357029753624e-05
2008-07-23,-0.014749780509218602,0.0008188631509773807
2008-07-24,-0.0016039921582605698,9.036438456768739e-05
2008-07-25,-0.0016039921582605698,9.036438456768739e-05
2008-07-26,-0.0016039921582605698,9.036438456768739e-05
2008-07-27,0.0,2.672843130961126e-06
2008-07-28,0.0,2.672843130961126e-06
2008-07-29,0.0,2.672843130961126e-06
2008-07-30,0.0,2.672843130961126e-06
2008-07-31,0.0,2.672843130961126e-06
2008-08-01,0.0,2.672843130961126e-06
2008-08-02,0.0,2.672843130961126e-06
2008-08-03,0.0,1.7845051093060125e-06
2008-08-04,0.0,4.0189205445031574e-07
2008-08-05,0.0,1.5736422651528598e-06
2008-08-06,0.0,3.157723284966767e-08
2008-08-07,0.0,1.8032948676958974e-06
2008-08-08,0.0,1.8032948676958974e-06
2008-08-09,0.0,1.8032948676958974e-06
2008-08-10,-0.000892538379150265,4.9038137771201254e-05
2008-08-11,0.0,2.8962324807075355e-06
2008-08-12,0.0,4.820094964738527e-07
2008-08-13,-0.029837412899767712,3.3143046048824744e-07
2008-08-14,-0.029834254143646377,0.013355266249465848
2008-08-15,-0.029834254143646377,0.013355266249465848
2008-08-16,-0.029834254143646377,0.013355266249465848
2008-08-17,-0.02999240698557326,8.421465322799798e-07
2008-08-18,-0.02999240698557326,8.421465322799798e-07
2008-08-19,-0.02994129158512715,2.406132949371371e-06
2008-08-20,-0.029856768206576567,3.5904096656671716e-06
2008-08-21,-0.00020794343938446147,7.786006132808553e-06
2008-08-22,-0.00020794343938446147,7.786006132808553e-06
2008-08-23,-0.00020794343938446147,7.786006132808553e-06
2008-08-24,-0.029950083194675514,9.488827986891871e-07
