,change,volume
2012-02-16,0.008064516129032251,0.015809139665901476
2012-02-17,0.008064516129032251,0.015809139665901476
2012-02-18,0.008064516129032251,0.015809139665901476
2012-02-19,0.020903225806451653,0.01705540193323583
2012-02-20,0.04398382204246709,0.04309222041469091
2012-02-21,0.04987893462469728,0.10186090132219723
2012-02-22,0.02375461254612543,0.09422910702284867
2012-02-23,-0.04820905609371484,0.04161291208456896
2012-02-24,-0.04820905609371484,0.04161291208456896
2012-02-25,-0.04820905609371484,0.04161291208456896
2012-02-26,0.04402366863905316,0.0713512238807131
2012-02-27,-0.006574472908637552,0.03719578580534718
2012-02-28,-0.025559105431309903,0.008798466540739793
2012-02-29,0.013348946135831374,0.004741057466336401
2012-03-01,0.015484169170325801,0.011137775359806232
2012-03-02,0.015484169170325801,0.011137775359806232
2012-03-03,0.015484169170325801,0.011137775359806232
2012-03-04,-0.022303140646335873,0.01656964716057066
2012-03-05,-0.011638733705772841,0.010131899876839733
2012-03-06,-0.00824305228450306,0.009471234934616346
2012-03-07,0.015673236760864295,0.006236358082758203
2012-03-08,-0.015197568389057725,0.00805718474544748
2012-03-09,-0.015197568389057725,0.00805718474544748
2012-03-10,-0.015197568389057725,0.00805718474544748
2012-03-11,-0.007359924026590692,0.004494924819541141
2012-03-12,-0.0011958861516383479,0.0069452838998946675
2012-03-13,0.030411877394636022,0.040827804433651645
2012-03-14,0.015105740181268867,0.006327549070484407
2012-03-15,-0.01739926739926745,0.00273273653995132
2012-03-16,-0.01739926739926745,0.00273273653995132
2012-03-17,-0.01739926739926745,0.00273273653995132
2012-03-18,0.0018639328984155767,0.010876589864294309
2012-03-19,0.025348837209302255,0.006098981721756197
2012-03-20,0.025348837209302255,0.006098981721756197
2012-03-21,0.025348837209302255,0.006098981721756197
2012-03-22,0.025348837209302255,0.006098981721756197
2012-03-23,0.025348837209302255,0.006098981721756197
2012-03-24,0.025348837209302255,0.006098981721756197
2012-03-25,-0.0138353368110683,0.002549436974301379
2012-03-26,-0.003909843606255792,0.005960840702256247
2012-03-27,-0.015931655506811415,0.0036761940420999557
2012-03-28,-0.0021116846550914836,0.003144996707271271
2012-03-29,-0.01269691982130261,0.006536715940750502
2012-03-30,-0.01269691982130261,0.006536715940750502
2012-03-31,-0.01269691982130261,0.006536715940750502
2012-04-01,-0.01269691982130261,0.006536715940750502
2012-04-02,-0.01269691982130261,0.006536715940750502
2012-04-03,-0.001905215527506554,0.005507201586504713
2012-04-04,0.0021474588403722628,0.00955058463931725
2012-04-05,-0.013333333333333308,0.01611935069482442
2012-04-06,-0.013333333333333308,0.01611935069482442
2012-04-07,-0.013333333333333308,0.01611935069482442
2012-04-08,0.0014478764478764727,0.009895969959145608
2012-04-09,0.013493975903614563,0.008458368288240075
2012-04-10,0.0168806466951974,0.010075118521520997
2012-04-11,-0.00911854103343468,0.00609520212403779
2012-04-12,-0.0007078810759791887,0.005130137557475829
2012-04-13,-0.0007078810759791887,0.005130137557475829
2012-04-14,-0.0007078810759791887,0.005130137557475829
2012-04-15,0.03730814639905544,0.03405618540233282
2012-04-16,-0.017983155019348995,0.014525999011580578
2012-04-17,0.009735744089012455,0.010506975793773963
2012-04-18,0.022497704315886047,0.04708684010272029
2012-04-19,0.005837449483610202,0.018677614012930638
2012-04-20,0.005837449483610202,0.018677614012930638
2012-04-21,0.005837449483610202,0.018677614012930638
2012-04-22,-0.038616071428571375,0.11475407042465441
2012-04-23,0.010680287903413133,0.007169962413976192
2012-04-24,0.0009189065012635833,0.004641193066504949
2012-04-25,-0.0055083773238466804,0.006258052536714149
2012-04-26,-0.0055083773238466804,0.006258052536714149
2012-04-27,-0.0055083773238466804,0.006258052536714149
2012-04-28,-0.0055083773238466804,0.006258052536714149
2012-04-29,-0.006000461573967275,0.00601465081312583
2012-04-30,-0.004179243092639839,0.0047735226814205264
2012-05-01,0.007227792026113233,0.06002872887518931
2012-05-02,0.028472222222222232,0.009571252266147386
2012-05-03,-0.019806437092054874,0.006667800254683713
2012-05-04,-0.019806437092054874,0.006667800254683713
2012-05-05,-0.019806437092054874,0.006667800254683713
2012-05-06,0.008725602755453421,0.016539912868693475
2012-05-07,-0.0029592533576143776,0.0038932259712020434
2012-05-08,-0.006164383561643838,0.028270735512119213
2012-05-09,0.013324144268320737,0.05533453405108404
2012-05-10,0.007934708682838298,0.01470827175010471
2012-05-11,0.007934708682838298,0.01470827175010471
2012-05-12,0.007934708682838298,0.01470827175010471
2012-05-13,-0.011021142600090017,0.003760765271972533
2012-05-14,0.0011371389583807456,0.0021332661249490875
2012-05-15,0.00976828714220801,0.008579228025686496
2012-05-16,0.000899887514060671,0.005939648738170378
2012-05-17,-0.0011238480557428376,0.006380834844098258
2012-05-18,-0.0011238480557428376,0.006380834844098258
2012-05-19,-0.0011238480557428376,0.006380834844098258
2012-05-20,-0.0015751575157515463,0.009555063353376634
2012-05-21,0.00924047780031545,0.031255743814235
2012-05-22,0.026797677534613706,0.010874885768213176
2012-05-23,0.02000869943453676,0.015437209772501645
2012-05-24,-0.02515991471215351,0.006351603042091152
2012-05-25,-0.02515991471215351,0.006351603042091152
2012-05-26,-0.02515991471215351,0.006351603042091152
2012-05-27,0.024715660542432127,0.010184792397511784
2012-05-28,0.005549626467449276,0.019202060505591763
2012-05-29,-0.02377414561664193,0.014873175817032689
2012-05-30,-0.00500108719286807,0.058979966974181
2012-05-31,0.03037587412587417,0.015913482779792314
2012-06-01,0.03037587412587417,0.015913482779792314
2012-06-02,0.03037587412587417,0.015913482779792314
2012-06-03,-0.00827147401908801,0.006908908002778201
2012-06-04,-0.00827147401908801,0.006908908002778201
2012-06-05,-0.00827147401908801,0.006908908002778201
2012-06-06,-0.02010265183917881,0.007462477060518154
2012-06-07,-0.01680488869489305,0.08825666535880934
2012-06-08,-0.01680488869489305,0.08825666535880934
2012-06-09,-0.01680488869489305,0.08825666535880934
2012-06-10,-0.015760266370699272,0.007797113466603988
2012-06-11,0.010599909788001849,0.006927325348885818
2012-06-12,0.008480249944208929,0.008127555174643959
2012-06-13,-0.0006638636866563852,0.00027746179782529813
2012-06-14,-0.040079716563330425,0.04092362706713682
2012-06-15,-0.040079716563330425,0.04092362706713682
2012-06-16,-0.040079716563330425,0.04092362706713682
2012-06-17,-0.0117647058823529,0.007345112904776618
2012-06-18,0.010270774976657293,0.0010454847931599856
2012-06-19,0.010270774976657293,0.0010454847931599856
2012-06-20,-0.01155268022181144,0.009537104802367784
2012-06-21,-0.04534829359513792,0.021646564486589605
2012-06-22,-0.04534829359513792,0.021646564486589605
2012-06-23,-0.04534829359513792,0.021646564486589605
2012-06-24,0.014691478942213454,0.0019204288938928626
2012-06-25,-0.0019305019305019266,0.004155569378153711
2012-06-26,-0.04569632495164411,0.02742655253038933
2012-06-27,0.016214846719027065,0.00743597618171799
2012-06-28,0.046871104462727464,0.00939673534953097
2012-06-29,0.046871104462727464,0.00939673534953097
2012-06-30,0.046871104462727464,0.00939673534953097
2012-07-01,0.007620862110026216,0.002882609605548292
2012-07-02,0.018908059560387658,0.00889365560004096
2012-07-03,-0.02899559266991414,0.0025793678926494625
2012-07-04,-0.01098901098901095,0.001299700972647794
2012-07-05,-0.0031400966183574575,0.00041951349935758853
2012-07-06,-0.0031400966183574575,0.00041951349935758853
2012-07-07,-0.0031400966183574575,0.00041951349935758853
2012-07-08,-0.011146110976496204,0.015965632489352077
2012-07-09,-0.01151678510169074,0.0008059500568326967
2012-07-10,0.02379771938522568,0.00284944527412319
2012-07-11,0.00556900726392251,0.0016792119088700976
2012-07-12,-0.008668432458463715,0.003128917031428797
2012-07-13,-0.008668432458463715,0.003128917031428797
2012-07-14,-0.008668432458463715,0.003128917031428797
2012-07-15,-0.008501335924216646,0.0028279911414094538
2012-07-16,-0.00881920627143562,0.0029796775400158355
2012-07-17,-0.012605042016806678,0.006679379369081148
2012-07-18,0.005506883604505575,0.003947210861156871
2012-07-19,-0.0007468259895444529,0.0019564333854531846
2012-07-20,-0.0007468259895444529,0.0019564333854531846
2012-07-21,-0.0007468259895444529,0.0019564333854531846
2012-07-22,-0.005979073243647215,0.005536498930668785
2012-07-23,-0.011528822055137833,0.07034982711180598
2012-07-24,0.00760649087221088,0.002233851488507172
2012-07-25,0.015349773527931543,0.00827498133304751
2012-07-26,-0.02106567534076831,0.0006763732125097169
2012-07-27,-0.02106567534076831,0.0006763732125097169
2012-07-28,-0.02106567534076831,0.0006763732125097169
2012-07-29,-0.02506329113924055,0.005366569965040032
2012-07-30,-0.0012983640612828085,0.0007268406733740034
2012-07-31,0.029381175247009894,0.0030166214691593456
2012-08-01,-0.02172265723667588,0.0011914253293389613
2012-08-02,-0.041053446940356286,0.00865427379541326
2012-08-03,-0.041053446940356286,0.00865427379541326
2012-08-04,-0.041053446940356286,0.00865427379541326
2012-08-05,-0.030963920301561698,0.004777848463780323
2012-08-06,0.006668519033064646,0.0027139259409019044
2012-08-07,-0.017940932928512288,0.001586054656434895
2012-08-08,-0.0036537380550871745,0.003500737687900352
2012-08-09,0.03779971791255288,0.006842601187313651
2012-08-10,0.03779971791255288,0.006842601187313651
2012-08-11,0.03779971791255288,0.006842601187313651
2012-08-12,-0.0013590649633052898,0.0016264504725119798
2012-08-13,-0.011703864997278157,0.002131081386383534
2012-08-14,0.017075185899201317,0.0040236985583369
2012-08-15,0.01841321418900632,0.0033258275183421365
2012-08-16,0.023398032438181282,0.0038399183502025374
2012-08-17,0.023398032438181282,0.0038399183502025374
2012-08-18,0.023398032438181282,0.0038399183502025374
2012-08-19,0.004676539360872978,0.002221660647311383
2012-08-20,0.004676539360872978,0.002221660647311383
2012-08-21,0.004676539360872978,0.002221660647311383
2012-08-22,-0.0028445823635893097,0.0007858723094152598
2012-08-23,0.036047717842323745,0.00791777657757951
2012-08-24,0.036047717842323745,0.00791777657757951
2012-08-25,0.036047717842323745,0.00791777657757951
2012-08-26,0.029036295369211595,0.011939290397350855
2012-08-27,-0.022135733398199964,0.0064025074506685485
2012-08-28,-0.022885572139303534,0.0015285741847751817
2012-08-29,-0.022885572139303534,0.0015285741847751817
2012-08-30,-0.022885572139303534,0.0015285741847751817
2012-08-31,-0.022885572139303534,0.0015285741847751817
2012-09-01,-0.022885572139303534,0.0015285741847751817
2012-09-02,-0.022885572139303534,0.0015285741847751817
2012-09-03,0.006109979633401208,0.005014302718730181
2012-09-04,0.0247975708502024,0.0017402971991629741
2012-09-05,-0.009135802469135812,0.0020216915264062688
2012-09-06,-0.005731373037627718,0.003275578531334405
2012-09-07,-0.005731373037627718,0.003275578531334405
2012-09-08,-0.005731373037627718,0.003275578531334405
2012-09-09,-0.013032581453634062,0.00510791876626415
2012-09-10,-0.013204672422549524,0.002654697678389748
2012-09-11,0.0007720020586721166,0.001814032125750406
2012-09-12,0.004628439187451816,0.006808410028762739
2012-09-13,0.004628439187451816,0.006808410028762739
2012-09-14,0.004628439187451816,0.006808410028762739
2012-09-15,0.004628439187451816,0.006808410028762739
2012-09-16,-0.003071410289224419,0.0025230453324294926
2012-09-17,0.011553273427471034,0.003507095277126113
2012-09-18,0.046446700507614125,0.014315368366475562
2012-09-19,0.00339558573853993,0.024401847528537437
2012-09-20,-0.036983321247280654,0.0075251135151925734
2012-09-21,-0.036983321247280654,0.0075251135151925734
2012-09-22,-0.036983321247280654,0.0075251135151925734
2012-09-23,-0.017319277108433728,0.006495861329574651
2012-09-24,0.012260536398467359,0.0035398226608381045
2012-09-25,0.0027756749936915792,0.005097912663633915
2012-09-26,0.011323603422244588,0.008396452797292288
2012-09-27,0.03806917143568045,0.08228190787189052
2012-09-28,0.03806917143568045,0.08228190787189052
2012-09-29,0.03806917143568045,0.08228190787189052
2012-09-30,-0.038350910834132335,0.02695543550611337
2012-10-01,-0.04486540378863413,0.023663100029981166
2012-10-02,-0.0010438413361169019,0.00868691378958263
2012-10-03,0.022727272727272707,0.015660446359129904
2012-10-04,-0.012005108556832678,0.008473158968328872
2012-10-05,-0.012005108556832678,0.008473158968328872
2012-10-06,-0.012005108556832678,0.008473158968328872
2012-10-07,0.002585315408479838,0.0030346018675538513
2012-10-08,0.005930892212480554,0.005452080632495797
2012-10-09,-0.007690335811330384,0.0035882146200651153
2012-10-10,-0.03694135882200977,0.013486085301762754
2012-10-11,-0.0032188841201716833,0.006408515481723821
2012-10-12,-0.0032188841201716833,0.006408515481723821
2012-10-13,-0.0032188841201716833,0.006408515481723821
2012-10-14,0.023143164693218532,0.003674402556476202
2012-10-15,0.014992109416096744,0.005466783923041972
2012-10-16,-0.016843741902047182,0.0041318431173318
2012-10-17,0.001581444385872377,0.008094631164461068
2012-10-18,0.0052631578947368585,0.00523078846319088
2012-10-19,0.0052631578947368585,0.00523078846319088
2012-10-20,0.0052631578947368585,0.00523078846319088
2012-10-21,-0.02565445026178015,0.017511444261409475
2012-10-22,0.00026867275658237766,0.012937694074423163
2012-10-23,0.017996239591727026,0.007626310605549013
2012-10-24,0.039313984168865446,0.019156639790813904
2012-10-25,0.03554201574003546,0.024237249325008633
2012-10-26,0.03554201574003546,0.024237249325008633
2012-10-27,0.03554201574003546,0.024237249325008633
2012-10-28,-0.034076979651875505,0.008607542237496069
2012-10-29,-0.0020304568527919065,0.005663650715184001
2012-10-30,-0.026958290946083374,0.010264251339140966
2012-10-31,0.004443282801881887,0.008811181719191314
2012-11-01,0.012230028623471334,0.00523465545045191
2012-11-02,0.012230028623471334,0.00523465545045191
2012-11-03,0.012230028623471334,0.00523465545045191
2012-11-04,0.012230028623471334,0.00523465545045191
2012-11-05,-0.01645244215938302,0.02022106626733724
2012-11-06,-0.00601150026136954,0.024621959939016957
2012-11-07,0.0228766763081778,0.0075052323942460366
2012-11-08,0.009511568123393266,0.0069574528937048005
2012-11-09,0.009511568123393266,0.0069574528937048005
2012-11-10,0.009511568123393266,0.0069574528937048005
2012-11-11,-0.0005092946269417142,0.005200049191573542
2012-11-12,0.0484076433121019,0.12556234351400386
2012-11-13,0.03985419198055884,0.05493394038770414
2012-11-14,-0.022435148399158722,0.025491158177322427
2012-11-15,-0.04207506574229025,0.005996211619632559
2012-11-16,-0.04207506574229025,0.005996211619632559
2012-11-17,-0.04207506574229025,0.005996211619632559
2012-11-18,0.000748689792862578,0.009968699905992884
2012-11-19,0.01172069825436406,0.00481935849652584
2012-11-20,-0.025634705447374895,0.002296182079782414
2012-11-21,0.009865924614216981,0.0020337949780594353
2012-11-22,0.006012024048096087,0.003628086098886467
2012-11-23,0.006012024048096087,0.003628086098886467
2012-11-24,0.006012024048096087,0.003628086098886467
2012-11-25,0.006012024048096087,0.003628086098886467
2012-11-26,0.006012024048096087,0.003628086098886467
2012-11-27,-0.013944223107569709,0.005978471542480264
2012-11-28,-0.0035353535353535026,0.005842886667102012
2012-11-29,-0.0043081601621896,0.00809740578243932
2012-11-30,-0.0043081601621896,0.00809740578243932
2012-12-01,-0.0043081601621896,0.00809740578243932
2012-12-02,0.00992618987019589,0.007700919427562666
2012-12-03,0.0012600806451612545,0.02613467292180622
2012-12-04,0.006795872136924341,0.006920181253776457
2012-12-05,0.006999999999999895,0.011329879421875355
2012-12-06,0.0004965243296921606,0.009886531888542415
2012-12-07,0.0004965243296921606,0.009886531888542415
2012-12-08,0.0004965243296921606,0.009886531888542415
2012-12-09,-0.011414392059553302,0.0041501293791254825
2012-12-10,-0.014809236947791127,0.008927278726564828
2012-12-11,-0.00942675159235673,0.008125916620719794
2012-12-12,-0.005401234567901203,0.008663231223532028
2012-12-13,0.019394879751745586,0.007457736177830903
2012-12-14,0.019394879751745586,0.007457736177830903
2012-12-15,0.019394879751745586,0.007457736177830903
2012-12-16,0.01572805682394729,0.03665392694631859
2012-12-17,-0.0029970029970030065,0.009956902317738896
2012-12-18,-0.01603206412825653,0.019285320892325007
2012-12-19,-0.16904276985743383,0.005169309919956204
2012-12-20,-0.16904276985743383,0.005169309919956204
2012-12-21,-0.16904276985743383,0.005169309919956204
2012-12-22,-0.16904276985743383,0.005169309919956204
2012-12-23,-0.16904276985743383,0.005169309919956204
2012-12-24,-0.16904276985743383,0.005169309919956204
2012-12-25,-0.011948529411764719,0.006526709838120267
2012-12-26,0.02077519379844972,0.004391936243560947
2012-12-27,0.002430133657351119,0.005543118688522412
2012-12-28,0.002430133657351119,0.005543118688522412
2012-12-29,0.002430133657351119,0.005543118688522412
2012-12-30,0.003030303030302939,0.0033667695190606095
2012-12-31,0.0,0.008078988436331704
2013-01-01,-0.0226586102719033,0.003592911807981055
2013-01-02,-0.02782071097372485,0.0012718892507082977
2013-01-03,-0.014626391096979385,0.0025932846773120384
