,change,volume
2013-11-16,-0.0014265335235378318,0.0014602789874468881
2013-11-17,-0.0019047619047618536,0.0019113589688540076
2013-11-18,-0.005725190839694694,0.0019301747561836185
2013-11-19,0.0057581573896352545,0.00162164719424269
2013-11-20,-0.000954198473282486,0.0009451979034095394
2013-11-21,0.019102196752626588,0.001158750816698972
2013-11-22,0.019102196752626588,0.001158750816698972
2013-11-23,0.019102196752626588,0.001158750816698972
2013-11-24,0.007966260543580184,0.0004333232932867888
2013-11-25,0.03998140399814032,0.0032949655923320866
2013-11-26,0.033974072418417434,0.011049914660090643
2013-11-27,0.0380458279290965,0.006278424723845352
2013-11-28,0.023323615160349753,0.0012673624617807054
2013-11-29,0.023323615160349753,0.0012673624617807054
2013-11-30,0.023323615160349753,0.0012673624617807054
2013-12-01,0.010175010175010213,0.008829111993891536
2013-12-02,-0.03706688154713944,0.00240057235705257
2013-12-03,-0.017154811715481166,0.002539366870784455
2013-12-04,0.0008514261387824185,0.0014166312624583656
2013-12-05,-0.0008507018290089263,0.0009991973749394574
2013-12-06,-0.0008507018290089263,0.0009991973749394574
2013-12-07,-0.0008507018290089263,0.0009991973749394574
2013-12-08,-0.005108556832694733,0.001538926586029148
2013-12-09,-0.006418485237484006,0.0008067243288319818
2013-12-10,-0.0021533161068044704,0.0009305484898288328
2013-12-11,0.018990073370737992,0.003227816368360774
2013-12-12,0.0376958915713681,0.004747693756766255
2013-12-13,0.0376958915713681,0.004747693756766255
2013-12-14,0.0376958915713681,0.004747693756766255
2013-12-15,0.026938775510204183,0.003935636002715087
2013-12-16,0.01828298887122415,0.0017108916201751046
2013-12-17,-0.024980483996877467,0.0022338503016368525
2013-12-18,-0.01040832666132907,0.0027960102419853504
2013-12-19,-0.01860841423948223,0.0015858216317337283
2013-12-20,-0.01860841423948223,0.0015858216317337283
2013-12-21,-0.01860841423948223,0.0015858216317337283
2013-12-22,-0.004122011541632276,0.001157046921552361
2013-12-23,0.01490066225165565,0.0019594735833450318
2013-12-24,0.01490066225165565,0.0019594735833450318
2013-12-25,-0.004486133768352385,0.0009664995103708498
2013-12-26,0.014338385907415097,0.0034923752661588526
2013-12-27,0.014338385907415097,0.0034923752661588526
2013-12-28,0.014338385907415097,0.0034923752661588526
2013-12-29,0.013327948303715642,0.0007386998162579577
2013-12-30,0.03706656038262257,0.002045024291374006
2013-12-31,0.039584934665641835,0.005877014453013406
2014-01-01,0.039584934665641835,0.005877014453013406
2014-01-02,-0.025878003696857665,0.001970834829408221
2014-01-03,-0.025878003696857665,0.001970834829408221
2014-01-04,-0.025878003696857665,0.001970834829408221
2014-01-05,0.0011385199240987465,0.0012525525786228353
2014-01-06,0.0034116755117512554,0.0014848016564661748
2014-01-07,-0.004155647903286708,0.0014475697969355242
2014-01-08,-0.010242792109256493,0.0012959347994018686
2014-01-09,0.02644691452663861,0.005719447916382046
2014-01-10,0.02644691452663861,0.005719447916382046
2014-01-11,0.02644691452663861,0.005719447916382046
2014-01-12,-0.014563106796116498,0.000838826997150746
2014-01-13,0.010610079575596787,0.0017741312217209753
2014-01-14,0.0329958755155606,0.010366670212071778
2014-01-15,-0.021052631578947323,0.0020627518032075797
2014-01-16,-0.03299962921764921,0.0018937656679395161
2014-01-17,-0.03299962921764921,0.0018937656679395161
2014-01-18,-0.03299962921764921,0.0018937656679395161
2014-01-19,-0.022622699386503076,0.001458242482631247
2014-01-20,-0.022622699386503076,0.001458242482631247
2014-01-21,-0.003923107100823886,0.0011376388556015823
2014-01-22,-0.022843639228042556,0.0014452327763662858
2014-01-23,0.0004030632809350898,0.0003645897969445688
2014-01-24,0.0004030632809350898,0.0003645897969445688
2014-01-25,0.0004030632809350898,0.0003645897969445688
2014-01-26,-0.020547945205479423,0.0012710941088569302
2014-01-27,-0.03743315508021394,0.0033763061621820208
2014-01-28,0.02051282051282044,0.0011793084283479778
2014-01-29,0.01298157453936355,0.001070787229755191
2014-01-30,0.02273666804464658,0.0014988121093669024
2014-01-31,0.02273666804464658,0.0014988121093669024
2014-02-01,0.02273666804464658,0.0014988121093669024
2014-02-02,-0.005254648342764789,0.0005474113273928176
2014-02-03,-0.014221861032100769,0.0009902285843903453
2014-02-04,-0.009892827699917506,0.0010885789294196302
2014-02-05,-0.01915070774354699,0.0010803658046975252
2014-02-06,-0.01915070774354699,0.0010803658046975252
2014-02-07,-0.01915070774354699,0.0010803658046975252
2014-02-08,-0.01915070774354699,0.0010803658046975252
2014-02-09,-0.01915070774354699,0.0010803658046975252
2014-02-10,-0.01915070774354699,0.0010803658046975252
2014-02-11,-0.017402376910017003,0.0010256777728001412
2014-02-12,-0.017402376910017003,0.0010256777728001412
2014-02-13,-0.0038876889848812324,0.0008815556691064218
2014-02-14,-0.0038876889848812324,0.0008815556691064218
2014-02-15,-0.0038876889848812324,0.0008815556691064218
2014-02-16,0.008673026886383273,0.0006326673549255458
2014-02-17,0.020206362854686244,0.0012631056415428543
2014-02-18,0.0008428150021071446,0.0006281654538789355
2014-02-19,0.003368421052631687,0.0003922022347314255
2014-02-20,0.014267729752412972,0.0009092585533822253
2014-02-21,0.014267729752412972,0.0009092585533822253
2014-02-22,0.014267729752412972,0.0009092585533822253
2014-02-23,0.0024824162184526877,0.00031674943954906063
2014-02-24,-0.0020635575732562694,0.0005725554513200293
2014-02-25,-0.008271298593879206,0.0008763243608908857
2014-02-26,-0.0012510425354461674,0.0006283609350002077
2014-02-27,0.00041753653444676075,0.000962236854875647
2014-02-28,0.00041753653444676075,0.000962236854875647
2014-03-01,0.00041753653444676075,0.000962236854875647
2014-03-02,-0.005425709515859745,0.0013422754956580651
2014-03-03,-0.010071338648762085,0.001024577826789401
2014-03-04,-0.0038151759220008685,0.00033252797542726446
2014-03-05,0.0017021276595745594,0.0006374931127551592
2014-03-06,-0.005097706032285432,0.0005150460724932402
2014-03-07,-0.005097706032285432,0.0005150460724932402
2014-03-08,-0.005097706032285432,0.0005150460724932402
2014-03-09,-0.019214346712211783,0.0011822406451670597
2014-03-10,-0.0052242054854158,0.0005505827897633073
2014-03-11,-0.020568927789934355,0.0011500533656167002
2014-03-12,-0.008042895442359255,0.0005981634782066778
2014-03-13,0.0013513513513514486,0.00048092440513088926
2014-03-14,0.0013513513513514486,0.00048092440513088926
2014-03-15,0.0013513513513514486,0.00048092440513088926
2014-03-16,0.03238866396761142,0.002424289760557363
2014-03-17,0.030936819172113328,0.0017123708579136862
2014-03-18,0.03592561284868978,0.0024998125788279445
2014-03-19,-0.002855977152182776,0.0008046148832994483
2014-03-20,0.0,0.00011501875765357825
2014-03-21,0.0,0.00011501875765357825
2014-03-22,0.0,0.00011501875765357825
2014-03-23,0.0,0.00011501875765357825
2014-03-24,0.0,0.00011501875765357825
2014-03-25,0.0,0.00011501875765357825
2014-03-26,-0.0008183306055646877,0.00012548137408465053
2014-03-27,-0.0036855036855036882,0.00022678727696242294
2014-03-28,-0.0036855036855036882,0.00022678727696242294
2014-03-29,-0.0036855036855036882,0.00022678727696242294
2014-03-30,-0.0016440608302507043,0.00037630699370619353
2014-03-31,-0.001235076163030091,0.00024497577412675774
2014-04-01,-0.007007419620774891,0.0005735678684704984
2014-04-02,-0.007007419620774891,0.0005735678684704984
2014-04-03,-0.007007419620774891,0.0005735678684704984
2014-04-04,-0.007007419620774891,0.0005735678684704984
2014-04-05,-0.007007419620774891,0.0005735678684704984
2014-04-06,-0.017849730178497336,0.0009904211478829416
2014-04-07,-0.00591715976331364,0.00047027214283589625
2014-04-08,0.0,0.0007405408399523265
2014-04-09,0.019557823129251695,0.001831348837680194
2014-04-10,0.010425354462051617,0.001294995322968292
2014-04-11,0.010425354462051617,0.001294995322968292
2014-04-12,0.010425354462051617,0.001294995322968292
2014-04-13,-0.005365249690466367,0.00046662218936259134
2014-04-14,-0.00871369294605806,0.0005186931083378694
2014-04-15,-0.0029300962745918424,0.0007435897619184366
2014-04-16,-0.21074727120067172,0.0032624982204288596
2014-04-17,-0.21074727120067172,0.0032624982204288596
2014-04-18,-0.21074727120067172,0.0032624982204288596
2014-04-19,-0.21074727120067172,0.0032624982204288596
2014-04-20,-0.21074727120067172,0.0032624982204288596
2014-04-21,-0.21074727120067172,0.0032624982204288596
2014-04-22,-0.21074727120067172,0.0032624982204288596
2014-04-23,-0.21074727120067172,0.0032624982204288596
2014-04-24,0.018085106382978777,0.002667678344684538
2014-04-25,0.018085106382978777,0.002667678344684538
2014-04-26,0.018085106382978777,0.002667678344684538
2014-04-27,0.002612330198537016,0.0006579661131725698
2014-04-28,-0.008337675872850392,0.000674999229381326
2014-04-29,-0.0015764582238571023,0.0003594430999606281
2014-04-30,0.00473684210526315,0.0004785261143594611
2014-05-01,-0.0036668412781560855,0.0004245791601457058
2014-05-02,-0.0036668412781560855,0.0004245791601457058
2014-05-03,-0.0036668412781560855,0.0004245791601457058
2014-05-04,-0.002628811777076745,0.0002856241768366571
2014-05-05,0.0005271481286241997,8.471626622772305e-05
2014-05-06,-0.0026343519494204104,0.00039518113360931863
2014-05-07,-0.0015847860538826808,0.0001869324692523149
2014-05-08,0.0185185185185186,0.0018518393438696587
2014-05-09,0.0185185185185186,0.0018518393438696587
2014-05-10,0.0185185185185186,0.0018518393438696587
2014-05-11,0.0015584415584415368,0.0008185961599134188
2014-05-12,-0.0036307053941908585,0.00027771156786814957
2014-05-13,-0.0026028110359187506,0.00029622975707283884
2014-05-14,-0.0026028110359187506,0.00029622975707283884
2014-05-15,-0.006784968684759862,0.0005539176393396362
2014-05-16,-0.006784968684759862,0.0005539176393396362
2014-05-17,-0.006784968684759862,0.0005539176393396362
2014-05-18,0.0010509721492379942,0.0006835216227430556
2014-05-19,-0.0031496062992125706,0.0003993008252994118
2014-05-20,-0.005792522380200116,0.0009122695461755511
2014-05-21,-0.0021186440677966045,0.002151742395445208
2014-05-22,-0.0037154989384289294,0.0008974071457015183
2014-05-23,-0.0037154989384289294,0.0008974071457015183
2014-05-24,-0.0037154989384289294,0.0008974071457015183
2014-05-25,-0.0074587107085775095,0.0005253715603765544
2014-05-26,-0.008588298443370945,0.0006301727824078194
2014-05-27,-0.004872766648619353,0.0005152503065005394
2014-05-28,-0.004872766648619353,0.0005152503065005394
2014-05-29,-0.005440696409140355,0.0008327612471339586
2014-05-30,-0.005440696409140355,0.0008327612471339586
2014-05-31,-0.005440696409140355,0.0008327612471339586
2014-06-01,-0.007111597374179435,0.00045077946565352204
2014-06-02,-0.0022038567493113392,0.0008788860388681532
2014-06-03,0.006073992269464368,0.0007734546090429362
2014-06-04,0.020307354555433532,0.0014041525646123823
2014-06-05,0.020307354555433532,0.0014041525646123823
2014-06-06,0.020307354555433532,0.0014041525646123823
2014-06-07,0.020307354555433532,0.0014041525646123823
2014-06-08,-0.0064550833781602535,0.0009190034331590745
2014-06-09,-0.0043313481321061165,0.0004044737809414339
2014-06-10,-0.0016313213703099683,0.0004812803558293251
2014-06-11,-0.002723311546840912,0.000280559173455636
2014-06-12,-0.003276897870016393,0.00021685858657900437
2014-06-13,-0.003276897870016393,0.00021685858657900437
2014-06-14,-0.003276897870016393,0.00021685858657900437
2014-06-15,-0.0005479452054794054,0.0005059634944257756
2014-06-16,-0.002192982456140302,0.0003903903873238137
2014-06-17,0.013736263736263687,0.003740321186277476
2014-06-18,-0.2590785907859079,0.0007914592956007018
2014-06-19,-0.2590785907859079,0.0007914592956007018
2014-06-20,-0.2590785907859079,0.0007914592956007018
2014-06-21,-0.2590785907859079,0.0007914592956007018
2014-06-22,-0.2590785907859079,0.0007914592956007018
2014-06-23,-0.2590785907859079,0.0007914592956007018
2014-06-24,-0.2590785907859079,0.0007914592956007018
2014-06-25,-0.2590785907859079,0.0007914592956007018
2014-06-26,-0.2590785907859079,0.0007914592956007018
2014-06-27,-0.2590785907859079,0.0007914592956007018
2014-06-28,-0.2590785907859079,0.0007914592956007018
2014-06-29,-0.2590785907859079,0.0007914592956007018
2014-06-30,-0.012435991221653286,0.0007421659591246933
2014-07-01,-0.0007407407407407085,0.001318701055958382
2014-07-02,0.005930318754633124,0.000888251626917161
2014-07-03,0.016212232866617438,0.0012159480092574608
2014-07-04,0.016212232866617438,0.0012159480092574608
2014-07-05,0.016212232866617438,0.0012159480092574608
2014-07-06,0.0,0.0009642208423751254
2014-07-07,-0.0036258158085569203,0.00035374788878565506
2014-07-08,0.017467248908296984,0.002006692485832615
2014-07-09,0.03505007153075823,0.00215133392743061
2014-07-10,-0.027643400138216978,0.0016005760799467602
2014-07-11,-0.027643400138216978,0.0016005760799467602
2014-07-12,-0.027643400138216978,0.0016005760799467602
2014-07-13,-0.007107320540156392,0.0004506540076204668
2014-07-14,-0.007158196134574135,0.0005093887904910514
2014-07-15,-0.019466474405191114,0.0012619560958446272
2014-07-16,-0.011029411764705843,0.001016965733574491
2014-07-17,0.0,0.0003037251451407208
2014-07-18,0.0,0.0003037251451407208
2014-07-19,0.0,0.0003037251451407208
2014-07-20,0.0,0.0003037251451407208
2014-07-21,-0.0014869888475836923,0.00039440504438158154
2014-07-22,0.0007446016381236209,0.0003367206078342502
2014-07-23,0.02604166666666674,0.0017144307037587328
2014-07-24,-0.0014503263234227903,0.00044176982830295005
2014-07-25,-0.0014503263234227903,0.00044176982830295005
2014-07-26,-0.0014503263234227903,0.00044176982830295005
2014-07-27,-0.006535947712418277,0.0007108481329196933
2014-07-28,0.0,0.0003040548371810753
2014-07-29,-0.0014619883040936088,0.00020920564656263445
2014-07-30,-0.0014619883040936088,0.00020920564656263445
2014-07-31,-0.0014619883040936088,0.00020920564656263445
2014-08-01,-0.0014619883040936088,0.00020920564656263445
2014-08-02,-0.0014619883040936088,0.00020920564656263445
2014-08-03,-0.00512445095168379,0.0006510571684685041
2014-08-04,-0.0014716703458425018,0.00014416586812385492
2014-08-05,-0.014001473839351464,0.001492865982125819
2014-08-06,-0.024663677130044803,0.0029493345465222386
2014-08-07,-0.005363984674329525,0.0009485911055593825
2014-08-08,-0.005363984674329525,0.0009485911055593825
2014-08-09,-0.005363984674329525,0.0009485911055593825
2014-08-10,0.0030816640986133237,0.00048249408935841767
2014-08-11,-0.016897081413210446,0.0022305154520605233
2014-08-12,-0.015625,0.001582127913830288
2014-08-13,-0.0007936507936507908,0.0001548064599041451
2014-08-14,-0.02779984114376488,0.002155984627539681
2014-08-15,-0.02779984114376488,0.002155984627539681
2014-08-16,-0.02779984114376488,0.002155984627539681
2014-08-17,0.0,0.00035475447067877274
2014-08-18,0.0032679738562091387,0.0003952161451534271
2014-08-19,-0.0008143322475570036,0.00016409327197890893
2014-08-20,0.027709861450692763,0.002636281742505294
2014-08-21,0.0,0.0010470990025371553
2014-08-22,0.0,0.0010470990025371553
2014-08-23,0.0,0.0010470990025371553
2014-08-24,-0.03727200634417127,0.0023026829973540465
2014-08-25,0.0032948929159801743,0.0007346413947700543
2014-08-26,0.0,0.0007163682863741241
2014-08-27,0.0,0.0002948438834518797
2014-08-28,-0.006568144499178974,0.0006441482237644386
2014-08-29,-0.006568144499178974,0.0006441482237644386
2014-08-30,-0.006568144499178974,0.0006441482237644386
2014-08-31,-0.0008264462809917106,0.00026265660390152015
2014-09-01,-0.002481389578163795,0.000628387193658289
2014-09-02,-0.0008291873963516272,0.00017503729714147227
2014-09-03,-0.0016597510373443924,0.00031798651410755885
2014-09-04,-0.0008312551953449931,0.00027742855788660635
2014-09-05,-0.0008312551953449931,0.00027742855788660635
2014-09-06,-0.0008312551953449931,0.00027742855788660635
2014-09-07,0.0,6.334755380687157e-05
2014-09-08,-0.0008319467554076532,0.00014700180319663858
2014-09-09,0.0,0.0012685353485083382
2014-09-10,-0.0008326394671107629,0.000520122746388964
2014-09-11,-0.0008333333333333526,0.0005070430170357859
2014-09-12,-0.0008333333333333526,0.0005070430170357859
2014-09-13,-0.0008333333333333526,0.0005070430170357859
2014-09-14,0.0,0.00018931617188036457
2014-09-15,0.0,0.00025216772881236655
2014-09-16,0.002502085070892335,0.0006204483260317001
2014-09-17,-0.0008319467554076532,0.0003689078873846098
2014-09-18,0.0,0.00011328568622021044
2014-09-19,0.0,0.00011328568622021044
2014-09-20,0.0,0.00011328568622021044
2014-09-21,-0.0024979184013321776,0.0006949441390084343
2014-09-22,0.0,8.798984560186223e-05
2014-09-23,-0.0008347245409014992,0.0002760076727215388
2014-09-24,-0.0025062656641604564,0.000631249387389154
2014-09-25,-0.0008375209380234727,0.0002217135206953748
2014-09-26,-0.0008375209380234727,0.0002217135206953748
2014-09-27,-0.0008375209380234727,0.0002217135206953748
2014-09-28,-0.005867560771165126,0.0012000906974050129
2014-09-29,0.0,0.00010904053649706204
2014-09-30,-0.000843170320404707,0.00024046512019412035
2014-10-01,0.0008438818565401629,0.00022211907108129754
2014-10-02,0.010118043844856706,0.0008762339144019388
2014-10-03,0.010118043844856706,0.0008762339144019388
2014-10-04,0.010118043844856706,0.0008762339144019388
2014-10-05,-0.0016694490818029983,0.0003269115402265355
2014-10-06,-0.0016694490818029983,0.0003269115402265355
2014-10-07,0.0,0.00020377593959715047
2014-10-08,0.0,0.00016410202486493605
2014-10-09,-0.0016722408026755842,0.00024636164774771686
2014-10-10,-0.0016722408026755842,0.00024636164774771686
2014-10-11,-0.0016722408026755842,0.00024636164774771686
2014-10-12,0.0,3.6837979659430746e-05
2014-10-13,-0.0016750418760469454,0.00032633093212007053
2014-10-14,-0.0016750418760469454,0.00032633093212007053
2014-10-15,0.0,0.00011305519355482989
2014-10-16,0.0,0.0002564478900796234
2014-10-17,0.0,0.0002564478900796234
2014-10-18,0.0,0.0002564478900796234
2014-10-19,0.001677852348993314,0.0007128058617610903
2014-10-20,0.03433835845896138,0.003211413459945969
2014-10-21,-0.004048582995951455,0.0017422415402955373
2014-10-22,0.0373983739837398,0.018071491501553075
2014-10-23,0.024294670846394917,0.011206372497825237
2014-10-24,0.024294670846394917,0.011206372497825237
2014-10-25,0.024294670846394917,0.011206372497825237
2014-10-26,-0.03442999234889055,0.004066054004519028
2014-10-27,-0.014263074484944571,0.0035432061929469567
2014-10-28,-0.003215434083601254,0.0005050619471649833
2014-10-29,0.011290322580645107,0.004422559052403222
2014-10-30,0.03668261562998398,0.011539962490090457
2014-10-31,0.03668261562998398,0.011539962490090457
2014-11-01,0.03668261562998398,0.011539962490090457
2014-11-02,-0.002307692307692344,0.002870888264318602
2014-11-03,-0.0023130300693908756,0.003064429162521385
2014-11-04,-0.0023130300693908756,0.003064429162521385
2014-11-05,-0.0023130300693908756,0.003064429162521385
2014-11-06,-0.012364760432766575,0.00500166166247153
2014-11-07,-0.012364760432766575,0.00500166166247153
2014-11-08,-0.012364760432766575,0.00500166166247153
2014-11-09,-0.00391236306729259,0.0017276213030015877
2014-11-10,-0.010997643362136711,0.0023007807034574877
2014-11-11,0.01350277998411431,0.0018037539056653916
2014-11-12,0.0007836990595611049,0.0010750761439084749
2014-11-13,-0.01644479248238062,0.001487751379057311
2014-11-14,-0.01644479248238062,0.001487751379057311
2014-11-15,-0.01644479248238062,0.001487751379057311
2014-11-16,-0.0071656050955414274,0.0010570276929205739
2014-11-17,0.03769045709703289,0.011661545912264367
2014-11-18,0.015455950540958163,0.011479935197716536
2014-11-19,-0.013698630136986356,0.0035208600749197442
2014-11-20,-0.029320987654321007,0.0022258239051499923
2014-11-21,-0.029320987654321007,0.0022258239051499923
2014-11-22,-0.029320987654321007,0.0022258239051499923
2014-11-23,0.010333863275039823,0.0021730264966344642
2014-11-24,0.007867820613689958,0.0028131046283962967
2014-11-25,-0.0335675253708041,0.0037817048314136526
2014-11-26,-0.011308562197092087,0.0013668652701368932
2014-11-27,-0.008169934640522847,0.0021378428124341573
2014-11-28,-0.008169934640522847,0.0021378428124341573
2014-11-29,-0.008169934640522847,0.0021378428124341573
2014-11-30,-0.008237232289950547,0.0011486995859111737
2014-12-01,0.0033222591362125353,0.0030868482212654895
2014-12-02,-0.009933774834437137,0.0023596059328170192
2014-12-03,-0.00836120401337792,0.0013390369278280345
2014-12-04,-0.010118043844856706,0.0011445448826769723
2014-12-05,-0.010118043844856706,0.0011445448826769723
2014-12-06,-0.010118043844856706,0.0011445448826769723
2014-12-07,-0.01873935264054516,0.003494817321360416
2014-12-08,0.01041666666666674,0.0011309049686180589
2014-12-09,0.0034364261168384758,0.001203405123580612
2014-12-10,-0.0025684931506849695,0.0007025358088226145
2014-12-11,-0.0051502145922747156,0.0005498154534215972
2014-12-12,-0.0051502145922747156,0.0005498154534215972
2014-12-13,-0.0051502145922747156,0.0005498154534215972
2014-12-14,-0.0051502145922747156,0.0005498154534215972
2014-12-15,-0.006039689387402958,0.0007962237832281254
2014-12-16,0.0,0.00018638687268995838
2014-12-17,-0.00694444444444442,0.0010449107810303778
2014-12-18,0.006993006993007089,0.0006147531148567271
2014-12-19,0.006993006993007089,0.0006147531148567271
2014-12-20,0.006993006993007089,0.0006147531148567271
2014-12-21,0.03298611111111116,0.005112473199574744
2014-12-22,0.03298611111111116,0.005112473199574744
2014-12-23,0.025210084033613356,0.0032214150910462804
2014-12-24,0.025210084033613356,0.0032214150910462804
2014-12-25,-0.003278688524590123,0.001314088285022095
2014-12-26,-0.003278688524590123,0.001314088285022095
2014-12-27,-0.003278688524590123,0.001314088285022095
2014-12-28,-0.00164473684210531,0.0006948507748908118
2014-12-29,-0.0032948929159802853,0.0005073843795908432
2014-12-30,-0.01074380165289257,0.0013758836603734923
2014-12-31,-0.0008354218880535225,9.382218532459326e-05
2015-01-01,0.0008361204013378476,0.0016021049173728288
2015-01-02,0.0008361204013378476,0.0016021049173728288
2015-01-03,0.0008361204013378476,0.0016021049173728288
2015-01-04,0.010860484544695126,0.0023922279390400586
2015-01-05,0.009090909090909038,0.0021126607593341617
2015-01-06,0.003276003276003303,0.0012397500239938488
2015-01-07,0.0016326530612245094,0.001484416529480982
2015-01-08,-0.008149959250203787,0.002693910744107787
2015-01-09,-0.008149959250203787,0.002693910744107787
2015-01-10,-0.008149959250203787,0.002693910744107787
2015-01-11,-0.0016433853738702098,0.004477276260587363
2015-01-12,0.0024691358024691024,0.0015787755584819047
2015-01-13,0.0016420361247948545,0.004150516437051964
2015-01-14,-0.0008196721311475308,0.0003706847232481131
2015-01-15,0.0008203445447088065,0.0020274601667462718
2015-01-16,0.0008203445447088065,0.0020274601667462718
2015-01-17,0.0008203445447088065,0.0020274601667462718
2015-01-18,0.0,0.001845688982621276
2015-01-19,-0.0008196721311475308,0.00013499867882479493
2015-01-20,-0.001640689089417502,0.0003665883725874256
2015-01-21,-0.010682004930156141,0.0015705274222156912
2015-01-22,-0.006644518272425293,0.0012440943730919712
2015-01-23,-0.006644518272425293,0.0012440943730919712
2015-01-24,-0.006644518272425293,0.0012440943730919712
2015-01-25,0.0,0.00046113704745226903
2015-01-26,0.0,0.0002328267683211289
2015-01-27,0.0,0.00020047901919360565
2015-01-28,0.0,0.0005135960110414156
2015-01-29,0.0033444816053511683,0.0013523063030451334
2015-01-30,0.0033444816053511683,0.0013523063030451334
2015-01-31,0.0033444816053511683,0.0013523063030451334
2015-02-01,0.0,0.00018652108360904074
2015-02-02,0.0,8.467833705493891e-05
2015-02-03,-0.0024999999999999467,0.0006066333542522447
2015-02-04,-0.0008354218880535225,0.0003159441740345665
2015-02-05,-0.0016722408026755842,0.000540808733699701
2015-02-06,-0.0016722408026755842,0.000540808733699701
2015-02-07,-0.0016722408026755842,0.000540808733699701
2015-02-08,-0.005862646566164198,0.0007278141436689084
2015-02-09,-0.0016849199663016012,0.00020183863415648343
2015-02-10,-0.021097046413502074,0.0023222632033966916
2015-02-11,-0.00775862068965516,0.0013502756334868439
2015-02-12,-0.00775862068965516,0.0013502756334868439
2015-02-13,-0.00775862068965516,0.0013502756334868439
2015-02-14,-0.00775862068965516,0.0013502756334868439
2015-02-15,-0.0017376194613379914,0.0005361930451347382
