,change,volume
2012-05-13,-0.013589503280224902,0.002105264465266252
2012-05-14,0.01282660332541563,0.0026353912724201563
2012-05-15,-0.01454033771106944,0.0014034633217228786
2012-05-16,0.0,0.0014345524792209107
2012-05-17,-0.021418372203712566,0.0022915692488705386
2012-05-18,-0.021418372203712566,0.0022915692488705386
2012-05-19,-0.021418372203712566,0.0022915692488705386
2012-05-20,0.007295719844357951,0.0010950644379569526
2012-05-21,0.024625784645099014,0.0024778349484662365
2012-05-22,0.03157398680490098,0.004354249515446233
2012-05-23,-0.0022841480127911984,0.0036307914884774243
2012-05-24,-0.04624542124542119,0.004869229097938433
2012-05-25,-0.04624542124542119,0.004869229097938433
2012-05-26,-0.04624542124542119,0.004869229097938433
2012-05-27,0.012962073931829021,0.0012910142863472606
2012-05-28,-0.012796208530805653,0.0038532446373580925
2012-05-29,-0.00336053768602973,0.0011801980939971015
2012-05-30,-0.009152215799614671,0.007727703206044288
2012-05-31,0.006319883325230924,0.0017888316464016588
2012-06-01,0.006319883325230924,0.0017888316464016588
2012-06-02,0.006319883325230924,0.0017888316464016588
2012-06-03,-0.01400966183574881,0.002783775882358732
2012-06-04,-0.01400966183574881,0.002783775882358732
2012-06-05,-0.01400966183574881,0.002783775882358732
2012-06-06,-0.00881920627143562,0.0034259435141318893
2012-06-07,-0.04102817597627284,0.004557937997536987
2012-06-08,-0.04102817597627284,0.004557937997536987
2012-06-09,-0.04102817597627284,0.004557937997536987
2012-06-10,-0.010824742268041199,0.004044239501992952
2012-06-11,0.015633142261594513,0.0016808816146812945
2012-06-12,0.01693175987685991,0.004094835922444073
2012-06-13,-0.011604439959636781,0.0010738331359583663
2012-06-14,-0.007656967840735107,0.0014776491126907351
2012-06-15,-0.007656967840735107,0.0014776491126907351
2012-06-16,-0.007656967840735107,0.0014776491126907351
2012-06-17,-0.014917695473251058,0.002564345230142211
2012-06-18,-0.0073107049608355235,0.001583154222540532
2012-06-19,-0.0073107049608355235,0.001583154222540532
2012-06-20,-0.012624934245134112,0.003164289104637345
2012-06-21,-0.04741608950452847,0.0014874591988463513
2012-06-22,-0.04741608950452847,0.0014874591988463513
2012-06-23,-0.04741608950452847,0.0014874591988463513
2012-06-24,-0.01342281879194629,0.00835910536478523
2012-06-25,0.014172335600907138,0.010249698741547469
2012-06-26,-0.019564002235885947,0.012720350917768736
2012-06-27,-0.03819840364880278,0.008915366345681719
2012-06-28,0.04623592175459401,0.001940646963760747
2012-06-29,0.04623592175459401,0.001940646963760747
2012-06-30,0.04623592175459401,0.001940646963760747
2012-07-01,0.03456090651558075,0.006727187327529598
2012-07-02,0.04819277108433728,0.007257956849491396
2012-07-03,-0.018808777429467072,0.004654809884156431
2012-07-04,-0.009052183173588912,0.0049907847073150805
2012-07-05,0.013433637829124212,0.002001409569112398
2012-07-06,0.013433637829124212,0.002001409569112398
2012-07-07,0.013433637829124212,0.002001409569112398
2012-07-08,-0.03658536585365857,0.007068633911890583
2012-07-09,-0.001651073197578401,0.024306514304983817
2012-07-10,0.04906284454244769,0.005856452070865543
2012-07-11,0.036258539148712465,0.016828167073731682
2012-07-12,0.024847870182555853,0.0106777120622635
2012-07-13,0.024847870182555853,0.0106777120622635
2012-07-14,0.024847870182555853,0.0106777120622635
2012-07-15,-0.0004948045522018552,0.02299807289347388
2012-07-16,-0.035643564356435675,0.003250860183660012
2012-07-17,-0.026180698151950677,0.0013706761811850738
2012-07-18,0.0036900369003689537,0.00023450405152866959
2012-07-19,0.0015756302521008347,0.0013325128181325932
2012-07-20,0.0015756302521008347,0.0013325128181325932
2012-07-21,0.0015756302521008347,0.0013325128181325932
2012-07-22,0.004719454640797149,0.0010073772933557137
2012-07-23,0.0005219206680584509,0.0014123353916723799
2012-07-24,0.007303077725612894,0.003783397171343516
2012-07-25,-0.005696530295183799,0.0011346261399833633
2012-07-26,-0.017187500000000022,0.002221734810858825
2012-07-27,-0.017187500000000022,0.002221734810858825
2012-07-28,-0.017187500000000022,0.002221734810858825
2012-07-29,-0.036036036036036,0.0014860738878752838
2012-07-30,0.0043980208905991525,0.002301835315126349
2012-07-31,0.014230979748221184,0.0021225960517412693
2012-08-01,-0.04155423637344846,0.003792338723974952
2012-08-02,-0.029842342342342287,0.004191998767794119
2012-08-03,-0.029842342342342287,0.004191998767794119
2012-08-04,-0.029842342342342287,0.004191998767794119
2012-08-05,-0.012768427161926832,0.0039430379757554685
2012-08-06,0.015873015873015817,0.001105426042900423
2012-08-07,-0.01504629629629628,0.003834831726645471
2012-08-08,-0.009400705052878933,0.002523068174405544
2012-08-09,0.04151838671411623,0.006370867106567027
2012-08-10,0.04151838671411623,0.006370867106567027
2012-08-11,0.04151838671411623,0.006370867106567027
2012-08-12,-0.023917995444191376,0.0022726004767024415
2012-08-13,0.028588098016335994,0.004692087343014248
2012-08-14,0.041973908111174074,0.004632301837877301
2012-08-15,0.003810560696788201,0.001607490531888063
2012-08-16,-0.016811279826464243,0.001585451493711989
2012-08-17,-0.016811279826464243,0.001585451493711989
2012-08-18,-0.016811279826464243,0.001585451493711989
2012-08-19,0.009376723662438025,0.00037155864164431426
2012-08-20,0.009376723662438025,0.00037155864164431426
2012-08-21,0.009376723662438025,0.00037155864164431426
2012-08-22,0.012021857923497192,0.0005581717546496844
2012-08-23,0.01673866090712739,0.0031349674128610195
2012-08-24,0.01673866090712739,0.0031349674128610195
2012-08-25,0.01673866090712739,0.0031349674128610195
2012-08-26,0.004779607010090281,0.0025077038163627955
2012-08-27,-0.017970401691331905,0.0008776531261841504
2012-08-28,-0.0043057050592034685,0.0013062309936908987
2012-08-29,-0.0043057050592034685,0.0013062309936908987
2012-08-30,-0.0043057050592034685,0.0013062309936908987
2012-08-31,-0.0043057050592034685,0.0013062309936908987
2012-09-01,-0.0043057050592034685,0.0013062309936908987
2012-09-02,-0.0043057050592034685,0.0013062309936908987
2012-09-03,0.020000000000000018,0.0027929910230502846
2012-09-04,0.006889242183359734,0.0019273062888293382
2012-09-05,-0.016315789473684172,0.0019288826771757255
2012-09-06,-0.002675227394328572,0.0022704421708948535
2012-09-07,-0.002675227394328572,0.0022704421708948535
2012-09-08,-0.002675227394328572,0.0022704421708948535
2012-09-09,-0.03594420600858372,0.0018028758334876537
2012-09-10,0.008903728436282732,0.001544439340700197
2012-09-11,-0.0038610038610038533,0.0005761286852621112
2012-09-12,0.008859357696566983,0.002705651291858718
2012-09-13,0.008859357696566983,0.002705651291858718
2012-09-14,0.008859357696566983,0.002705651291858718
2012-09-15,0.008859357696566983,0.002705651291858718
2012-09-16,0.002195389681668436,0.0067861042991423665
2012-09-17,-0.013143483023001057,0.0017225191118304963
2012-09-18,0.034961154273029926,0.020927710447876814
2012-09-19,0.04932975871313672,0.029833570694136377
2012-09-20,-0.006131834440470052,0.013704981318126168
2012-09-21,-0.006131834440470052,0.013704981318126168
2012-09-22,-0.006131834440470052,0.013704981318126168
2012-09-23,-0.019023136246786643,0.006014438318913932
2012-09-24,-0.008909853249475908,0.0024982975982959232
2012-09-25,0.01057641459545211,0.007147140657141237
2012-09-26,0.018838304552590168,0.0035240964876995006
2012-09-27,0.032871083718541305,0.007230997568900841
2012-09-28,0.032871083718541305,0.007230997568900841
2012-09-29,0.032871083718541305,0.007230997568900841
2012-09-30,-0.011934361014420691,0.005157508402616723
2012-10-01,-0.024660291897332653,0.005464977955511776
2012-10-02,-0.011867905056759498,0.0021631999939966963
2012-10-03,-0.010443864229765065,0.00555245230939959
2012-10-04,-0.042744063324538284,0.00291520671790531
2012-10-05,-0.042744063324538284,0.00291520671790531
2012-10-06,-0.042744063324538284,0.00291520671790531
2012-10-07,0.010474090407938341,0.0007940220331408334
2012-10-08,0.015275504637206838,0.0008513105043957632
2012-10-09,-0.012896292315959124,0.0019827187276720386
2012-10-10,-0.007076755579749627,0.0011902600548747298
2012-10-11,-0.006578947368421018,0.0020844066326830635
2012-10-12,-0.006578947368421018,0.0020844066326830635
2012-10-13,-0.006578947368421018,0.0020844066326830635
2012-10-14,-0.006070640176600417,0.0037838401234408484
2012-10-15,0.0061077179344808386,0.0018690841440359147
2012-10-16,0.001103752759381793,0.0024903157752087066
2012-10-17,0.001653803748621785,0.00280279676653828
2012-10-18,-0.0027517886626307053,0.0021784427573460596
2012-10-19,-0.0027517886626307053,0.0021784427573460596
2012-10-20,-0.0027517886626307053,0.0021784427573460596
2012-10-21,-0.001103752759381904,0.003358957866079487
2012-10-22,-0.0011049723756906271,0.0013081200541059908
2012-10-23,-0.0022123893805309214,0.00180892951215119
2012-10-24,0.03658536585365857,0.002972373594466854
2012-10-25,0.039572192513368964,0.012731689622926909
2012-10-26,0.039572192513368964,0.012731689622926909
2012-10-27,0.039572192513368964,0.012731689622926909
2012-10-28,-0.035493827160493874,0.003469174770297962
2012-10-29,0.009066666666666556,0.0020377707251022044
2012-10-30,-0.008985200845666008,0.0019090366861482066
2012-10-31,-0.014933333333333354,0.0014786001568997127
2012-11-01,-0.0043313481321061165,0.002300519486837216
2012-11-02,-0.0043313481321061165,0.002300519486837216
2012-11-03,-0.0043313481321061165,0.002300519486837216
2012-11-04,-0.0043313481321061165,0.002300519486837216
2012-11-05,0.002718868950516651,0.00210554239599399
2012-11-06,0.02765726681127978,0.0006790716212155763
2012-11-07,-0.008443271767810012,0.0010631241176052237
2012-11-08,-0.009047365620010628,0.001048276537009362
2012-11-09,-0.009047365620010628,0.001048276537009362
2012-11-10,-0.009047365620010628,0.001048276537009362
2012-11-11,0.009667024704618665,0.002137382834990438
2012-11-12,0.050000000000000044,0.008595216203333634
2012-11-13,0.049645390070921946,0.0033691023376419124
2012-11-14,0.027509652509652538,0.02416785292784844
2012-11-15,-0.025833724753405396,0.006897767311678601
2012-11-16,-0.025833724753405396,0.006897767311678601
2012-11-17,-0.025833724753405396,0.006897767311678601
2012-11-18,0.012536162005786,0.010138804381180134
2012-11-19,0.027142857142857135,0.0058983848694129665
2012-11-20,-0.016226240148354165,0.0007142385436096349
2012-11-21,-0.007540056550424112,0.0010603838943364348
2012-11-22,-0.004273504273504258,0.0009962948055871736
2012-11-23,-0.004273504273504258,0.0009962948055871736
2012-11-24,-0.004273504273504258,0.0009962948055871736
2012-11-25,-0.004273504273504258,0.0009962948055871736
2012-11-26,-0.004273504273504258,0.0009962948055871736
2012-11-27,-0.030042918454935674,0.017370857218312854
2012-11-28,-0.011307767944936042,0.004610527702426101
2012-11-29,-0.005469915464942798,0.006885078036890328
2012-11-30,-0.005469915464942798,0.006885078036890328
2012-12-01,-0.005469915464942798,0.006885078036890328
2012-12-02,0.03200000000000003,0.0024784125232598163
2012-12-03,-0.0019379844961240345,0.0015150785649152834
2012-12-04,-0.025242718446601975,0.003291290419210603
2012-12-05,0.003984063745019917,0.000731392080712195
2012-12-06,-0.00694444444444442,0.003645065836947327
2012-12-07,-0.00694444444444442,0.003645065836947327
2012-12-08,-0.00694444444444442,0.003645065836947327
2012-12-09,0.01998001998001997,0.004855797226986985
2012-12-10,-0.014691478942213565,0.001382153851707116
2012-12-11,-0.005467196819085474,0.0006962251583181365
2012-12-12,0.002498750624687629,0.0007394043024727579
2012-12-13,0.018943170488534333,0.0016884508843445255
2012-12-14,0.018943170488534333,0.0016884508843445255
2012-12-15,0.018943170488534333,0.0016884508843445255
2012-12-16,-0.0044031311154598685,0.001513602057924177
2012-12-17,-0.0073710073710073765,0.004076744369135399
2012-12-18,-0.000990099009900991,0.003245540415824408
2012-12-19,0.0029732408325073845,0.010157078326528887
2012-12-20,-0.14377470355731226,0.003897956743182892
2012-12-21,-0.14377470355731226,0.003897956743182892
2012-12-22,-0.14377470355731226,0.003897956743182892
2012-12-23,-0.14377470355731226,0.003897956743182892
2012-12-24,-0.14377470355731226,0.003897956743182892
2012-12-25,-0.14377470355731226,0.003897956743182892
2012-12-26,-0.14377470355731226,0.003897956743182892
2012-12-27,0.019042123485285556,0.0024446048558311
2012-12-28,0.019042123485285556,0.0024446048558311
2012-12-29,0.019042123485285556,0.0024446048558311
2012-12-30,0.010758776896942157,0.0010798520732809354
2012-12-31,-0.022969187675070057,0.001759084373198485
2013-01-01,0.0005733944954129377,0.003150253602886592
2013-01-02,-0.0011461318051575464,0.0013037296171412595
2013-01-03,-0.21858864027538727,0.0015496592271805204
2013-01-04,-0.21858864027538727,0.0015496592271805204
2013-01-05,-0.21858864027538727,0.0015496592271805204
2013-01-06,-0.21858864027538727,0.0015496592271805204
2013-01-07,-0.21858864027538727,0.0015496592271805204
2013-01-08,-0.21858864027538727,0.0015496592271805204
2013-01-09,-0.21858864027538727,0.0015496592271805204
2013-01-10,-0.21858864027538727,0.0015496592271805204
2013-01-11,-0.21858864027538727,0.0015496592271805204
2013-01-12,-0.21858864027538727,0.0015496592271805204
2013-01-13,-0.21858864027538727,0.0015496592271805204
2013-01-14,-0.21858864027538727,0.0015496592271805204
2013-01-15,-0.21858864027538727,0.0015496592271805204
2013-01-16,-0.21858864027538727,0.0015496592271805204
2013-01-17,-0.21858864027538727,0.0015496592271805204
2013-01-18,-0.21858864027538727,0.0015496592271805204
2013-01-19,-0.21858864027538727,0.0015496592271805204
2013-01-20,-0.21858864027538727,0.0015496592271805204
2013-01-21,-0.017621145374449365,0.0009657224255360286
2013-01-22,-0.01868460388639759,0.000786782806216791
2013-01-23,-0.01980198019801982,0.000637117109330049
2013-01-24,0.030303030303030276,0.001225891642704225
2013-01-25,0.030303030303030276,0.001225891642704225
2013-01-26,0.030303030303030276,0.001225891642704225
2013-01-27,-0.006033182503770718,0.0011905466709377093
2013-01-28,-0.007587253414264028,0.001077276871381741
2013-01-29,0.04663608562691124,0.008339433080462548
2013-01-30,0.04663608562691124,0.008339433080462548
2013-01-31,0.04894083272461658,0.0069260380778906686
2013-02-01,0.04894083272461658,0.0069260380778906686
2013-02-02,0.04894083272461658,0.0069260380778906686
2013-02-03,-0.00835654596100277,0.030001093440280267
2013-02-04,-0.0231741573033708,0.0011628274235134964
2013-02-05,-0.028037383177570097,0.0008323287042248037
2013-02-06,-0.029585798816568087,0.002300645424198222
2013-02-07,-0.0015243902439023849,0.001127729983801372
2013-02-08,-0.0015243902439023849,0.001127729983801372
2013-02-09,-0.0015243902439023849,0.001127729983801372
2013-02-10,-0.03053435114503822,0.002318641438819237
2013-02-11,-0.03053435114503822,0.002318641438819237
2013-02-12,-0.025984251968503957,0.0011759639930667227
2013-02-13,-0.03476151980598219,0.004221693928985842
2013-02-14,-0.025963149078726988,0.0021235601239531095
2013-02-15,-0.025963149078726988,0.0021235601239531095
2013-02-16,-0.025963149078726988,0.0021235601239531095
2013-02-17,0.006878761822871837,0.004142561839597778
2013-02-18,0.0076857386848847575,0.0024558957916454432
2013-02-19,0.011016949152542477,0.013109362740581451
2013-02-20,0.017602682313495377,0.002256571690513695
2013-02-21,-0.01976935749588138,0.0029884240939937056
2013-02-22,-0.01976935749588138,0.0029884240939937056
2013-02-23,-0.01976935749588138,0.0029884240939937056
2013-02-24,-0.007563025210084007,0.003740682692624331
2013-02-25,-0.03217612193056729,0.0008537901676072978
2013-02-26,0.002624671916010568,0.0002982978388797095
2013-02-27,0.02006980802792313,0.0009868104195031252
2013-02-28,-0.027373823781009388,0.0007879162424658463
2013-03-01,-0.027373823781009388,0.0007879162424658463
2013-03-02,-0.027373823781009388,0.0007879162424658463
2013-03-03,-0.03693931398416883,0.0018014470958403772
2013-03-04,0.034703196347031895,0.0013114856215121892
2013-03-05,0.01853486319505726,0.0009329135716601194
2013-03-06,0.005199306759098743,0.0005384907849917598
2013-03-07,-0.019827586206896508,0.0003614662820933397
2013-03-08,-0.019827586206896508,0.0003614662820933397
2013-03-09,-0.019827586206896508,0.0003614662820933397
2013-03-10,0.016710642040457246,0.00016067870197334768
2013-03-11,-0.016435986159169524,0.0015408870385862999
2013-03-12,-0.02902374670184693,0.0009509269569516179
2013-03-13,0.026268115942029047,0.0004920893814624295
2013-03-14,-0.0061782877316858276,0.0004397341806248436
2013-03-15,-0.0061782877316858276,0.0004397341806248436
2013-03-16,-0.0061782877316858276,0.0004397341806248436
2013-03-17,-0.004440497335701621,0.00022277884895223612
2013-03-18,0.024977698483496846,0.001670181281663394
2013-03-19,0.039164490861618884,0.0016230937366499612
2013-03-20,0.039164490861618884,0.0016230937366499612
2013-03-21,0.039164490861618884,0.0016230937366499612
2013-03-22,0.039164490861618884,0.0016230937366499612
2013-03-23,0.039164490861618884,0.0016230937366499612
2013-03-24,0.039164490861618884,0.0016230937366499612
2013-03-25,0.039164490861618884,0.0016230937366499612
2013-03-26,-0.01340033500837523,0.0006188648773194008
2013-03-27,0.005093378607809784,0.0005616068047378174
2013-03-28,0.019425675675675658,0.0011365803404127688
2013-03-29,0.019425675675675658,0.0011365803404127688
2013-03-30,0.019425675675675658,0.0011365803404127688
2013-03-31,-0.026512013256006606,0.0011587670292879536
2013-04-01,0.016170212765957537,0.0006294045316353283
2013-04-02,0.016170212765957537,0.0006294045316353283
2013-04-03,0.016170212765957537,0.0006294045316353283
2013-04-04,0.0041876046901172526,0.0017195443845101788
2013-04-05,0.0041876046901172526,0.0017195443845101788
2013-04-06,0.0041876046901172526,0.0017195443845101788
2013-04-07,0.005838198498749003,0.002256736711883289
2013-04-08,-0.0008291873963516272,0.0053659173644113965
2013-04-09,0.04232365145228223,0.004746123156221123
2013-04-10,-0.0015923566878981443,0.004228572714497349
2013-04-11,-0.029505582137161035,0.0012269599389389666
2013-04-12,-0.029505582137161035,0.0012269599389389666
2013-04-13,-0.029505582137161035,0.0012269599389389666
2013-04-14,-0.005751848808545623,0.0009272941597586731
2013-04-15,-0.005751848808545623,0.0009272941597586731
2013-04-16,-0.007438016528925617,0.0005786257191441295
2013-04-17,0.04329725228975856,0.010705253260315257
2013-04-18,0.035115722266560345,0.0028310241060741383
2013-04-19,0.035115722266560345,0.0028310241060741383
2013-04-20,0.035115722266560345,0.0028310241060741383
2013-04-21,0.018504240555127227,0.003660968685775067
2013-04-22,0.029523088569265665,0.0037366136130635467
2013-04-23,0.006617647058823506,0.0038850720483516784
2013-04-24,0.046749452154857485,0.013442427976434097
2013-04-25,-0.021632937892533177,0.00895039864537953
2013-04-26,-0.021632937892533177,0.00895039864537953
2013-04-27,-0.021632937892533177,0.00895039864537953
2013-04-28,-0.03637660485021399,0.00500157623635302
2013-04-29,-0.024426350851221357,0.009649229404270206
2013-04-30,0.039453717754172946,0.010891236686515596
2013-05-01,-0.00948905109489051,0.0020762684735614943
2013-05-02,-0.022107590272660294,0.003018748941990459
2013-05-03,-0.022107590272660294,0.003018748941990459
2013-05-04,-0.022107590272660294,0.003018748941990459
2013-05-05,-0.028636021100226117,0.006390847720290794
2013-05-06,0.013964313421256813,0.005014226427132706
2013-05-07,-0.01224177505738333,0.001178278634908663
2013-05-08,-0.03485670023237797,0.002170152604857759
2013-05-09,0.04494382022471921,0.003004027298755604
2013-05-10,0.04494382022471921,0.003004027298755604
2013-05-11,0.04494382022471921,0.003004027298755604
2013-05-12,-0.0007680491551459445,0.004781754744050618
2013-05-13,-0.039200614911606424,0.001315719722442568
2013-05-14,-0.012800000000000034,0.0006745899882308062
2013-05-15,-0.018638573743922193,0.0010896838727746559
2013-05-16,-0.02642444260941368,0.0009663347416705757
2013-05-17,-0.02642444260941368,0.0009663347416705757
2013-05-18,-0.02642444260941368,0.0009663347416705757
2013-05-19,0.031382527565733565,0.0006045253888351848
2013-05-20,0.006578947368421018,0.0002260792763441211
2013-05-21,-0.02450980392156865,0.0007697942904838251
2013-05-22,0.010887772194304812,0.0003251789514530885
2013-05-23,0.04142502071251042,0.0019269545327520452
2013-05-24,0.04142502071251042,0.0019269545327520452
2013-05-25,0.04142502071251042,0.0019269545327520452
2013-05-26,0.019093078758949833,0.0009672119605299977
2013-05-27,-0.04527712724434041,0.0010965583156185427
2013-05-28,0.027800490596892935,0.0036062206750783646
2013-05-29,0.04932378679395377,0.0044132316270733135
2013-05-30,0.021228203184230576,0.007265791021879501
2013-05-31,0.021228203184230576,0.007265791021879501
2013-06-01,0.021228203184230576,0.007265791021879501
2013-06-02,-0.03266518188567191,0.002015701288252784
2013-06-03,-0.020721412125863425,0.0013119980562914556
2013-06-04,-0.018808777429467072,0.0005112188323324997
2013-06-05,-0.018808777429467072,0.0005112188323324997
2013-06-06,-0.018808777429467072,0.0005112188323324997
2013-06-07,-0.018808777429467072,0.0005112188323324997
2013-06-08,-0.018808777429467072,0.0005112188323324997
2013-06-09,-0.019169329073482455,0.0012492638798399156
2013-06-10,-0.0032573289902280145,0.0022108434004656044
2013-06-11,0.04166666666666674,0.0025013287802953124
2013-06-12,-0.02509803921568632,0.001234546579272681
2013-06-13,0.048270313757039496,0.002837420855479726
2013-06-14,0.048270313757039496,0.002837420855479726
2013-06-15,0.048270313757039496,0.002837420855479726
2013-06-16,0.044512663085187976,0.019553060725818614
2013-06-17,0.02424687729610575,0.0073345615063240945
2013-06-18,0.023672883787661414,0.0074699094280647246
2013-06-19,-0.009810791871058155,0.0049610244061090445
2013-06-20,0.041755130927105366,0.004915213605376156
2013-06-21,0.041755130927105366,0.004915213605376156
2013-06-22,0.041755130927105366,0.004915213605376156
2013-06-23,0.049592391304347894,0.004280715124621511
2013-06-24,0.029126213592232997,0.0491161787658605
2013-06-25,0.029126213592232997,0.0491161787658605
2013-06-26,0.0018867924528302993,0.019831612455026085
2013-06-27,-0.006277463904582503,0.012572830498686719
2013-06-28,-0.006277463904582503,0.012572830498686719
