,change,volume
2022-02-17,-0.03493449781659386,0.17884090250798038
2022-02-18,-0.03493449781659386,0.17884090250798038
2022-02-19,-0.03493449781659386,0.17884090250798038
2022-02-20,0.004524886877828038,0.1270762164312825
2022-02-21,-0.03453453453453459,0.06385030369540544
2022-02-22,0.023328149300155587,0.10585693450493568
2022-02-23,0.04407294832826758,0.04050457523452614
2022-02-24,0.04949053857350805,0.021480251493976373
2022-02-25,0.04949053857350805,0.021480251493976373
2022-02-26,0.04949053857350805,0.021480251493976373
2022-02-27,0.04854368932038833,0.1009626052344525
2022-02-28,0.04365079365079372,0.08222961383809095
2022-03-01,0.03675538656527255,0.1838877070286671
2022-03-02,0.03675538656527255,0.1838877070286671
2022-03-03,0.02444987775061125,0.09362145704351031
2022-03-04,0.02444987775061125,0.09362145704351031
2022-03-05,0.02444987775061125,0.09362145704351031
2022-03-06,0.03341288782816232,0.08266572552080054
2022-03-07,-0.03926096997690531,0.027078065253815526
2022-03-08,0.030048076923076872,0.12278505423889162
2022-03-09,0.04200700116686118,0.09247650980785323
2022-03-10,0.042553191489361764,0.05739752224712204
2022-03-11,0.042553191489361764,0.05739752224712204
2022-03-12,0.042553191489361764,0.05739752224712204
2022-03-13,-0.034371643394199736,0.08651488384810013
2022-03-14,0.018909899888765347,0.10873216919642206
2022-03-15,0.03056768558951961,0.08546763861622096
2022-03-16,-0.03813559322033899,0.06005186022360531
2022-03-17,-0.04955947136563876,0.17269989566929103
2022-03-18,-0.04955947136563876,0.17269989566929103
2022-03-19,-0.04955947136563876,0.17269989566929103
2022-03-20,-0.042873696407879525,0.1564788077589821
2022-03-21,-0.042873696407879525,0.1564788077589821
2022-03-22,-0.042873696407879525,0.1564788077589821
2022-03-23,-0.042873696407879525,0.1564788077589821
2022-03-24,-0.042873696407879525,0.1564788077589821
2022-03-25,-0.042873696407879525,0.1564788077589821
2022-03-26,-0.042873696407879525,0.1564788077589821
2022-03-27,-0.002421307506053294,0.06432946438408732
2022-03-28,0.0,0.06432946438408732
2022-03-29,-0.03398058252427183,0.07815982935518331
2022-03-30,0.011306532663316604,0.03838399082022035
2022-03-31,-0.001242236024844745,0.04824422735226217
2022-04-01,-0.001242236024844745,0.04824422735226217
2022-04-02,-0.001242236024844745,0.04824422735226217
2022-04-03,-0.001242236024844745,0.04824422735226217
2022-04-04,-0.04353233830845771,0.04530051107166622
2022-04-05,0.027308192457737412,0.06947132543891123
2022-04-06,0.044303797468354444,0.10965892531102682
2022-04-07,0.047272727272727355,0.08575322908880255
2022-04-08,0.047272727272727355,0.08575322908880255
2022-04-09,0.047272727272727355,0.08575322908880255
2022-04-10,0.04513888888888884,0.090903958479354
2022-04-11,0.04540420819490576,0.07441841379143448
2022-04-12,0.03495762711864403,0.234308193906311
2022-04-13,0.011258955987717423,0.0707387458940733
2022-04-14,0.011258955987717423,0.0707387458940733
2022-04-15,0.011258955987717423,0.0707387458940733
2022-04-16,0.011258955987717423,0.0707387458940733
2022-04-17,0.011258955987717423,0.0707387458940733
2022-04-18,0.028340080971659853,0.08300398488895716
2022-04-19,-0.007874015748031482,0.10552949751258214
2022-04-20,0.051587301587301626,0.08241518752095896
2022-04-21,-0.03962264150943395,0.07494898076518106
2022-04-22,-0.03962264150943395,0.07494898076518106
2022-04-23,-0.03962264150943395,0.07494898076518106
2022-04-24,-0.03962264150943395,0.07494898076518106
2022-04-25,0.012770137524557912,0.05196156312984912
2022-04-26,0.012609117361784605,0.03395520408220015
2022-04-27,-0.016283524904214586,0.04912595035866406
2022-04-28,-0.052580331061343744,0.13241104645910654
2022-04-29,-0.052580331061343744,0.13241104645910654
2022-04-30,-0.052580331061343744,0.13241104645910654
2022-05-01,0.056526207605344325,0.1292152890709186
2022-05-02,-0.008754863813229541,0.038423372243281594
2022-05-03,0.01962708537782132,0.10245416911735859
2022-05-04,0.01962708537782132,0.10245416911735859
2022-05-05,0.01962708537782132,0.10245416911735859
2022-05-06,0.01962708537782132,0.10245416911735859
2022-05-07,0.01962708537782132,0.10245416911735859
2022-05-08,0.052935514918190485,0.07105539057277875
2022-05-09,0.04387568555758681,0.0872533606858861
2022-05-10,0.02539404553415059,0.07398813416679656
2022-05-11,-0.05465414175918015,0.16352552720377014
2022-05-12,-0.049683830171635024,0.13363992723154758
2022-05-13,-0.049683830171635024,0.13363992723154758
2022-05-14,-0.049683830171635024,0.13363992723154758
2022-05-15,-0.05228136882129275,0.161011609553332
2022-05-16,0.02006018054162495,0.08076513595684758
2022-05-17,-0.048180924287118954,0.09310565058787296
2022-05-18,0.04132231404958686,0.10781849011924605
2022-05-19,0.031746031746031855,0.07416306584679154
2022-05-20,0.031746031746031855,0.07416306584679154
2022-05-21,0.031746031746031855,0.07416306584679154
2022-05-22,0.02596153846153837,0.10097198462681517
2022-05-23,-0.04592314901593253,0.059089239958075315
2022-05-24,0.015717092337917515,0.04033986468723409
2022-05-25,0.03675048355899424,0.10081172327846438
2022-05-26,-0.025186567164179108,0.04716265113936319
2022-05-27,-0.025186567164179108,0.04716265113936319
2022-05-28,-0.025186567164179108,0.04716265113936319
2022-05-29,0.03732057416267942,0.046611130843575634
2022-05-30,0.011992619926199266,0.03305472229107291
