,change,volume
2014-07-22,0.010296333500753319,0.012981547673065459
2014-07-23,-0.022122793934874485,0.02546414097631927
2014-07-24,0.0005083884087442314,0.0052516757408281114
2014-07-25,0.0005083884087442314,0.0052516757408281114
2014-07-26,0.0005083884087442314,0.0052516757408281114
2014-07-27,0.0144817073170731,0.01447092014955194
2014-07-28,0.018031555221637907,0.04230917061044648
2014-07-29,-0.017220172201722006,0.004632640608556268
2014-07-30,-0.017220172201722006,0.004632640608556268
2014-07-31,-0.017220172201722006,0.004632640608556268
2014-08-01,-0.017220172201722006,0.004632640608556268
2014-08-02,-0.017220172201722006,0.004632640608556268
2014-08-03,-0.017772215269086344,0.0032580041724931323
2014-08-04,0.011213047910295648,0.0034306597522876766
2014-08-05,-0.018649193548387122,0.005571045444677364
2014-08-06,-0.0038520801232665436,0.004623826329624952
2014-08-07,-0.013405516885795277,0.005876757528612563
2014-08-08,-0.013405516885795277,0.005876757528612563
2014-08-09,-0.013405516885795277,0.005876757528612563
2014-08-10,-0.006009929448654305,0.004021457103591843
2014-08-11,0.0018401682439537215,0.009952042902174038
2014-08-12,-0.020467069010758343,0.009752663712195242
2014-08-13,0.016876506830967086,0.004119156215796411
2014-08-14,-0.01870389884088519,0.005907662656788123
2014-08-15,-0.01870389884088519,0.005907662656788123
2014-08-16,-0.01870389884088519,0.005907662656788123
2014-08-17,-0.007785234899328808,0.007219516157255159
2014-08-18,0.04220779220779214,0.012412480176646572
2014-08-19,0.005711318795430964,0.00832890196045006
2014-08-20,-0.026071244192049536,0.008024443329150144
2014-08-21,0.007951232441028466,0.012021162291532024
2014-08-22,0.007951232441028466,0.012021162291532024
2014-08-23,0.007951232441028466,0.012021162291532024
2014-08-24,0.015777018143570798,0.010947855868991135
2014-08-25,0.010613512813875126,0.007081064792972242
2014-08-26,0.008965163934426146,0.011237092571488165
2014-08-27,0.014216806296014184,0.016684276840557316
2014-08-28,0.00075093867334175,0.04544755529104919
2014-08-29,0.00075093867334175,0.04544755529104919
2014-08-30,0.00075093867334175,0.04544755529104919
2014-08-31,0.0010005002501249916,0.00790595695844203
2014-09-01,-0.004497751124437732,0.011122396641549147
2014-09-02,-0.017319277108433728,0.002403259779061425
2014-09-03,0.011749680715197997,0.006825420621100822
2014-09-04,-0.01893461247159811,0.002395939615671367
2014-09-05,-0.01893461247159811,0.002395939615671367
2014-09-06,-0.01893461247159811,0.002395939615671367
2014-09-07,-0.02496139989706636,0.003433276961390149
2014-09-08,0.0071258907363420665,0.0015663545235350773
2014-09-09,-0.01126834381551367,0.0028482354645872053
2014-09-10,-0.014842300556586308,0.0025010792227189793
2014-09-11,-0.025827280064568248,0.002480432350910583
2014-09-12,-0.025827280064568248,0.002480432350910583
2014-09-13,-0.025827280064568248,0.002480432350910583
2014-09-14,-0.014913007456503702,0.002388619452281309
2014-09-15,0.012054948135688193,0.0012634702287450783
2014-09-16,-0.016343490304709163,0.003590279424675268
2014-09-17,-0.006758659532526079,0.001140220738022884
2014-09-18,-0.004819960306209237,0.0017271875380736239
2014-09-19,-0.004819960306209237,0.0017271875380736239
2014-09-20,-0.004819960306209237,0.0017271875380736239
2014-09-21,0.040740740740740744,0.003482532636146265
2014-09-22,0.003832466465918394,0.0017983736201366664
2014-09-23,-0.01936187619307339,0.0009045716425895128
2014-09-24,0.008898776418242438,0.0008659051356962754
2014-09-25,-0.020396912899669273,0.003376229825053109
2014-09-26,-0.020396912899669273,0.003376229825053109
2014-09-27,-0.020396912899669273,0.003376229825053109
2014-09-28,-0.0022509848058525073,0.002571272570294877
2014-09-29,0.005640157924421851,0.00335504146170627
2014-09-30,-0.003645541222658477,0.002039136802321996
2014-10-01,-0.007880664227413403,0.0024352478903138697
2014-10-02,-0.0034042553191488967,0.002896598681066999
2014-10-03,-0.0034042553191488967,0.002896598681066999
2014-10-04,-0.0034042553191488967,0.002896598681066999
2014-10-05,0.02220324508966698,0.004399779191783768
2014-10-06,0.02220324508966698,0.004399779191783768
2014-10-07,-0.015594541910331383,0.0014869758750478191
2014-10-08,-0.007637906647807613,0.002570660885408859
2014-10-09,-0.0051311288483466555,0.00325569781964421
2014-10-10,-0.0051311288483466555,0.00325569781964421
2014-10-11,-0.0051311288483466555,0.00325569781964421
2014-10-12,-0.003151862464183419,0.004823065132908597
2014-10-13,0.014659384880712834,0.00387070184824098
2014-10-14,0.014659384880712834,0.00387070184824098
2014-10-15,-0.0025495750708215414,0.0030794022133968013
2014-10-16,-0.007100255609201911,0.0036400364804854974
2014-10-17,-0.007100255609201911,0.0036400364804854974
2014-10-18,-0.007100255609201911,0.0036400364804854974
2014-10-19,0.030320366132723153,0.011976880316832715
2014-10-20,0.0474736257634647,0.0042806510533263875
2014-10-21,0.020938245428041347,0.010333333166206314
2014-10-22,-0.034267912772585674,0.006122494410854699
2014-10-23,0.048387096774193505,0.01407278348210145
2014-10-24,0.048387096774193505,0.01407278348210145
2014-10-25,0.048387096774193505,0.01407278348210145
2014-10-26,0.019230769230769162,0.016585895850119152
2014-10-27,-0.028679245283018906,0.006858140748692273
2014-10-28,-0.02564102564102566,0.00503147920948252
2014-10-29,-0.0029239766081871066,0.005435151123770425
2014-10-30,0.039722740602506024,0.0140578222714467
2014-10-31,0.039722740602506024,0.0140578222714467
2014-11-01,0.039722740602506024,0.0140578222714467
2014-11-02,-0.024358974358974383,0.010354742137216964
2014-11-03,0.02838370565045989,0.01145580501491358
2014-11-04,0.02838370565045989,0.01145580501491358
2014-11-05,0.02838370565045989,0.01145580501491358
2014-11-06,-0.023000255558395133,0.0064166145648187935
2014-11-07,-0.023000255558395133,0.0064166145648187935
2014-11-08,-0.023000255558395133,0.0064166145648187935
2014-11-09,-0.008893539105414572,0.007564185549094982
2014-11-10,-0.0010556875164950963,0.005703169380057368
2014-11-11,0.01981505944517825,0.009428009452035632
2014-11-12,-0.0015544041450776813,0.0056110055146902146
2014-11-13,-0.030098598858328995,0.004010246223221865
2014-11-14,-0.030098598858328995,0.004010246223221865
2014-11-15,-0.030098598858328995,0.004010246223221865
2014-11-16,-0.009095773140716967,0.010216511380597856
2014-11-17,0.01538876889848817,0.003916869015703756
2014-11-18,-0.025525126296197853,0.004690189125947422
2014-11-19,-0.0193724420190996,0.006429971356100379
2014-11-20,0.004451864218141255,0.00455851643351612
2014-11-21,0.004451864218141255,0.00455851643351612
2014-11-22,0.004451864218141255,0.00455851643351612
2014-11-23,0.009418282548476542,0.005856461623542046
2014-11-24,0.04527991218441274,0.01720053888435696
2014-11-25,-0.044893672880020996,0.007455235446036107
2014-11-26,-0.015393073117097256,0.0041858098131302675
2014-11-27,0.0064209938581798465,0.004550243646123247
2014-11-28,0.0064209938581798465,0.004550243646123247
2014-11-29,0.0064209938581798465,0.004550243646123247
2014-11-30,-0.039112343966712926,0.007457642075095852
2014-12-01,0.010103926096997728,0.0046947115830555265
2014-12-02,0.0011431837667905675,0.00865461914844439
2014-12-03,0.0025692263773908763,0.007661704164120068
2014-12-04,-0.002277904328018221,0.004051299303932682
2014-12-05,-0.002277904328018221,0.004051299303932682
2014-12-06,-0.002277904328018221,0.004051299303932682
2014-12-07,0.006849315068493178,0.018890283285309385
2014-12-08,-0.00028344671201818716,0.003613052152153106
2014-12-09,0.021548057839523738,0.0045158890162953855
2014-12-10,-0.03080766028309745,0.0005217571801527307
2014-12-11,-0.04495990836197017,0.004449706717152396
2014-12-12,-0.04495990836197017,0.004449706717152396
2014-12-13,-0.04495990836197017,0.004449706717152396
2014-12-14,-0.04495990836197017,0.004449706717152396
2014-12-15,-0.042878560719640135,0.005561910281871415
2014-12-16,0.001879699248120259,0.010980024477423063
2014-12-17,0.009380863039399667,0.0028770448199565706
2014-12-18,0.014869888475836479,0.000976259105706669
2014-12-19,0.014869888475836479,0.000976259105706669
2014-12-20,0.014869888475836479,0.000976259105706669
2014-12-21,0.044261294261294326,0.0039653024255311255
2014-12-22,0.044261294261294326,0.0039653024255311255
2014-12-23,-0.00029231218941827564,0.0035459773947337943
2014-12-24,-0.00029231218941827564,0.0035459773947337943
2014-12-25,0.0020467836257309635,0.0014934136077826372
2014-12-26,0.0020467836257309635,0.0014934136077826372
2014-12-27,0.0020467836257309635,0.0014934136077826372
2014-12-28,0.00029180040852061495,0.0023844579895321663
2014-12-29,0.001166861143523823,0.0021014384121061463
2014-12-30,0.0002913752913753509,0.007793356801309206
2014-12-31,0.0,0.005778948112576091
2015-01-01,0.015729682493445862,0.009384218830769354
2015-01-02,0.015729682493445862,0.009384218830769354
2015-01-03,0.015729682493445862,0.009384218830769354
2015-01-04,-0.01519931172928013,0.0006503513929117755
2015-01-05,-0.022422830518345926,0.0013747968780004523
2015-01-06,-0.03663985701519212,0.0008590362152549197
2015-01-07,-0.04638218923933213,0.005022223715223584
2015-01-08,-0.019779507133592777,0.003873158615406136
2015-01-09,-0.019779507133592777,0.003873158615406136
2015-01-10,-0.019779507133592777,0.003873158615406136
2015-01-11,-0.045650016539861116,0.003777765856050491
2015-01-12,0.04748700173310216,0.0018958420970563417
2015-01-13,-0.020185307743216363,0.0012339288570367077
2015-01-14,0.03951367781155013,0.002303886054136118
2015-01-15,0.01072124756335291,0.0012086893347726313
2015-01-16,0.01072124756335291,0.0012086893347726313
2015-01-17,0.01072124756335291,0.0012086893347726313
2015-01-18,-0.045644487303117987,0.002620187305934196
2015-01-19,-0.04311215897608622,0.002166156678571124
2015-01-20,0.016191481872580127,0.002173035626633562
2015-01-21,-0.045375822653273334,0.002626013353782995
2015-01-22,-0.031204644412191618,0.0015086856746909362
2015-01-23,-0.031204644412191618,0.0015086856746909362
2015-01-24,-0.031204644412191618,0.0015086856746909362
2015-01-25,0.014232209737827795,0.0014717138357606026
2015-01-26,-0.03138847858197935,0.001393247700791831
2015-01-27,0.002668699961875687,0.00040713144356128956
2015-01-28,0.025475285171102646,0.006814600817953051
2015-01-29,0.041898405635891756,0.0023162501109305583
2015-01-30,0.041898405635891756,0.0023162501109305583
2015-01-31,0.041898405635891756,0.0023162501109305583
2015-02-01,-0.029893238434163694,0.0029960626545820464
2015-02-02,-0.018708730741012425,0.002542262662503867
2015-02-03,-0.0033644859813084516,0.004096353405455327
2015-02-04,0.012378094523630923,0.0020064567852148742
2015-02-05,0.026306039273805037,0.007126189087842462
2015-02-06,0.026306039273805037,0.007126189087842462
2015-02-07,0.026306039273805037,0.007126189087842462
2015-02-08,0.042960288808664204,0.011838689670697938
2015-02-09,-0.046382831429560456,0.00411151516853172
2015-02-10,-0.024319419237749496,0.00132440808206204
2015-02-11,-0.0022321428571429047,0.0023400456557587878
2015-02-12,-0.0022321428571429047,0.0023400456557587878
2015-02-13,-0.0022321428571429047,0.0023400456557587878
2015-02-14,-0.0022321428571429047,0.0023400456557587878
2015-02-15,-0.012677106636838187,0.001582689518278097
2015-02-16,0.0030211480362538623,0.0016579869249848708
2015-02-17,-0.012801204819277157,0.001859682495433672
2015-02-18,-0.0194508009153318,0.0018072380371733942
2015-02-19,-0.0194508009153318,0.0018072380371733942
2015-02-20,-0.0194508009153318,0.0018072380371733942
2015-02-21,-0.0194508009153318,0.0018072380371733942
2015-02-22,-0.0194508009153318,0.0018072380371733942
2015-02-23,-0.050563982886036585,0.006182690220211573
2015-02-24,-0.027447767308480087,0.003760748983073877
2015-02-25,-0.04928390901432178,0.0018149994158910719
2015-02-26,-0.048294195835179465,0.004123748866252092
2015-02-27,-0.048294195835179465,0.004123748866252092
2015-02-28,-0.048294195835179465,0.004123748866252092
2015-03-01,0.036778398510242116,0.004487350406695242
2015-03-02,0.04535249214189485,0.0062273331892698435
2015-03-03,-0.009450171821305808,0.002630265065121878
2015-03-04,-0.016912402428447493,0.001541185194618577
2015-03-05,-0.030436700485222734,0.0019840951902014097
2015-03-06,-0.030436700485222734,0.0019840951902014097
2015-03-07,-0.030436700485222734,0.0019840951902014097
2015-03-08,-0.020473157415832555,0.0015648904908570657
2015-03-09,0.0032512772875057383,0.001017462600733721
2015-03-10,-0.012037037037037068,0.0020742234484888624
2015-03-11,-0.002811621368322359,0.0006587946498630478
2015-03-12,0.04511278195488733,0.0029918410261064103
2015-03-13,0.04511278195488733,0.0029918410261064103
2015-03-14,0.04511278195488733,0.0029918410261064103
2015-03-15,0.016636690647481966,0.0033112608680610743
2015-03-16,-0.022556390977443663,0.002101137583473678
2015-03-17,-0.04796380090497743,0.006060293077281372
2015-03-18,0.033269961977186346,0.0020450731540027005
2015-03-19,0.02575896964121438,0.00046385769602369726
2015-03-20,0.02575896964121438,0.00046385769602369726
2015-03-21,0.02575896964121438,0.00046385769602369726
2015-03-22,0.02575896964121438,0.00046385769602369726
2015-03-23,0.02575896964121438,0.00046385769602369726
2015-03-24,0.02575896964121438,0.00046385769602369726
2015-03-25,0.02575896964121438,0.00046385769602369726
2015-03-26,0.03811659192825112,0.0029357364861511033
2015-03-27,0.03811659192825112,0.0029357364861511033
2015-03-28,0.03811659192825112,0.0029357364861511033
2015-03-29,0.049244060475162055,0.004221969414752937
2015-03-30,0.045697818032111925,0.016817694339056933
2015-03-31,0.047637795275590644,0.004823716928278945
2015-04-01,0.04998121007140166,0.00015529776770113277
2015-04-02,0.04998121007140166,0.00015529776770113277
2015-04-03,0.04998121007140166,0.00015529776770113277
2015-04-04,0.04998121007140166,0.00015529776770113277
2015-04-05,0.04974946313528994,0.02818006198072591
2015-04-06,-0.04534606205250602,0.018127141210464225
2015-04-07,0.03964285714285709,0.014166150661998474
2015-04-08,-0.011679835108210246,0.0024365013429491537
2015-04-09,-0.04205769899200551,0.0025048496082459132
2015-04-10,-0.04205769899200551,0.0025048496082459132
2015-04-11,-0.04205769899200551,0.0025048496082459132
2015-04-12,-0.04934687953555883,0.009854815088160338
2015-04-13,0.030152671755725224,0.007072832116063697
2015-04-14,0.033716191181919264,0.014507240193111927
2015-04-15,0.016487455197132572,0.0041624053455242465
2015-04-16,-0.0010578279266573176,0.00881869108459251
2015-04-17,-0.0010578279266573176,0.00881869108459251
2015-04-18,-0.0010578279266573176,0.00881869108459251
2015-04-19,0.009177550300035309,0.00383388042362688
2015-04-20,-0.0024484085344526063,0.0032709197484470974
2015-04-21,-0.011220196353436185,0.001343430479255108
2015-04-22,-0.04680851063829783,0.0025355642116209097
2015-04-23,0.024553571428571397,0.0058204022981302
2015-04-24,0.024553571428571397,0.0058204022981302
2015-04-25,0.024553571428571397,0.0058204022981302
2015-04-26,-0.014161220043573008,0.007466947707460199
2015-04-27,-0.018047882136279947,0.0008657948318643704
2015-04-28,-0.008252063015753985,0.0023334775639499
2015-04-29,-0.015506807866868422,0.00038877086935965114
2015-04-30,-0.0038417210910487443,0.000636834159692874
2015-05-01,-0.0038417210910487443,0.000636834159692874
2015-05-02,-0.0038417210910487443,0.000636834159692874
2015-05-03,-0.0038417210910487443,0.000636834159692874
2015-05-04,-0.03586579251831856,0.000873104967633346
2015-05-05,-0.01200000000000001,0.00023157788127396915
2015-05-06,0.00040485829959524544,2.005524216454223e-05
2015-05-07,0.00040485829959524544,2.005524216454223e-05
2015-05-08,0.00040485829959524544,2.005524216454223e-05
2015-05-09,0.00040485829959524544,2.005524216454223e-05
2015-05-10,0.00040485829959524544,2.005524216454223e-05
2015-05-11,0.08093889113719133,0.007895568343000797
2015-05-12,0.00786222388618496,0.011202968576945195
2015-05-13,-0.07392273402674587,0.00023869749224238163
2015-05-14,-0.07392273402674587,0.00023869749224238163
2015-05-15,-0.07392273402674587,0.00023869749224238163
2015-05-16,-0.07392273402674587,0.00023869749224238163
2015-05-17,-0.07392273402674587,0.00023869749224238163
2015-05-18,-0.07392273402674587,0.00023869749224238163
2015-05-19,-0.07392273402674587,0.00023869749224238163
2015-05-20,-0.07392273402674587,0.00023869749224238163
2015-05-21,0.00040112314480555966,0.0006257937488812935
2015-05-22,0.00040112314480555966,0.0006257937488812935
2015-05-23,0.00040112314480555966,0.0006257937488812935
2015-05-24,0.000400962309542896,0.0003300190374386247
2015-05-25,0.0,0.00042616386837544015
2015-05-26,-0.0008016032064128709,0.00022164050878143847
2015-05-27,-0.0008022462896108973,0.00016645850996570053
2015-05-28,-0.0016057808109193328,0.00026014657373735954
2015-05-29,-0.0016057808109193328,0.00026014657373735954
2015-05-30,-0.0016057808109193328,0.00026014657373735954
2015-05-31,-0.00040209087253717524,5.3447220368505045e-05
2015-06-01,-0.003620273531777962,0.00041450174505675886
2015-06-02,-0.002422285022204318,0.00026754695809607564
2015-06-03,-0.004046944556859611,0.00046805926925716886
2015-06-04,-0.004046944556859611,0.00046805926925716886
2015-06-05,-0.004046944556859611,0.00046805926925716886
2015-06-06,-0.004046944556859611,0.00046805926925716886
2015-06-07,-0.00731409995936616,0.0006284811513313422
2015-06-08,-0.004093327875562824,0.00030584244300926904
2015-06-09,-0.004093327875562824,0.00030584244300926904
2015-06-10,-0.0016440608302507043,0.00013196349344268788
2015-06-11,-0.0020584602717167444,0.00022368614348222178
2015-06-12,-0.0020584602717167444,0.00022368614348222178
2015-06-13,-0.0020584602717167444,0.00022368614348222178
2015-06-14,-0.0004125412541253759,6.417677492653514e-05
2015-06-15,-0.0016508460586049933,0.00014027639131989063
2015-06-16,-0.0024803637866886996,0.00022226222128853929
2015-06-17,-0.004144218814753464,0.000824390784415673
2015-06-18,0.0,2.356490954333712e-05
2015-06-19,0.0,2.356490954333712e-05
2015-06-20,0.0,2.356490954333712e-05
2015-06-21,-0.0037453183520599342,0.0006282705712886145
2015-06-22,-0.00041771094402676123,0.00010197087878561497
2015-06-23,-0.023819473464270824,0.0030046864087127996
2015-06-24,-0.03125,0.0012243725341453033
2015-06-25,-0.004860804242156402,0.0004961767187718571
2015-06-26,-0.004860804242156402,0.0004961767187718571
2015-06-27,-0.004860804242156402,0.0004961767187718571
2015-06-28,-0.005772646536412074,0.00016723063678903538
2015-06-29,0.0022331397945511977,0.00013337738801528812
2015-06-30,0.007575757575757569,0.0008833331411372626
2015-07-01,-0.00221141088014154,8.753110442714457e-05
2015-07-02,0.04166666666666674,0.0016248957754133762
2015-07-03,0.04166666666666674,0.0016248957754133762
2015-07-04,0.04166666666666674,0.0016248957754133762
2015-07-05,-0.030638297872340403,0.000611865383198019
2015-07-06,0.012730465320456519,0.0011586715608142629
2015-07-07,0.000866926744690133,0.0027579567919835185
2015-07-08,-0.02252057167605026,0.0006784588148053814
2015-07-09,-0.02252057167605026,0.0006784588148053814
2015-07-10,-0.02252057167605026,0.0006784588148053814
2015-07-11,-0.02252057167605026,0.0006784588148053814
2015-07-12,0.011962782454585819,0.000916855478415295
2015-07-13,0.007005253940455258,0.004282937350933145
2015-07-14,-0.00782608695652176,0.0014259477731411172
2015-07-15,-0.04601226993865026,0.0016736300138732137
2015-07-16,-0.01607717041800638,0.0008083566183051215
2015-07-17,-0.01607717041800638,0.0008083566183051215
2015-07-18,-0.01607717041800638,0.0008083566183051215
2015-07-19,-0.01607717041800638,0.0008083566183051215
2015-07-20,-0.01607717041800638,0.0008083566183051215
2015-07-21,0.04808590102707755,0.01076706788849887
2015-07-22,-0.016926503340757293,0.0018906076788513962
2015-07-23,-0.04304485727231533,0.0047610944346201615
2015-07-24,-0.04304485727231533,0.0047610944346201615
2015-07-25,-0.04304485727231533,0.0047610944346201615
2015-07-26,-0.029829545454545414,0.002865603304301699
2015-07-27,-0.003904343582235237,0.002661852071531032
2015-07-28,0.000979911807937217,0.0008498208314803125
2015-07-29,-0.007831620166421915,0.001233016343518221
2015-07-30,-0.007831620166421915,0.001233016343518221
2015-07-31,-0.007831620166421915,0.001233016343518221
2015-08-01,-0.007831620166421915,0.001233016343518221
2015-08-02,-0.007831620166421915,0.001233016343518221
2015-08-03,-0.007831620166421915,0.001233016343518221
2015-08-04,-0.007831620166421915,0.001233016343518221
2015-08-05,-0.007831620166421915,0.001233016343518221
2015-08-06,-0.007831620166421915,0.001233016343518221
2015-08-07,-0.007831620166421915,0.001233016343518221
2015-08-08,-0.007831620166421915,0.001233016343518221
2015-08-09,-0.018746916625555055,0.002299263320817191
2015-08-10,-0.015585721468074354,0.0014257672759616362
2015-08-11,-0.0040858018386108474,0.0004063593167379547
2015-08-12,-0.0040858018386108474,0.0004063593167379547
2015-08-13,-0.02564102564102566,0.002104536947020568
2015-08-14,-0.02564102564102566,0.002104536947020568
2015-08-15,-0.02564102564102566,0.002104536947020568
2015-08-16,-0.010526315789473717,0.0013035706854530806
2015-08-17,-0.050000000000000044,0.0014662888927550939
2015-08-18,-0.048712206047032525,0.0022152118009055944
2015-08-19,-0.04120070629782224,0.0013575995078443572
2015-08-20,-0.013505217925107393,0.0005850314691818614
2015-08-21,-0.013505217925107393,0.0005850314691818614
2015-08-22,-0.013505217925107393,0.0005850314691818614
2015-08-23,0.04044803982576228,0.0017794314439122563
2015-08-24,-0.019138755980861233,0.0008220342934613392
2015-08-25,-0.04756097560975614,0.0030162683110628225
2015-08-26,-0.035211267605633756,0.0011010027119701218
2015-08-27,0.04844061048440618,0.0006607600635951729
2015-08-28,0.04844061048440618,0.0006607600635951729
2015-08-29,0.04844061048440618,0.0006607600635951729
2015-08-30,-0.010759493670886022,0.0006717102258170129
2015-08-31,0.014715291106845774,0.0004352087825916487
2015-09-01,-0.013871374527112179,0.0004760412556386567
2015-09-02,0.006393861892583175,0.00042197232276305083
2015-09-03,0.04002541296060991,0.0017524070050955356
2015-09-04,0.04002541296060991,0.0017524070050955356
2015-09-05,0.04002541296060991,0.0017524070050955356
