,change,volume
2021-05-10,-4.689551678860315e-05,7.747773754421432e-05
2021-05-11,-0.003986305866904294,0.010320885455646642
2021-05-12,-0.0028251247763443343,0.007291482470017071
2021-05-13,-0.0009443762394938382,0.0005979150951855709
2021-05-14,-0.0009443762394938382,0.0005979150951855709
2021-05-15,-0.0009443762394938382,0.0005979150951855709
2021-05-16,-0.0003308441251536065,0.0002171587429741208
2021-05-17,-0.005389816084345855,0.0034783250083565754
2021-05-18,-0.014688406141560084,0.009447962913319697
2021-05-19,-0.0105171748359707,0.006757344984984627
2021-05-20,-4.875670404680399e-05,2.9477046709428706e-05
2021-05-21,-4.875670404680399e-05,2.9477046709428706e-05
2021-05-22,-4.875670404680399e-05,2.9477046709428706e-05
2021-05-23,0.0,8.709127436876663e-06
2021-05-24,-4.875908137891294e-05,3.349664398798716e-05
2021-05-25,-0.0019016968987711769,0.001223933874677063
2021-05-26,-0.0002442718256876475,0.00017009595817099883
2021-05-27,-0.04759577795152459,0.1233919224249882
2021-05-28,-0.04759577795152459,0.1233919224249882
2021-05-29,-0.04759577795152459,0.1233919224249882
2021-05-30,-0.027449974345818418,0.02752305347903346
2021-05-31,-0.043102083882880504,0.02837946217587433
2021-06-01,-0.01609879810342929,0.01034785025405697
2021-06-02,-0.014232881317942425,0.009164581305181324
2021-06-03,-0.030354706684856736,0.09144211995972229
2021-06-04,-0.030354706684856736,0.09144211995972229
2021-06-05,-0.030354706684856736,0.09144211995972229
2021-06-06,-0.030354706684856736,0.09144211995972229
2021-06-07,-0.030354706684856736,0.09144211995972229
2021-06-08,-0.0005862351975612912,0.03283923885307893
2021-06-09,-0.007566870014077853,0.015587093836862033
2021-06-10,-0.029611679177256378,0.02038371276600983
2021-06-11,-0.029611679177256378,0.02038371276600983
2021-06-12,-0.029611679177256378,0.02038371276600983
2021-06-13,-0.013582653185528093,0.013503971043893098
2021-06-14,-0.004322321704229748,0.010492857225880968
2021-06-15,-0.02052713178294574,0.017287483975624223
2021-06-16,0.0006964670127895811,0.010321756368390328
2021-06-17,0.012654223347042137,0.016217735153223865
2021-06-18,0.012654223347042137,0.016217735153223865
2021-06-19,0.012654223347042137,0.016217735153223865
2021-06-20,0.007122774133083487,0.01205296341962147
2021-06-21,0.002729697872076331,0.018958263081101035
2021-06-22,0.010208500897110673,0.016737469081341477
2021-06-23,0.0069818716315530605,0.008709629886536483
2021-06-24,0.04950735920204363,0.09708787881396556
2021-06-25,0.04950735920204363,0.09708787881396556
2021-06-26,0.04950735920204363,0.09708787881396556
2021-06-27,-0.0010431154381085328,0.015477090858005482
2021-06-28,-0.010442046641141678,0.01591757172644751
2021-06-29,-0.0089693985226873,0.011687582027000506
2021-06-30,-0.008813960366755413,0.014596933040577131
2021-07-01,-0.003461446645977584,0.012530525072958203
2021-07-02,-0.003461446645977584,0.012530525072958203
2021-07-03,-0.003461446645977584,0.012530525072958203
2021-07-04,-0.0055096418732781816,0.007855431968198823
2021-07-05,-0.01065879802481029,0.03314489572946931
2021-07-06,0.04991174143283228,0.8061158306579843
2021-07-07,-0.010841208185981777,0.28322929889815807
2021-07-08,0.030770132458094013,0.19763867418005324
2021-07-09,0.030770132458094013,0.19763867418005324
2021-07-10,0.030770132458094013,0.19763867418005324
2021-07-11,0.015011087735258943,0.13080539967240953
2021-07-12,-0.002464847907680201,0.2005434696500475
2021-07-13,-0.008704442073341978,0.14618953734334833
2021-07-14,-0.04220484930886015,0.07253554220029472
2021-07-15,-0.04220484930886015,0.07253554220029472
2021-07-16,-0.04220484930886015,0.07253554220029472
2021-07-17,-0.04220484930886015,0.07253554220029472
2021-07-18,-0.04220484930886015,0.07253554220029472
2021-07-19,-0.04220484930886015,0.07253554220029472
2021-07-20,0.04997929851540772,0.22996601731970776
2021-07-21,0.04997929851540772,0.22996601731970776
2021-07-22,0.04997929851540772,0.22996601731970776
2021-07-23,0.04997929851540772,0.22996601731970776
2021-07-24,0.04997929851540772,0.22996601731970776
2021-07-25,0.04997929851540772,0.22996601731970776
2021-07-26,0.04997929851540772,0.22996601731970776
2021-07-27,-0.003717890941865698,0.07883307875325625
2021-07-28,-0.0033925138527648446,0.03277656663217741
2021-07-29,0.023544763417678416,0.05596545584896122
2021-07-30,0.023544763417678416,0.05596545584896122
2021-07-31,0.023544763417678416,0.05596545584896122
2021-08-01,-0.03275871625741367,0.03014510377712512
2021-08-02,-0.030945558739254975,0.06067237076550919
2021-08-03,0.019869899467770624,0.02555636502056677
2021-08-04,0.03832772816885077,0.09361142961767233
2021-08-05,0.03289216507511039,0.07073449464634864
2021-08-06,0.03289216507511039,0.07073449464634864
2021-08-07,0.03289216507511039,0.07073449464634864
2021-08-08,-0.006325692041522446,0.02333557102080721
2021-08-09,-0.007127700092496858,0.0654753875536587
2021-08-10,-0.009042086804033289,0.049849303623194646
2021-08-11,0.04739257866504443,0.3624402532922428
2021-08-12,-0.028511087645195388,0.06216742647662502
2021-08-13,-0.028511087645195388,0.06216742647662502
2021-08-14,-0.028511087645195388,0.06216742647662502
2021-08-15,0.03695652173913033,0.07367925161262055
2021-08-16,0.04947589098532501,0.24161531268262998
2021-08-17,0.04947589098532501,0.24161531268262998
2021-08-18,0.04947589098532501,0.24161531268262998
2021-08-19,0.04947589098532501,0.24161531268262998
2021-08-20,0.04947589098532501,0.24161531268262998
2021-08-21,0.04947589098532501,0.24161531268262998
2021-08-22,0.04947589098532501,0.24161531268262998
2021-08-23,0.03985217738713542,0.1949674843052312
2021-08-24,0.026510421669388107,0.1306470275396343
2021-08-25,0.02292504912510518,0.11113895054411446
2021-08-26,0.042855836077570375,0.22713947001006943
2021-08-27,0.042855836077570375,0.22713947001006943
2021-08-28,0.042855836077570375,0.22713947001006943
2021-08-29,0.009078549186439133,0.32835822195392156
2021-08-30,-0.04029033379694025,0.09747975605198103
2021-08-31,-0.031565599384085874,0.09417403925009456
2021-09-01,0.047886270108492335,0.1190484460957099
2021-09-02,0.0074526954659051015,0.0626571474117294
2021-09-03,0.0074526954659051015,0.0626571474117294
2021-09-04,0.0074526954659051015,0.0626571474117294
2021-09-05,-0.029280177187153922,0.06084802716658219
2021-09-06,-0.005110888016792936,0.031121731929238877
2021-09-07,-0.03339143197871752,0.03022887888373908
2021-09-08,-0.020926259846256068,0.03132127143747532
2021-09-09,0.0478844569379151,0.08673537252639427
2021-09-10,0.0478844569379151,0.08673537252639427
2021-09-11,0.0478844569379151,0.08673537252639427
2021-09-12,-0.01706674066879421,0.01874368357971399
2021-09-13,-0.02837380011293056,0.0299931964966396
2021-09-14,-0.011719695869049307,0.05233914266746572
2021-09-15,-0.0010290586563433957,0.017901544453212005
2021-09-16,-0.03330717158834495,0.03302340340172488
2021-09-17,-0.03330717158834495,0.03302340340172488
2021-09-18,-0.03330717158834495,0.03302340340172488
2021-09-19,-0.008321916070431867,0.025725087616334262
2021-09-20,-0.0035306759453512804,0.014976014560589182
2021-09-21,-0.045034404847488996,0.04459344570497154
2021-09-22,0.02011077055439059,0.03377084751567283
2021-09-23,0.02445838384903265,0.02805645403789817
2021-09-24,0.02445838384903265,0.02805645403789817
2021-09-25,0.02445838384903265,0.02805645403789817
2021-09-26,-0.0050424491896063905,0.010694071566316807
2021-09-27,-0.00010342866008172802,0.015023847768204028
2021-09-28,-0.00010342866008172802,0.015023847768204028
2021-09-29,-0.015153866046030529,0.035070081846034884
